,Et,time
0,0.0,0.0
1,1.4906150048142947e-70,0.000546138
2,7.104281448079681e-64,0.001092276
3,6.665263998323288e-63,0.001638414
4,1.3496742312584806e-61,0.002184552
5,2.3470995447988603e-60,0.00273069
6,3.904687089385581e-59,0.003276828
7,4.5954595250542176e-58,0.003822966
8,4.8097634256352425e-57,0.004369104
9,5.931345499389092e-56,0.004915242
10,8.210064994771526e-55,0.00546138
11,1.937459123857578e-53,0.006007518
12,1.1140895264856187e-52,0.006553656
13,8.089680787228451e-52,0.007099794
14,3.217017021085958e-50,0.007645932
15,3.0548442421581905e-50,0.00819207
16,2.627911277074322e-49,0.008738208
17,3.800634478919339e-48,0.009284346
18,5.473198428852021e-47,0.009830484
19,7.164987503602977e-46,0.010376622
20,8.738197401769359e-45,0.01092276
21,8.190292774873429e-44,0.011468898
22,6.331822105212443e-43,0.012015036
23,4.161916210961751e-42,0.012561174
24,2.4102750452765236e-41,0.013107312
25,1.322772542418673e-40,0.01365345
26,6.7120516099236734e-40,0.014199588
27,2.952430577571661e-39,0.014745726
28,1.9411751069397934e-38,0.015291864
29,3.904172911074007e-38,0.015838002
30,1.2578648538953769e-37,0.01638414
31,4.385296595898545e-37,0.016930278
32,1.2968838870601656e-36,0.017476416
33,3.0150658046831565e-36,0.018022554
34,3.470303954712741e-35,0.018568692
35,7.085246377224592e-35,0.01911483
36,2.137914284097173e-34,0.019660968
37,5.1818682820897994e-34,0.020207106
38,1.5729869695784758e-33,0.020753244
39,1.821079918586289e-33,0.021299382
40,4.674436898651482e-33,0.02184552
41,1.3930024173593258e-32,0.022391658
42,8.454266723741984e-32,0.022937796
43,2.8377163168551593e-31,0.023483934
44,1.0174910431770866e-30,0.024030072
45,3.8902682486659286e-30,0.02457621
46,1.5219826682239655e-29,0.025122348
47,5.986976205290849e-29,0.025668486
48,2.331344428059778e-28,0.026214624
49,8.971654105296864e-28,0.026760762
50,3.3854999980478944e-27,0.0273069
51,1.2510856612116452e-26,0.027853038
52,4.525693427369091e-26,0.028399176
53,1.6027694680512537e-25,0.028945314
54,5.55812347883947e-25,0.029491452
55,1.8880102343219535e-24,0.03003759
56,6.2843298436484986e-24,0.030583728
57,2.0504678033563365e-23,0.031129866
58,6.560603314099347e-23,0.031676004
59,2.0591358628346282e-22,0.032222142
60,6.341987046034153e-22,0.03276828
61,1.917384152270146e-21,0.033314418
62,5.692147697359272e-21,0.033860556
63,1.6598242694757728e-20,0.034406694
64,4.7555280459604074e-20,0.034952832
65,1.3391034931264795e-19,0.03549897
66,3.7070878461548037e-19,0.036045108
67,1.0091976361777494e-18,0.036591246
68,2.7024803609846047e-18,0.037137384
69,7.120445227746797e-18,0.037683522
70,1.8463852966429274e-17,0.03822966
71,4.713216314658231e-17,0.038775798
72,1.1846742788924754e-16,0.039321936
73,2.9327289432427777e-16,0.039868074
74,7.15218284313391e-16,0.040414212
75,1.7186941757199365e-15,0.04096035
76,4.070508394200486e-15,0.041506488
77,9.503504141840614e-15,0.042052626
78,2.187746765892959e-14,0.042598764
79,4.9668357763002244e-14,0.043144902
80,1.1122998137290176e-13,0.04369104
81,2.4576032990009556e-13,0.044237178
82,5.358423923527288e-13,0.044783316
83,1.1531464704545694e-12,0.045329454
84,2.4498545803851024e-12,0.045875592
85,5.1391439581049666e-12,0.04642173
86,1.064688129543592e-11,0.046967868
87,2.1788251651137244e-11,0.047514006
88,4.405335687657994e-11,0.048060144
89,8.802011854005692e-11,0.048606282
90,1.7382851519033698e-10,0.04915242
91,3.39377357171421e-10,0.049698558
92,6.551438227544704e-10,0.050244696
93,1.2505457939324622e-09,0.050790834
94,2.3598109342479556e-09,0.051336972
95,4.399790141659558e-09,0.05188311
96,8.10049929497644e-09,0.052429248
97,1.4725564010789422e-08,0.052975386
98,2.6440476841547188e-08,0.053521524
99,4.691607412467728e-08,0.054067662
100,8.230667223741515e-08,0.0546138
101,1.4281315977816503e-07,0.055159938
102,2.451567896347236e-07,0.055706076
103,4.1644426367976257e-07,0.056252214
104,7.00133381244012e-07,0.056798352
105,1.1651427919121878e-06,0.05734449
106,1.919587868412802e-06,0.057890628
107,3.1312510508616892e-06,0.058436766
108,5.057734775574038e-06,0.058982904
109,8.090378699986657e-06,0.059529042
110,1.281744754422095e-05,0.06007518
111,2.0113974081059806e-05,0.060621318
112,3.126827232815922e-05,0.061167456
113,4.815815729286086e-05,0.061713594
114,7.349330932023476e-05,0.062259732
115,0.00011114445386723682,0.06280587
116,0.00016658533531378487,0.063352008
117,0.0002474793786446715,0.063898146
118,0.0003644491425002627,0.064444284
119,0.0005320733012192072,0.064990422
120,0.0007701626759874425,0.06553656
121,0.0011053740654637773,0.066082698
122,0.0015732339037120848,0.066628836
123,0.0022206206020297693,0.067174974
124,0.0031087973379703097,0.067721112
125,0.004317033165768132,0.06826725
126,0.005946944070438906,0.068813388
127,0.008127534529953826,0.069359526
128,0.011021029209951677,0.069905664
129,0.014829385244426348,0.070451802
130,0.01980153613299479,0.07099794
131,0.026241285664169035,0.071544078
132,0.034515729035708285,0.072090216
133,0.04506422874913053,0.072636354
134,0.05840725389298237,0.073182492
135,0.07515507187764799,0.07372863
136,0.09601561220972955,0.074274768
137,0.12180117473575011,0.074820906
138,0.15343357919392908,0.075367044
139,0.1919472824397863,0.075913182
140,0.23849054262182817,0.07645932
141,0.29432219631741424,0.077005458
142,0.36080521289967005,0.077551596
143,0.4393951894250171,0.078097734
144,0.5316242827307384,0.078643872
145,0.6390804343078124,0.07919001
146,0.7633815787954693,0.079736148
147,0.9061449188007428,0.080282286
148,1.0689516385199345,0.080828424
149,1.2533076741142348,0.081374562
150,1.4606013649334053,0.0819207
151,1.6920590770552497,0.082466838
152,1.9487000725027375,0.083012976
153,2.2312920460013768,0.083559114
154,2.540308867761445,0.084105252
155,2.8758921046616424,0.08465139
156,3.237817792039924,0.085197528
157,3.6254700380493574,0.085743666
158,4.0378226755210225,0.086289804
159,4.4734302120405465,0.086835942
160,4.930428801107046,0.08738208
161,5.406547471241152,0.087928218
162,5.8991289119947705,0.088474356
163,6.4051587107192685,0.089020494
164,6.921300764547239,0.089566632
165,7.44393585750488,0.09011277
166,7.969205066542705,0.090658908
167,8.493060508077994,0.091205046
168,9.011390971096317,0.091751184
169,9.520323965816882,0.092297322
170,10.016439950799615,0.09284346
171,10.495964910865386,0.093389598
172,10.955247562226397,0.093935736
173,11.391287094899642,0.094481874
174,11.801950864177186,0.095028012
175,12.185213991600293,0.09557415
176,12.538845990063683,0.096120288
177,12.861199649948547,0.096666426
178,13.151379769522904,0.097212564
179,13.408773785557129,0.097758702
180,13.632374194910444,0.09830484
181,13.822273142650024,0.098850978
182,13.979214734077285,0.099397116
183,14.104281850356319,0.099943254
184,14.198260575324001,0.100489392
185,14.262192962941784,0.10103553
186,14.29735700490279,0.101581668
187,14.30570986004252,0.102127806
188,14.289748262259721,0.102673944
189,14.251788106354072,0.103220082
190,14.19333834338519,0.10376622
191,14.11569121644914,0.104312358
192,14.020655245080913,0.104858496
193,13.91059997223156,0.105404634
194,13.787868034847236,0.105950772
195,13.654483993448359,0.10649691
196,13.512285780160143,0.107043048
197,13.362598256333198,0.107589186
198,13.206410560021643,0.108135324
199,13.044620956809084,0.108681462
200,12.8782655959708,0.1092276
201,12.708468479789357,0.109773738
202,12.536468843656548,0.110319876
203,12.36376141987007,0.110866014
204,12.191839132516874,0.111412152
205,12.021195261369105,0.11195829
206,11.851596707789788,0.112504428
207,11.682854009176253,0.113050566
208,11.51491439979767,0.113596704
209,11.348019748648143,0.114142842
210,11.182811915736316,0.11468898
211,11.019841690844807,0.115235118
212,10.859499176801467,0.115781256
213,10.702061366208174,0.116327394
214,10.547810424308325,0.116873532
215,10.396869446358062,0.11741967
216,10.24929972669838,0.117965808
217,10.104790177692085,0.118511946
218,9.962739448669751,0.119058084
219,9.822595383450887,0.119604222
220,9.684203353640104,0.12015036
221,9.547746793610589,0.120696498
222,9.413547066733683,0.121242636
223,9.281678230914897,0.121788774
224,9.152481151201895,0.122334912
225,9.026185894507982,0.12288105
226,8.903090367692782,0.123427188
227,8.78314582087531,0.123973326
228,8.66586907225042,0.124519464
229,8.550577101381887,0.125065602
230,8.436874207690547,0.12561174
231,8.324770183269612,0.126157878
232,8.214108104701742,0.126704016
233,8.104800386681937,0.127250154
234,7.996997326288044,0.127796292
235,7.890843187988751,0.12834243
236,7.786265348386672,0.128888568
237,7.683528457493343,0.129434706
238,7.582803866729471,0.129980844
239,7.484131299618045,0.130526982
240,7.387813222701587,0.13107312
241,7.294064222429497,0.131619258
242,7.202698203999723,0.132165396
243,7.11345291399042,0.132711534
244,7.02582731629167,0.133257672
245,6.939396055891552,0.13380381
246,6.853675671273195,0.134349948
247,6.768619336003355,0.134896086
248,6.684351531388404,0.135442224
249,6.601104526942824,0.135988362
250,6.5191506854648456,0.1365345
251,6.438591972743702,0.137080638
252,6.359361506182137,0.137626776
253,6.281505017083228,0.138172914
254,6.20478349527775,0.138719052
255,6.12936271791452,0.13926519
256,6.055458306115304,0.139811328
257,5.983076113873782,0.140357466
258,5.912242390070459,0.140903604
259,5.843237403009862,0.141449742
260,5.776043774564671,0.14199588
261,5.71032281636839,0.142542018
262,5.645686966109299,0.143088156
263,5.581918886013791,0.143634294
264,5.518739626893752,0.144180432
265,5.455992137056568,0.14472657
266,5.393663336089596,0.145272708
267,5.331868869371844,0.145818846
268,5.270760088160135,0.146364984
269,5.210551619786757,0.146911122
270,5.151562184473155,0.14745726
271,5.09383072661873,0.148003398
272,5.037313361025235,0.148549536
273,4.981954310102758,0.149095674
274,4.92762471120486,0.149641812
275,4.8743949387969705,0.15018795
276,4.8222601699658325,0.150734088
277,4.771035861280666,0.151280226
278,4.720780220995976,0.151826364
279,4.671512035434267,0.152372502
280,4.623139265287711,0.15291864
281,4.575640072460257,0.153464778
282,4.529152340176842,0.154010916
283,4.483609671049625,0.154557054
284,4.438779183560015,0.155103192
285,4.394316954322534,0.15564933
286,4.349982765082818,0.156195468
287,4.3056777316306505,0.156741606
288,4.26130476520678,0.157287744
289,4.216953242437625,0.157833882
290,4.172746472150262,0.15838002
291,4.128820496995265,0.158926158
292,4.085393080597944,0.159472296
293,4.042618400309995,0.160018434
294,4.000386816715921,0.160564572
295,3.958607706557317,0.16111071
296,3.917409580880473,0.161656848
297,3.876835978760131,0.162202986
298,3.8371498459993627,0.162749124
299,3.798582846037998,0.163295262
300,3.761245711352809,0.1638414
301,3.725189395220439,0.164387538
302,3.690360616013718,0.164933676
303,3.6565823393380423,0.165479814
304,3.62376611090988,0.166025952
305,3.5918147112370873,0.16657209
306,3.560633244705734,0.167118228
307,3.530108132780543,0.167664366
308,3.5001759684746343,0.168210504
309,3.470780438155558,0.168756642
310,3.4418251742627324,0.16930278
311,3.4132650073331283,0.169848918
312,3.3851141962423417,0.170395056
