,Et,time
0,0.0,0.0
1,9.181345988191412e-73,0.004096034
2,4.2078937999358304e-66,0.008192068
3,2.6144907361686034e-65,0.012288102
4,7.186199831711345e-64,0.016384136
5,8.674316954640221e-63,0.02048017
6,1.5492001310035913e-61,0.024576204
7,1.5986919596112823e-60,0.028672238
8,1.8827322160124757e-59,0.032768272
9,8.788119275638334e-59,0.036864306
10,1.3440469536932628e-57,0.04096034
11,6.271297401588673e-56,0.045056374
12,2.787852884122151e-55,0.049152408
13,1.8126862276695336e-54,0.053248442
14,1.7395723126307563e-52,0.057344476
15,3.6234136592967173e-53,0.06144051
16,3.488557251743364e-52,0.065536544
17,1.0476700317885553e-50,0.069632578
18,2.0174377289849986e-49,0.073728612
19,2.8328234259131657e-48,0.077824646
20,4.506642652533653e-47,0.08192068
21,5.150603559445231e-46,0.0860167139999999
22,4.421571629573853e-45,0.090112748
23,3.2097803361090363e-44,0.094208782
24,2.006685896177596e-43,0.098304816
25,1.1192014789862381e-42,0.10240085
26,5.752139875775887e-42,0.106496884
27,2.5188025946197595e-41,0.110592918
28,9.705467058352296e-41,0.114688952
29,3.699373316882879e-40,0.118784986
30,1.284605440765088e-39,0.12288102
31,4.439989808373356e-39,0.126977054
32,1.5445153989257403e-38,0.131073088
33,1.0497585952557186e-37,0.135169122
34,2.0491226273588078e-37,0.139265156
35,4.185779749239773e-37,0.14336119
36,2.0338083875806783e-36,0.147457224
37,4.28572467523407e-36,0.151553258
38,5.6034705446229086e-36,0.155649292
39,1.151425115128021e-35,0.159745326
40,7.03369487721783e-35,0.16384136
41,1.9089324409170808e-34,0.167937394
42,6.014855557464301e-34,0.172033428
43,1.1448564441667859e-33,0.176129462
44,3.1104407531218975e-33,0.180225496
45,8.424114611117833e-33,0.18432153
46,2.336717871518765e-32,0.188417564
47,7.005035249986248e-32,0.192513598
48,2.298293882805304e-31,0.196609632
49,7.893423318935486e-31,0.200705666
50,2.8551897376215302e-30,0.2048017
51,1.0611640053304917e-29,0.208897734
52,3.9692997246839014e-29,0.212993768
53,1.4748507201024572e-28,0.217089802
54,5.405836311553865e-28,0.221185836
55,1.9468882551919096e-27,0.22528187
56,6.878745770354123e-27,0.229377904
57,2.3827789197790846e-26,0.233473938
58,8.091033955839223e-26,0.237569972
59,2.693656925231411e-25,0.241666006
60,8.794476635550294e-25,0.24576204
61,2.8167050592120838e-24,0.249858074
62,8.852723964907341e-24,0.253954108
63,2.73122100451057e-23,0.258050142
64,8.274058328777746e-23,0.262146176
65,2.46204270522191e-22,0.26624221
66,7.198087061402667e-22,0.2703382440000001
67,2.068274827557157e-21,0.274434278
68,5.8423867446830496e-21,0.2785303120000001
69,1.622859694016718e-20,0.282626346
70,4.433990126590899e-20,0.2867223800000001
71,1.19190885818628e-19,0.290818414
72,3.1530783435298186e-19,0.2949144480000001
73,8.210625062450647e-19,0.299010482
74,2.10509419492433e-18,0.303106516
75,5.31523832210291e-18,0.30720255
76,1.3219954769691565e-17,0.311298584
77,3.2396011754465933e-17,0.315394618
78,7.82355471170734e-17,0.319490652
79,1.862356186377271e-16,0.323586686
80,4.3708000492630407e-16,0.32768272
81,1.0115579694448429e-15,0.331778754
82,2.3091010590569584e-15,0.335874788
83,5.200041389299519e-15,0.3399708220000001
84,1.1555014264986355e-14,0.344066856
85,2.5340838683696987e-14,0.3481628900000001
86,5.485854096196552e-14,0.352258924
87,1.1725337637485365e-13,0.3563549580000001
88,2.4748486080603483e-13,0.360450992
89,5.159384567687773e-13,0.3645470260000001
90,1.0625677760011193e-12,0.36864306
91,2.1622617534220647e-12,0.372739094
92,4.348467784273774e-12,0.376835128
93,8.644185097305008e-12,0.380931162
94,1.6988462691240205e-11,0.385027196
