,Et,time
0,0.0,0.0
1,3.39445336251401e-71,0.004096034
2,1.173227725216193e-69,0.008192068
3,9.341652452784889e-66,0.012288102
4,3.100151441356114e-64,0.016384136
5,1.0087371902383906e-62,0.02048017
6,6.434996128901999e-62,0.024576204
7,6.444486237851194e-61,0.028672238
8,9.375323266825817e-60,0.032768272
9,1.0778018546625366e-58,0.036864306
10,2.528385255324541e-57,0.04096034
11,2.819225907848172e-56,0.045056374
12,1.4848641270435187e-55,0.049152408
13,1.312975360592824e-54,0.053248442
14,5.526407551415695e-53,0.057344476
15,6.033577153271842e-53,0.06144051
16,7.869580360616027e-52,0.065536544
17,5.645625496049684e-51,0.069632578
18,7.311003289213299e-50,0.073728612
19,1.3229707600469648e-48,0.077824646
20,1.404409125785237e-47,0.08192068
21,1.0520215661594444e-46,0.0860167139999999
22,5.70180777471487e-46,0.090112748
23,2.5708553340509527e-45,0.094208782
24,1.162148341173667e-44,0.098304816
25,5.620680754490888e-44,0.10240085
26,6.959675824845897e-43,0.106496884
27,9.148110872557228e-42,0.110592918
28,7.313633290681974e-41,0.114688952
29,4.482115677803019e-40,0.118784986
30,2.213406705400245e-39,0.12288102
31,9.451703542714285e-39,0.126977054
32,1.7869262815273402e-38,0.131073088
33,2.7608527663643855e-40,0.135169122
34,3.247683194224176e-38,0.139265156
35,1.392723488073169e-36,0.14336119
36,3.219855483142991e-36,0.147457224
37,3.664975393157395e-38,0.151553258
38,7.616867681715991e-47,0.155649292
39,3.0694845924826766e-36,0.159745326
40,1.5292140063768726e-34,0.16384136
41,2.8803334010994807e-34,0.167937394
42,6.733775536479338e-34,0.172033428
43,8.53926881372019e-34,0.176129462
44,2.330192083169242e-33,0.180225496
45,6.41288322821552e-33,0.18432153
46,1.8263073455347835e-32,0.188417564
47,5.589361428962689e-32,0.192513598
48,1.8847971404037118e-31,0.196609632
49,6.872203729372554e-31,0.200705666
50,2.606786206884681e-30,0.2048017
51,9.93957570818653e-30,0.208897734
52,3.7761579421761733e-29,0.212993768
53,1.416802280079193e-28,0.217089802
54,5.224776267717153e-28,0.221185836
55,1.889397470907128e-27,0.22528187
56,6.69610539056535e-27,0.229377904
57,2.325508567996745e-26,0.233473938
58,7.915280641363572e-26,0.237569972
59,2.641160677571592e-25,0.241666006
60,8.642525819991602e-25,0.24576204
61,2.774272126005036e-24,0.249858074
62,8.739035556232498e-24,0.253954108
63,2.702237466660909e-23,0.258050142
64,8.204728343377199e-23,0.262146176
65,2.446900231777683e-22,0.26624221
66,7.169786552597552e-22,0.2703382440000001
67,2.0646997046254826e-21,0.274434278
68,5.845042225819219e-21,0.2785303120000001
69,1.6271019713979336e-20,0.282626346
70,4.4550405274351725e-20,0.2867223800000001
71,1.200076866508028e-19,0.290818414
72,3.1812312328238677e-19,0.2949144480000001
73,8.3007258756837565e-19,0.299010482
74,2.1324321106500445e-18,0.303106516
75,5.3947852742982285e-18,0.30720255
76,1.3443500431327614e-17,0.311298584
77,3.3005574220614005e-17,0.315394618
78,7.985360590530101e-17,0.319490652
79,1.904267129381368e-16,0.323586686
80,4.476920599760563e-16,0.32768272
81,1.0378619174578345e-15,0.331778754
82,2.372998248951941e-15,0.335874788
83,5.35230124600546e-15,0.3399708220000001
84,1.1911196440555362e-14,0.344066856
85,2.61593706825655e-14,0.3481628900000001
86,5.670753176656939e-14,0.352258924
87,1.2136111154942292e-13,0.3563549580000001
88,2.5646436514531733e-13,0.360450992
89,5.352618671806991e-13,0.3645470260000001
90,1.1035207276092323e-12,0.36864306
91,2.2477757246257382e-12,0.372739094
92,4.5244679303887125e-12,0.376835128
93,9.001358542324874e-12,0.380931162
94,1.7703433856436264e-11,0.385027196
95,3.442654582092673e-11,0.38912323
96,6.620272766246342e-11,0.393219264
97,1.2589761203912817e-10,0.397315298
98,2.3671920391669223e-10,0.4014113320000001
99,4.398582617834876e-10,0.405507366
100,8.072206418162083e-10,0.4096034000000001
101,1.4627418762325446e-09,0.413699434
102,2.61793330440187e-09,0.4177954680000001
103,4.630092734371599e-09,0.421891502
