,Et,time
0,0.0,0.0
1,1.5949010724452445e-118,0.001600013
2,1.08379570916054e-114,0.003200026
3,1.8898014531194356e-110,0.004800039
4,4.0778904958806236e-110,0.006400052
5,1.138114855482695e-108,0.008000065
6,1.7021810789917177e-107,0.009600078
7,1.5006536126711898e-106,0.011200091
8,6.382261157007099e-107,0.012800104
9,2.624087230166984e-106,0.014400117
10,9.468427256345599e-107,0.01600013
11,1.949069065750883e-105,0.017600143
12,1.8400907365755795e-105,0.019200156
13,2.238195193861439e-104,0.020800169
14,6.705796245625967e-100,0.022400182
15,1.0942748198061962e-101,0.024000195
16,6.2171797261498356e-99,0.025600208
17,3.654089916886512e-98,0.027200221
18,1.5421531997796668e-97,0.028800234
19,7.473885410543233e-97,0.030400247
20,3.5283088844752314e-96,0.03200026
21,1.7794155917775272e-95,0.033600273
22,8.653825317256542e-95,0.035200286
23,3.630140835221993e-94,0.0368002989999999
24,1.4109352093786722e-93,0.038400312
25,2.9193356379125393e-93,0.040000325
26,5.0484160800651065e-93,0.0416003379999999
27,3.6086705688115053e-97,0.043200351
28,0.0,0.044800364
29,0.0,0.0464003769999999
30,0.0,0.04800039
31,0.0,0.0496004029999999
32,0.0,0.051200416
33,3.6765786105733783e-155,0.052800429
34,2.1138741154812564e-130,0.0544004419999999
35,6.21734681465362e-129,0.056000455
36,2.1661137303345677e-123,0.0576004679999999
37,5.621172405459873e-122,0.059200481
38,2.7067338626809736e-120,0.060800494
39,3.657204475411558e-115,0.0624005069999999
40,6.251519587197122e-113,0.06400052
41,1.1027338337837815e-111,0.065600533
42,1.8238850033289295e-109,0.067200546
43,1.2955940193889063e-107,0.068800559
44,2.042646199145316e-79,0.0704005719999999
45,5.139819784992764e-78,0.0720005849999999
46,3.0169014386686382e-77,0.0736005979999999
47,2.0678604019632614e-76,0.075200611
48,9.241972169704985e-76,0.076800624
49,2.5430335306043945e-75,0.078400637
50,5.015002009313596e-75,0.0800006499999999
51,5.802477502679201e-75,0.0816006629999999
52,2.5137407612431994e-75,0.083200676
53,7.011945706692415e-76,0.084800689
54,9.259908320172593e-77,0.086400702
55,7.009576467151904e-81,0.0880007149999999
56,8.19942866757762e-82,0.0896007279999999
57,8.60890875207364e-83,0.0912007409999999
58,1.3051074526844821e-83,0.092800754
59,5.266615498307504e-85,0.094400767
60,2.073796932512909e-85,0.0960007799999999
61,6.493369463214886e-86,0.0976007929999999
