,Et,time
0,0.0,0.0
1,9.71339045911484e-248,0.000104728
2,2.0140440952822707e-237,0.000209456
3,1.580987452595089e-258,0.000314184
4,2.354853502522164e-266,0.000418912
5,1.1635336229913662e-263,0.00052364
6,6.492587550336128e-238,0.000628368
7,1.255066552479021e-228,0.000733096
8,2.495610033060063e-226,0.000837824
9,2.4421288396215888e-226,0.000942552
10,1.1765923270986697e-225,0.00104728
11,7.947533971820568e-228,0.001152008
12,3.062802420272757e-226,0.001256736
13,5.099903574552399e-236,0.001361464
14,1.6396078418602739e-239,0.001466192
15,2.0600305943956984e-231,0.00157092
16,8.62539794090644e-231,0.001675648
17,1.0054578162145729e-230,0.001780376
18,1.5206209901667012e-229,0.001885104
19,1.399102785828527e-225,0.001989832
20,1.686125730385653e-210,0.00209456
21,1.5151236761994005e-207,0.002199288
22,1.6980062222097594e-206,0.002304016
23,2.789104183466091e-205,0.002408744
24,2.2446508597577874e-204,0.002513472
25,9.512188057231654e-204,0.0026182
26,4.802971488019113e-204,0.002722928
27,8.113132507210996e-220,0.002827656
28,4.227230054329444e-208,0.002932384
29,5.657464680443332e-208,0.003037112
30,1.1479929718718106e-205,0.00314184
31,2.521525883799779e-224,0.003246568
32,2.7507081271028525e-216,0.003351296
33,8.218727911913687e-203,0.003456024
34,1.480263818510481e-222,0.003560752
35,6.305536742804391e-199,0.00366548
36,1.944849085548105e-198,0.003770208
37,9.877376186979204e-210,0.003874936
38,2.156097900884402e-211,0.003979664
39,3.334099085213809e-211,0.004084392
40,9.16598548798933e-211,0.00418912
41,3.663026662375441e-205,0.004293848
42,2.7075100687167988e-204,0.004398576
43,1.0179895738014588e-203,0.004503304
44,4.250167773367676e-203,0.004608032
45,1.3450757805873443e-202,0.00471276
46,7.487933293185687e-203,0.004817488
47,8.478819656975745e-204,0.004922216
48,2.2713186859792918e-192,0.005026944
49,2.936286217906904e-196,0.005131672
50,4.042498719176773e-197,0.0052364
51,4.915150947737208e-199,0.005341128
52,7.224069542951452e-200,0.005445856
53,3.832545931507941e-201,0.005550584
54,1.710510923432971e-202,0.005655312
55,1.2716716936944282e-202,0.00576004
56,4.664134167424652e-203,0.005864768
57,5.8407714951067354e-204,0.005969496
58,5.348205370472365e-204,0.006074224
59,4.580524584267319e-207,0.006178952
60,1.1376559896601347e-206,0.00628368
61,2.950697514089584e-206,0.006388408
62,2.743743320789612e-206,0.006493136
63,1.8019319967737125e-199,0.006597864
64,3.812233851895241e-199,0.006702592
65,8.91912212219266e-199,0.00680732
66,3.0104965586551186e-204,0.006912048
67,6.086008825716644e-185,0.007016776
68,7.487287761640329e-190,0.007121504
69,9.107930499232302e-196,0.007226232
70,8.363713414200287e-197,0.00733096
71,2.67876836378552e-197,0.007435688
72,7.272107398058595e-197,0.007540416
73,4.746859824883867e-194,0.007645144
74,1.2223267658875897e-193,0.007749872
75,2.0881974593067262e-193,0.0078546
76,3.053337485091197e-193,0.007959328
77,4.223206177067527e-193,0.008064056
78,6.02686894981204e-193,0.008168784
79,8.601290118415457e-193,0.008273512
80,1.0361612556960048e-192,0.00837824
81,1.2889522444283295e-192,0.008482968
82,1.6918972359810003e-192,0.008587696
83,2.4760171248485814e-192,0.008692424
84,3.297369511142323e-192,0.008797152
85,9.562733106521454e-176,0.00890188
86,4.4249223500958135e-174,0.009006608
87,4.7948866436390045e-173,0.009111336
88,3.291470670982499e-173,0.009216064
89,3.2259650730481286e-172,0.009320792
90,3.035367290460178e-192,0.00942552
91,6.594233535605488e-172,0.009530248
92,2.946562987399402e-167,0.009634976
93,1.3433073448994194e-167,0.009739704
94,5.934250937688803e-168,0.009844432
95,4.017180699870728e-168,0.00994916
96,2.8755042007952837e-168,0.010053888
97,2.177492499838497e-168,0.010158616
98,1.654791178922996e-168,0.010263344
99,1.1716355589068758e-168,0.010368072
100,8.696289126741802e-169,0.0104728
101,6.21826284607746e-169,0.010577528
102,4.0186635460909634e-169,0.010682256
103,2.775116105226245e-169,0.010786984
104,2.0045838420883705e-169,0.010891712
105,1.5511744736400042e-169,0.01099644
106,1.1850010149448857e-169,0.011101168
107,3.783793415327062e-165,0.011205896
108,7.567232197384501e-170,0.011310624
109,7.021748686958505e-170,0.011415352
110,8.969993682629796e-170,0.01152008
111,2.098394130956952e-164,0.011624808
112,6.703591120215896e-164,0.011729536
113,9.272924679945101e-160,0.011834264
114,4.9298527529141e-159,0.011938992
115,1.2200166013437227e-158,0.01204372
116,4.962376431964346e-163,0.012148448
117,3.4436467641828596e-159,0.012253176
118,6.755182132801715e-159,0.012357904
119,1.4035991790358937e-161,0.012462632
120,3.141023888325323e-163,0.01256736
121,1.3043763184882875e-163,0.012672088
122,1.994074930073543e-163,0.012776816
123,2.910783364666426e-163,0.012881544
124,5.292612220236312e-159,0.012986272
125,1.977049612607026e-158,0.013091
126,1.2566552231243705e-157,0.013195728
127,2.2142820469612853e-157,0.013300456
128,4.698896074127732e-157,0.013405184
129,3.735005712234311e-162,0.013509912
130,3.747078161138814e-161,0.01361464
131,1.6565437017270302e-162,0.013719368
132,5.42195264052287e-163,0.013824096
133,8.731863817091096e-163,0.013928824
134,1.5314769666442338e-162,0.014033552
135,3.2186097792420794e-162,0.01413828
136,1.899977237687711e-156,0.014243008
137,1.5661253416298068e-156,0.014347736
138,1.2313676997363818e-155,0.014452464
139,3.688264351083827e-151,0.014557192
140,3.489191990414574e-149,0.01466192
141,1.4668876331934994e-168,0.014766648
142,3.256664841976961e-170,0.014871376
143,2.802277685238005e-172,0.014976104
144,8.982801088898169e-173,0.015080832
145,2.9607274137399647e-174,0.01518556
146,1.1293024174775246e-175,0.015290288
147,1.0082653281221631e-175,0.015395016
148,9.889788098848838e-177,0.015499744
