,Et,time
0,0.0,0.0
1,2.7175434630217855e-254,7.20006e-05
2,2.3282342926771746e-250,0.0001440012
3,9.964445765638616e-263,0.0002160018
4,1.1302777391247718e-254,0.0002880024
5,1.9685592753070127e-231,0.000360003
6,2.3240757154834372e-229,0.0004320036
7,2.0024131970210575e-229,0.0005040042
8,1.0963389099950877e-229,0.0005760048
9,3.9882092518899925e-230,0.0006480054
10,4.668441728573409e-229,0.000720006
11,1.216813173336887e-226,0.0007920066
12,8.428609343373863e-226,0.0008640072
13,1.5886630524829234e-233,0.0009360078
14,2.0007136917144674e-222,0.0010080084
15,3.360740698844884e-232,0.001080009
16,3.53448331614539e-220,0.0011520096
17,1.2601973914552184e-221,0.0012240102
18,1.121847839059245e-221,0.0012960108
19,1.0261439408103365e-221,0.0013680114
20,9.298774929998735e-222,0.001440012
21,8.358293032965903e-222,0.0015120126
22,7.39746301342045e-222,0.0015840132
23,1.8213919056827623e-221,0.0016560138
24,1.5260350485892822e-221,0.0017280144
25,1.283777965783829e-220,0.001800015
26,8.000658294602926e-220,0.0018720156
27,4.1471947413844586e-222,0.0019440162
28,3.793198127662383e-222,0.0020160168
29,8.662017000610607e-215,0.0020880174
30,3.6747637639139794e-222,0.002160018
31,2.9176306686513443e-213,0.0022320186
32,3.199414019129827e-211,0.0023040192
33,1.980872709446896e-209,0.0023760198
34,1.2133434401461643e-210,0.0024480204
35,1.2880800196694804e-208,0.002520021
36,1.0103646070548417e-207,0.0025920216
37,3.6659061421555135e-207,0.0026640222
38,1.2031577372565986e-206,0.0027360228
39,1.5099005800972338e-207,0.0028080234
40,6.389019309813228e-206,0.002880024
41,4.7703909415314076e-206,0.0029520246
42,6.573271557158963e-205,0.0030240252
43,4.847978115491773e-206,0.0030960258
44,7.825749141966072e-205,0.0031680264
45,4.2865743013579164e-206,0.003240027
46,7.238811774438548e-206,0.0033120276
47,3.6054323790017623e-206,0.0033840282
48,3.3536835655310365e-206,0.0034560288
49,3.594159992968118e-206,0.0035280294
50,5.960891127571917e-206,0.00360003
51,1.3777269349430424e-205,0.0036720306
52,5.215458613075355e-205,0.0037440312
53,1.9186157660054968e-204,0.0038160318
54,1.2209802367235706e-204,0.0038880324
55,6.95586801122883e-204,0.003960033
56,1.9542236997113247e-203,0.0040320336
57,1.299823988568164e-203,0.0041040342
58,1.8621196290072914e-203,0.0041760348
59,3.017477222189047e-203,0.0042480354
60,3.2325542710483865e-203,0.004320036
61,3.3073962992528266e-203,0.0043920366
62,3.456770354016198e-203,0.0044640372
63,3.606285014830687e-203,0.0045360378
64,4.806200407573231e-203,0.0046080384
65,7.632972190576286e-203,0.004680039
66,1.4625408039113074e-202,0.0047520396
67,3.2964726398528274e-202,0.0048240402
68,1.0727322217384053e-201,0.0048960408
69,3.3162519627846946e-201,0.0049680414
70,8.23180907016508e-201,0.005040042
71,2.436488048368518e-200,0.0051120426
72,8.143681351226857e-200,0.0051840432
73,2.007509922680626e-199,0.0052560438
74,3.535048710625437e-199,0.0053280444
75,1.0625535606142752e-198,0.005400045
76,2.7702219851885103e-198,0.0054720456
77,7.654594154360064e-199,0.0055440462
78,6.704721371591882e-200,0.0056160468
79,6.387459063328362e-200,0.0056880474
80,6.086161750947552e-200,0.005760048
81,5.799545189995505e-200,0.0058320486
82,5.526845390049686e-200,0.0059040492
83,5.266060099559255e-200,0.0059760498
84,5.016561737268102e-200,0.0060480504
85,4.778021505896886e-200,0.006120051
86,4.5499537858558047e-200,0.0061920516
87,4.331913467470093e-200,0.0062640522
88,4.124108340573891e-200,0.0063360528
89,3.925813449936809e-200,0.0064080534
90,3.739152997167712e-200,0.006480054
91,3.563569942515852e-200,0.0065520546
92,3.396548691558216e-200,0.0066240552
93,3.2373906555061847e-200,0.0066960558
94,3.085332653276467e-200,0.0067680564
95,2.9399814779400186e-200,0.006840057
96,2.802430826671869e-200,0.0069120576
97,4.824913218748049e-195,0.0069840582
98,2.634762795827078e-176,0.0070560588
99,8.494612317849244e-192,0.0071280594
100,1.8131156795782895e-192,0.00720006
101,2.8649214437134824e-186,0.0072720606
102,4.962627385680434e-168,0.0073440612
103,2.989066551366583e-168,0.0074160618
104,2.6151083891833024e-168,0.0074880624
105,2.2958250486086564e-168,0.007560063
106,2.0060868131128378e-168,0.0076320636
107,1.7458869716255311e-168,0.0077040642
108,1.5154143963770106e-168,0.0077760648
109,1.3082201336306344e-168,0.0078480654
110,1.1274406151871837e-168,0.007920066
111,9.719738950091267e-169,0.0079920666
112,8.356819347264343e-169,0.0080640672
113,7.113820051470077e-169,0.0081360678
114,6.016797635773552e-169,0.0082080684
115,5.142468552844953e-169,0.008280069
116,4.3829887976325926e-169,0.0083520696
117,3.6958105130704335e-169,0.0084240702
118,3.092506597631211e-169,0.0084960708
119,2.6228451030419023e-169,0.0085680714
120,2.2221786182443852e-169,0.008640072
121,1.8676215855316163e-169,0.0087120726
122,1.5567085809758625e-169,0.0087840732
123,1.3103744221961878e-169,0.0088560738
124,1.1087659411208104e-169,0.0089280744
125,9.31183836132383e-170,0.009000075
126,7.778847449760857e-170,0.0090720756
127,6.527239727512042e-170,0.0091440762
128,5.525596513814173e-170,0.0092160768
129,4.6626856573924364e-170,0.0092880774
130,3.9285454172758776e-170,0.009360078
131,3.328010545163413e-170,0.0094320786
132,2.843481788762428e-170,0.0095040792
133,2.428924885014587e-170,0.0095760798
134,2.0930213045011595e-170,0.0096480804
135,1.835156773191434e-170,0.009720081
136,1.6561582835797977e-170,0.0097920816
137,1.5126060150916407e-170,0.0098640822
138,1.3922249283041847e-170,0.0099360828
139,1.3407877277381491e-170,0.0100080834
140,1.4072953425610007e-170,0.010080084
141,1.5925946389200683e-170,0.0101520846
142,1.7794507159792084e-170,0.0102240852
143,2.0725290892100145e-170,0.0102960858
144,2.6291922495686533e-170,0.0103680864
145,3.525490788521765e-170,0.010440087
146,4.8583669985304476e-170,0.0105120876
147,6.371689854864023e-170,0.0105840882
148,8.410019069665125e-170,0.0106560888
149,1.142251611326486e-169,0.0107280894
150,1.5890141788860467e-169,0.01080009
151,2.2259538768715077e-169,0.0108720906
152,3.009420551116909e-169,0.0109440912
153,3.824589644843005e-169,0.0110160918
154,4.886562956178185e-169,0.0110880924
155,6.59239151301179e-169,0.011160093
156,9.191560601869925e-169,0.0112320936
157,1.272367899875593e-168,0.0113040942
158,1.7338687761921607e-168,0.0113760948
159,2.3658441346649636e-168,0.0114480954
160,3.255435549786424e-168,0.011520096
161,4.49467645348436e-168,0.0115920966
162,6.344241270786701e-168,0.0116640972
163,8.58012960366175e-168,0.0117360978
164,1.1200642716233704e-167,0.0118080984
165,1.4580641101850605e-167,0.011880099
166,1.7314421487949697e-167,0.0119520996
167,1.3982567460962574e-168,0.0120241002
168,3.2457476336565e-145,0.0120961008
169,1.070369306816754e-144,0.0121681014
170,2.838875977042661e-145,0.012240102
171,2.279613574830655e-145,0.0123121026
