,Et,time
0,0.0,0.0
1,7.126991609830004e-69,0.000546138
2,1.3100536262230389e-65,0.001092276
3,1.751687065374692e-63,0.001638414
4,3.6173126378574298e-62,0.002184552
5,1.618608660696942e-60,0.00273069
6,2.301313254675348e-59,0.003276828
7,3.483857749666773e-58,0.003822966
8,4.3864530950160334e-57,0.004369104
9,5.273245013152249e-56,0.004915242
10,1.5157550540334852e-54,0.00546138
11,1.3787071106543062e-53,0.006007518
12,4.749509386636141e-53,0.006553656
13,5.208118005949966e-52,0.007099794
14,3.796790497626895e-50,0.007645932
15,3.725463247679356e-50,0.00819207
16,3.213426916212602e-49,0.008738208
17,3.049943724066276e-48,0.009284346
18,3.3846780842520624e-47,0.009830484
19,4.2961296948182e-46,0.010376622
20,3.839353787286118e-45,0.01092276
21,2.642695611615165e-44,0.011468898
22,1.4557580144926652e-43,0.012015036
23,5.725890034034457e-43,0.012561174
24,2.1399744842111043e-42,0.013107312
25,9.428432501776028e-42,0.01365345
26,1.374031589275821e-40,0.014199588
27,1.9002977133863126e-39,0.014745726
28,1.4581941252539144e-38,0.015291864
29,8.162912899691729e-38,0.015838002
30,3.883875291221012e-37,0.01638414
31,1.587977026054923e-36,0.016930278
32,5.914230974592726e-36,0.017476416
33,1.7728027444436025e-35,0.018022554
34,1.372537304899167e-35,0.018568692
35,2.9102893556906805e-35,0.01911483
36,5.400401528987272e-34,0.019660968
37,1.4198812722322764e-33,0.020207106
38,4.6786273981403126e-35,0.020753244
39,7.223340454794832e-34,0.021299382
40,3.263136542492291e-33,0.02184552
41,4.261669569405718e-32,0.022391658
42,1.0287362962575987e-31,0.022937796
43,3.2594654289449663e-31,0.023483934
44,1.1505217770481806e-30,0.024030072
45,4.314291786254604e-30,0.02457621
46,1.6651879151765782e-29,0.025122348
47,6.536706564389304e-29,0.025668486
48,2.548901759137143e-28,0.026214624
49,9.791750231781694e-28,0.026760762
50,3.690846590682375e-27,0.0273069
51,1.3634190484872375e-26,0.027853038
52,4.93248268733591e-26,0.028399176
53,1.7474187862913595e-25,0.028945314
54,6.063054182564158e-25,0.029491452
55,2.0609475514877026e-24,0.03003759
56,6.865459945811542e-24,0.030583728
57,2.2420654009537316e-23,0.031129866
58,7.180478482150186e-23,0.031676004
59,2.255964028241723e-22,0.032222142
60,6.955495121092527e-22,0.03276828
61,2.1051356480139162e-21,0.033314418
62,6.256380053485758e-21,0.033860556
63,1.8263669562343327e-20,0.034406694
64,5.238440408295652e-20,0.034952832
65,1.4766879438144654e-19,0.03549897
66,4.0923114164696015e-19,0.036045108
67,1.1152167419147825e-18,0.036591246
68,2.989338644897421e-18,0.037137384
69,7.883662798928705e-18,0.037683522
70,2.0461044941908237e-17,0.03822966
