,Et,time
0,0.0,0.0
1,7.737700331276921e-71,0.00091023
2,3.4412500614692017e-64,0.00182046
3,3.2750155895722776e-63,0.00273069
4,7.550683027982272e-62,0.00364092
5,1.1272581253660073e-60,0.00455115
6,1.3813266641455358e-59,0.00546138
7,1.3278031606712027e-58,0.00637161
8,1.575717848819727e-57,0.00728184
9,2.7474422237039384e-56,0.00819207
10,3.718955188345897e-55,0.0091023
11,1.0187518224900262e-53,0.01001253
12,5.631150632189386e-53,0.01092276
13,3.9819576289060446e-52,0.01183299
14,1.6044200317462478e-50,0.01274322
15,1.07571462416719e-50,0.01365345
16,1.389564164078458e-49,0.01456368
17,2.0728035704012547e-48,0.01547391
18,3.005786418224828e-47,0.01638414
19,3.4754176273408293e-46,0.01729437
20,4.6968961658963926e-45,0.0182046
21,4.621954696895335e-44,0.01911483
22,3.645615598704558e-43,0.02002506
23,2.4128398817996222e-42,0.02093529
24,1.390015770541596e-41,0.02184552
25,7.603448550892125e-41,0.02275575
26,3.707115109419622e-40,0.02366598
27,1.556415676289945e-39,0.02457621
28,1.0110254659358328e-38,0.02548644
29,1.9991834730562471e-38,0.02639667
30,6.417011471970209e-38,0.0273069
31,2.1651219766329247e-37,0.02821713
32,5.669076270121673e-37,0.02912736
33,4.6629806416438527e-36,0.03003759
34,6.675862282146583e-36,0.03094782
35,5.473478117993573e-36,0.03185805
36,1.0825882508750412e-34,0.03276828
37,2.0165473273191785e-34,0.03367851
38,5.791924885233758e-34,0.03458874
39,3.98184292930325e-34,0.03549897
40,9.217874224041087e-34,0.0364092
41,2.504494455874821e-33,0.03731943
42,2.7896831404153065e-32,0.03822966
43,9.173158530964317e-32,0.03913989
44,3.3335215194904157e-31,0.04005012
45,1.2484133412549803e-30,0.04096035
46,4.834348437355532e-30,0.04187058
47,1.882856034782813e-29,0.04278081
48,7.439177742227915e-29,0.04369104
49,2.892830475971448e-28,0.04460127
50,1.1026958810902136e-27,0.0455115
