,Et,time
0,0.0,0.0
1,2.685612498168435e-71,0.001365345
2,1.0924129633032398e-64,0.00273069
3,9.622377808155316e-64,0.004096035
4,2.1707676532053254e-62,0.00546138
5,3.963310767378932e-61,0.006826725
6,3.8547889413885667e-60,0.00819207
7,2.836390532312505e-59,0.009557415
8,3.2710295554059054e-58,0.01092276
9,1.1154897258054778e-56,0.012288105
10,1.1594613230094746e-55,0.01365345
11,3.155101223743651e-54,0.015018795
12,1.720339013558653e-53,0.01638414
13,1.2070695403151306e-52,0.017749485
14,5.2911551758968826e-51,0.01911483
15,2.815379701068817e-51,0.020480175
16,3.6800603397706533e-50,0.02184552
17,6.529808274539256e-49,0.023210865
18,9.869480671413401e-48,0.02457621
19,1.1132863896647814e-46,0.025941555
20,1.6079116017466125e-45,0.0273069
21,1.6778596077150618e-44,0.028672245
22,1.3532005198674269e-43,0.03003759
23,9.085755312785413e-43,0.031402935
24,5.261794683221392e-42,0.03276828
25,2.890998171921185e-41,0.0341336249999999
26,1.372535162423926e-40,0.03549897
27,5.508010224030319e-40,0.0368643149999999
28,2.0892469105793876e-39,0.03822966
29,7.833259144055662e-39,0.039595005
30,2.839859168048006e-38,0.04096035
31,9.735118013786347e-38,0.042325695
32,3.336895682035287e-37,0.04369104
33,2.729620542939876e-36,0.045056385
34,5.4652175979150226e-36,0.0464217299999999
35,1.1168518308525656e-35,0.047787075
36,5.214710747059953e-35,0.04915242
37,1.309073962392435e-34,0.050517765
38,3.389317534290763e-34,0.05188311
39,2.7817852247126138e-34,0.053248455
40,6.327216771269316e-34,0.0546138
41,4.102512671864989e-33,0.055979145
42,1.1726485263585621e-32,0.05734449
43,3.616540431349945e-32,0.0587098349999999
44,1.0723144889527858e-31,0.06007518
45,3.3758555706810337e-31,0.061440525
46,1.0433188445927285e-30,0.06280587
47,3.836812359123135e-30,0.064171215
48,1.4626788165502462e-29,0.06553656
49,5.631189329269e-29,0.066901905
50,2.1571035486343464e-28,0.06826725
51,8.147200150577473e-28,0.069632595
52,3.0210739946081845e-27,0.07099794
53,1.097773615162575e-26,0.072363285
54,3.906677654487772e-26,0.07372863
55,1.361533448216325e-25,0.075093975
56,4.647850393914479e-25,0.07645932
57,1.5546352860343142e-24,0.077824665
58,5.096941047837779e-24,0.07919001
59,1.63852449827586e-23,0.080555355
60,5.1667231505982473e-23,0.0819207
61,1.5986294874636638e-22,0.083286045
62,4.8550935109916095e-22,0.08465139
63,1.447792215129856e-21,0.086016735
64,4.240437197757211e-21,0.08738208
65,1.220234105335445e-20,0.088747425
66,3.4508968076677587e-20,0.09011277
67,9.594036488542324e-20,0.091478115
68,2.622841626598496e-19,0.09284346
69,7.052802569133428e-19,0.094208805
70,1.865885501325829e-18,0.09557415
71,4.857954932621598e-18,0.096939495
72,1.2450198008534758e-17,0.09830484
73,3.141669256076541e-17,0.099670185
74,7.807479391500243e-17,0.10103553
75,1.9113043753033277e-16,0.102400875
76,4.610179559143125e-16,0.10376622
77,1.0959060321329547e-15,0.105131565
78,2.5679883426260403e-15,0.10649691
79,5.932969448285992e-15,0.107862255
80,1.3517739743114393e-14,0.1092276
81,3.037953574402004e-14,0.110592945
82,6.735877547285793e-14,0.11195829
83,1.473781257714809e-13,0.113323635
84,3.182632698542577e-13,0.11468898
85,6.784889096571394e-13,0.116054325
86,1.428200851508602e-12,0.11741967
87,2.9690220704332095e-12,0.118785015
88,6.096808292152147e-12,0.12015036
89,1.2369271185674963e-11,0.121515705
90,2.4798522481219505e-11,0.12288105
91,4.9139872011704723e-11,0.124246395
92,9.626097289538506e-11,0.12561174
93,1.8644029715833016e-10,0.126977085
94,3.5704494256128543e-10,0.12834243
95,6.759633698535847e-10,0.129707775
96,1.264540440963631e-09,0.13107312
97,2.336013521315946e-09,0.132438465
98,4.26014889740446e-09,0.13380381
99,7.67164890030401e-09,0.135169155
100,1.3648678396950616e-08,0.1365345
101,2.4002748018630095e-08,0.137899845
102,4.174372356867816e-08,0.13926519
103,7.18166724789884e-08,0.140630535
104,1.2225775674183087e-07,0.14199588
105,2.0598288537363632e-07,0.143361225
106,3.435277640497058e-07,0.14472657
107,5.671940996946729e-07,0.146091915
108,9.272496935664892e-07,0.14745726
109,1.5010975395773677e-06,0.148822605
110,2.406693250185268e-06,0.15018795
111,3.821937583212573e-06,0.151553295
112,6.012380177332112e-06,0.15291864
