,Et,time
0,0.0,0.0
1,4.203758837022617e-116,0.001066675
2,1.8814598747950493e-113,0.00213335
3,4.4060317812365626e-110,0.003200025
4,1.7316812419502483e-111,0.0042667
5,2.1718833179613988e-108,0.005333375
6,5.708347382693993e-109,0.0064000499999999
7,4.378330261562385e-105,0.007466725
8,3.897067271433034e-104,0.0085334
9,1.9839538451688396e-103,0.009600075
10,4.908116695416359e-102,0.01066675
11,4.649078895248775e-102,0.011733425
12,1.4824336634053071e-102,0.0128001
13,2.912403355336679e-101,0.013866775
14,3.525159484735105e-100,0.01493345
15,1.7111645882314903e-96,0.016000125
16,1.8810094464229074e-97,0.0170668
17,1.1531848095304849e-96,0.018133475
18,1.4203848537932658e-95,0.01920015
19,6.334235485307782e-95,0.020266825
20,2.6804938332512566e-94,0.0213335
21,1.1074403267545484e-93,0.022400175
22,4.319016084137671e-93,0.02346685
23,1.6761219633559228e-92,0.024533525
24,6.826903813851283e-92,0.0256002
25,2.962785446802002e-91,0.026666875
26,1.3402598099160014e-90,0.02773355
27,5.07870780300834e-95,0.028800225
28,0.0,0.0298669
29,0.0,0.030933575
30,0.0,0.03200025
31,2.4404196458168073e-189,0.033066925
32,1.0313620794084066e-179,0.0341336
33,2.919449035775928e-151,0.035200275
34,5.6030867545540615e-136,0.03626695
35,1.5541570175112513e-127,0.037333625
36,6.211039688470395e-122,0.0384003
37,3.7884410467085887e-118,0.039466975
38,4.208158430095934e-115,0.04053365
39,1.752921736588286e-113,0.041600325
40,3.6319095792058817e-112,0.042667
41,4.72752716551809e-110,0.043733675
42,1.0036897146258337e-108,0.04480035
43,1.1629844930359414e-107,0.045867025
44,9.699083883704821e-107,0.0469337
45,6.54119273580823e-106,0.048000375
46,3.741709635571012e-105,0.04906705
47,1.897363595845101e-104,0.050133725
48,8.818437989172124e-104,0.0512004
49,3.8663349522245046e-103,0.052267075
50,1.8039108740552397e-102,0.05333375
51,6.789950916830476e-102,0.054400425
52,9.62047488262977e-102,0.0554671
53,1.7475648202908741e-71,0.056533775
54,1.830224213268845e-70,0.05760045
55,9.029707739306244e-70,0.058667125
56,3.2333645411113613e-69,0.0597338
57,9.678700752027357e-69,0.060800475
58,2.4650122452405823e-68,0.06186715
59,5.142869036543827e-68,0.062933825
60,7.262409770861532e-68,0.0640005
61,3.57665103172751e-68,0.065067175
62,4.1091680679367276e-69,0.06613385
63,7.173434976604098e-71,0.067200525
64,5.600233293174795e-64,0.0682672
65,1.6611753568694814e-64,0.069333875
66,1.560814627825929e-66,0.07040055
67,3.859862814159036e-67,0.071467225
68,3.930568043853599e-67,0.0725339
69,4.384543402890775e-67,0.073600575
70,5.261695700884465e-67,0.07466725
71,8.983641340966481e-67,0.075733925
72,2.729228371720473e-66,0.0768006
73,7.00668851527327e-66,0.077867275
74,5.44176773473295e-66,0.07893395
75,1.3168678889130224e-65,0.080000625
76,3.753890241608077e-65,0.0810673
77,2.298294473782466e-65,0.082133975
78,8.490065238922722e-66,0.08320065
79,2.7163577903712724e-65,0.084267325
80,8.589727570911151e-65,0.085334
81,2.6810571619325052e-64,0.086400675
82,8.255308352622608e-64,0.08746735
83,2.5066122634383074e-63,0.088534025
84,7.4970000214984e-63,0.0896007
85,2.209821336441231e-62,0.090667375
86,6.417647658137927e-62,0.09173405
87,1.836112500094652e-61,0.092800725
88,5.180495224394121e-61,0.0938674
89,1.442096897471287e-60,0.094934075
90,3.964665671070159e-60,0.09600075
91,1.0772019692935355e-59,0.097067425
92,2.892237946150711e-59,0.0981341
93,7.671053818613968e-59,0.099200775
94,3.3758164250163858e-71,0.10026745
95,1.0618229322924613e-71,0.101334125
96,5.498717188574429e-72,0.1024008
97,8.568907322731455e-73,0.103467475
98,3.0843933057961e-55,0.10453415
99,5.1394801459106765e-58,0.105600825
100,2.3731638497816775e-74,0.1066675
101,1.4034039308269492e-74,0.107734175
