,Et,time
0,0.0,0.0
1,5.352856725011406e-69,0.000744733
2,3.9717724666152536e-66,0.001489466
3,9.585076792285586e-63,0.002234199
4,9.135170715914107e-61,0.002978932
5,1.0189422202572843e-60,0.003723665
6,1.3218349638969198e-59,0.004468398
7,1.2341317399007042e-57,0.005213131
8,1.163866734427307e-56,0.005957864
9,1.2243788208491764e-55,0.006702597
10,3.227729776882255e-54,0.00744733
11,3.030770930163832e-53,0.0081920629999999
12,2.6392047929255046e-54,0.008936796
13,2.0592925591299982e-53,0.009681529
14,2.7541278421392427e-52,0.010426262
15,9.768228907550707e-49,0.011170995
16,1.0287205775892207e-48,0.011915728
17,1.0483641595907121e-47,0.012660461
18,8.657907251066069e-47,0.013405194
19,8.89404806247341e-46,0.014149927
20,8.949853998524252e-45,0.01489466
21,2.0322720286699288e-43,0.015639393
22,2.7825722488019734e-42,0.016384126
23,2.2658327532908531e-41,0.017128859
24,1.2307292408586918e-40,0.017873592
25,5.250383421551294e-40,0.018618325
26,4.060759103130556e-42,0.019363058
27,1.2017957669721614e-39,0.020107791
28,2.7273873773687924e-38,0.020852524
29,7.819363314956496e-38,0.021597257
30,2.1343650790049076e-37,0.02234199
31,3.1952309746261947e-37,0.023086723
32,4.725437781778983e-37,0.023831456
33,1.0040767909688384e-36,0.024576189
34,1.4907916614083892e-36,0.025320922
35,4.91233214620524e-35,0.026065655
36,9.087678379504542e-35,0.026810388
37,2.7120553121560183e-34,0.027555121
38,8.619939812934403e-34,0.028299854
39,6.836222290847658e-34,0.029044587
40,1.666711441769258e-33,0.02978932
41,4.722009887703053e-33,0.030534053
42,7.214106422640243e-32,0.031278786
43,2.3151580988815776e-31,0.032023519
44,8.434953010143923e-31,0.032768252
45,3.244150779411327e-30,0.033512985
46,1.2633097350894227e-29,0.034257718
47,5.124683441165617e-29,0.035002451
48,2.034414827440002e-28,0.035747184
49,7.8969549743475255e-28,0.036491917
50,2.9958263375151377e-27,0.03723665
51,1.1115777891492165e-26,0.037981383
52,4.0338340570046347e-26,0.038726116
53,1.4325007891466497e-25,0.039470849
54,4.980078535980447e-25,0.040215582
55,1.6955659848429813e-24,0.040960315
56,5.655821738457287e-24,0.041705048
57,1.8490180696797672e-23,0.042449781
58,5.926663667827457e-23,0.043194514
59,1.8631878152628497e-22,0.043939247
60,5.746860622018499e-22,0.04468398
61,1.739716642942202e-21,0.045428713
62,5.170620973178929e-21,0.046173446
63,1.5092535814993765e-20,0.046918179
64,4.3278544763840006e-20,0.047662912
65,1.2195687200756793e-19,0.048407645
66,3.3782522175375286e-19,0.049152378
67,9.201437905018424e-19,0.049897111
68,2.4650146948146396e-18,0.050641844
69,6.4968450862846116e-18,0.051386577
70,1.6850793193767727e-17,0.05213131
71,4.302148044914046e-17,0.052876043
72,1.0814503403548737e-16,0.053620776
73,2.6772562661667755e-16,0.054365509
74,6.528884493731267e-16,0.055110242
75,1.5687510169745184e-15,0.055854975
76,3.714780243586412e-15,0.056599708
77,8.671049605339053e-15,0.057344441
78,1.9955512621594743e-14,0.058089174
79,4.528963754515809e-14,0.058833907
80,1.0138404391240603e-13,0.05957864
81,2.2390519141135427e-13,0.060323373
82,4.879451475170939e-13,0.061068106
83,1.0494903362775315e-12,0.061812839
84,2.2283063751336908e-12,0.062557572
85,4.671423275463297e-12,0.063302305
86,9.671437055433256e-12,0.064047038
87,1.977839039305863e-11,0.064791771
88,3.9961414684053065e-11,0.065536504
89,7.978718458403274e-11,0.0662812369999999
90,1.5745567039020724e-10,0.06702597
91,3.071825522966635e-10,0.067770703
92,5.925061284427107e-10,0.068515436
93,1.129810487492984e-09,0.069260169
94,2.1288743660854212e-09,0.0700049019999999
95,3.961155527608122e-09,0.070749635
96,7.274887414100467e-09,0.071494368
97,1.3189629917875028e-08,0.072239101
98,2.361916387369375e-08,0.072983834
99,4.179861016039458e-08,0.0737285669999999
100,7.313556917185007e-08,0.0744733
101,1.2656553995367725e-07,0.075218033
102,2.166902561693944e-07,0.075962766
103,3.671038076430495e-07,0.076707499
104,6.15510681271729e-07,0.077452232
105,1.0215128567752195e-06,0.078196965
106,1.6783057936512038e-06,0.078941698
107,2.730042360606765e-06,0.079686431
108,4.397308414471845e-06,0.080431164
109,7.01409462962348e-06,0.081175897
110,1.1080782540168125e-05,0.0819206299999999
111,1.733919327773484e-05,0.082665363
112,2.687755045180076e-05,0.083410096
113,4.127605764327468e-05,0.084154829
114,6.28063889603375e-05,0.084899562
115,9.470150814051015e-05,0.085644295
116,0.0001415162197821728,0.086389028
117,0.0002096034085535541,0.087133761
118,0.0003077360829468723,0.087878494
119,0.0004479100232077633,0.088623227
120,0.000646365467922863,0.08936796
121,0.000924872593445761,0.0901126929999999
122,0.0013123287435679964,0.090857426
123,0.0018467153193365271,0.091602159
124,0.002577466445333131,0.092346892
125,0.003568303829522928,0.093091625
126,0.0049005524872290755,0.0938363579999999
127,0.0066769999571999975,0.094581091
128,0.009026258865467362,0.095325824
129,0.012107663734233992,0.096070557
130,0.016116740483105903,0.09681529
131,0.021291054862343485,0.097560023
132,0.027916468737165533,0.098304756
133,0.036333359962395076,0.099049489
134,0.04694291676133284,0.099794222
135,0.060213261372761416,0.100538955
136,0.07668498298150977,0.101283688
137,0.09697568274803696,0.102028421
138,0.12178306580244279,0.102773154
139,0.15188620648312884,0.103517887
140,0.188144654378012,0.10426262
141,0.23149514052526207,0.105007353
142,0.2829453634994018,0.105752086
143,0.34356451451714914,0.106496819
144,0.41447031561552933,0.107241552
145,0.4968124622008156,0.107986285
146,0.5917524836835484,0.108731018
147,0.7004402050784643,0.109475751
148,0.8239871309137637,0.110220484
149,0.9634372611909235,0.110965217
150,1.1197360116891557,0.11170995
151,1.2936980821029818,0.112454683
152,1.4859752318506094,0.113199416
153,1.6970250263913373,0.113944149
154,1.9270817164583816,0.114688882
155,2.176130346558431,0.115433615
156,2.443885214194349,0.116178348
157,2.7297736779731796,0.116923081
158,3.0329262045766736,0.117667814
159,3.3521732407031783,0.118412547
160,3.6860492862165364,0.11915728
161,4.032803650548452,0.119902013
162,4.390417423220939,0.120646746
163,4.7566259207264885,0.121391479
164,5.128944401321547,0.122136212
165,5.504695827599153,0.122880945
166,5.88105509363772,0.123625678
167,6.255112575144783,0.124370411
168,6.6240418888286134,0.125115144
169,6.98531878285399,0.125859877
170,7.336408913955337,0.12660461
171,7.674446757215673,0.127349343
172,7.996976423015899,0.128094076
173,8.302519530932427,0.128838809
174,8.589364576477342,0.129583542
175,8.85605880766852,0.130328275
176,9.101054817337893,0.131073008
177,9.323419675670744,0.131817741
178,9.522793345456291,0.132562474
179,9.69855846796194,0.133307207
180,9.850274296209513,0.13405194
181,9.97830350018208,0.134796673
182,10.083324238051624,0.135541406
183,10.166109803886359,0.136286139
184,10.227262746080138,0.137030872
185,10.267491566297316,0.137775605
186,10.28789031963039,0.138520338
187,10.289913179607053,0.139265071
188,10.275437891294732,0.140009804
189,10.245979178494037,0.140754537
190,10.202467521085007,0.14149927
191,10.145831455262623,0.142244003
192,10.077411999916478,0.142988736
193,9.998934122409105,0.143733469
194,9.911960750229277,0.144478202
195,9.817986507508865,0.145222935
196,9.718247073830083,0.145967668
197,9.613553197937652,0.146712401
198,9.504522037618717,0.147457134
199,9.391731166400708,0.148201867
200,9.275903629518364,0.1489466
201,9.157844921713016,0.149691333
202,9.03844276944811,0.150436066
203,8.918747975759096,0.151180799
204,8.799678751161155,0.151925532
205,8.681462238346361,0.152670265
206,8.563918028390713,0.153414998
207,8.446887702231404,0.154159731
208,8.330296239140335,0.154904464
209,8.21436719529724,0.155649197
210,8.099483790876596,0.15639393
211,7.986044597368857,0.157138663
212,7.874314498042923,0.157883396
213,7.7645698456732815,0.158628129
214,7.656944044066128,0.159372862
215,7.551509564509831,0.160117595
216,7.448221018119514,0.160862328
217,7.3468761636953115,0.161607061
218,7.247018482685741,0.162351794
219,7.148305658508619,0.163096527
220,7.050681949360241,0.16384126
221,6.954295350902538,0.164585993
222,6.859406401031242,0.165330726
223,6.766098504946471,0.166075459
224,6.674596656095809,0.166820192
225,6.5850715133995665,0.167564925
226,6.4977477278624685,0.168309658
227,6.412536105043955,0.169054391
228,6.3291241271192495,0.169799124
229,6.24701226202169,0.170543857
230,6.165953013664629,0.17128859
231,6.085927132660967,0.172033323
232,6.006797610402923,0.172778056
233,5.928567179311108,0.173522789
234,5.851386727726984,0.174267522
235,5.77532753335061,0.175012255
236,5.7003418396662955,0.175756988
237,5.626633633016396,0.176501721
238,5.554332257094153,0.177246454
239,5.483474781741107,0.177991187
240,5.41429096575766,0.17873592
241,5.346971699452555,0.179480653
242,5.281353119777693,0.180225386
243,5.217257426744216,0.180970119
244,5.154306601080521,0.181714852
245,5.092178687420189,0.182459585
246,5.030541722796357,0.183204318
247,4.969376781622407,0.183949051
248,4.908753012873608,0.184693784
249,4.8488103817284856,0.185438517
250,4.789784212496156,0.18618325
251,4.731720972207758,0.186927983
252,4.674598739448232,0.187672716
253,4.618445503966254,0.188417449
254,4.563044309449696,0.189162182
255,4.5085405643617245,0.189906915
256,4.4550875567929715,0.190651648
257,4.40265702212511,0.191396381
258,4.351321938310777,0.192141114
259,4.301310516049107,0.192885847
260,4.252609247325821,0.19363058
261,4.2049270692587815,0.194375313
262,4.158035074919199,0.195120046
263,4.111750514601877,0.195864779
264,4.0658523605799655,0.196609512
265,4.020251383393914,0.197354245
266,3.974898033972981,0.198098978
267,3.9299489849159364,0.198843711
268,3.8855163690906678,0.199588444
269,3.841748014817794,0.200333177
270,3.7988586667487545,0.20107791
271,3.756903797346566,0.201822643
272,3.715836599338689,0.202567376
273,3.6756313791901256,0.203312109
274,3.6361878170773956,0.204056842
275,3.597545768066005,0.204801575
276,3.559659198525378,0.205546308
277,3.522396021615666,0.206291041
278,3.4858391254006467,0.207035774
279,3.449959289212375,0.207780507
280,3.414663284795625,0.20852524
281,3.3799643371933294,0.209269973
282,3.3460092133159134,0.210014706
283,3.312723717019254,0.210759439
284,3.279912331407766,0.211504172
285,3.247275646250132,0.212248905
286,3.214678556771084,0.212993638
287,3.1820332286334834,0.213738371
288,3.1492858266120876,0.214483104
289,3.116520303480979,0.215227837
290,3.083866258451955,0.21597257
291,3.0514357863265094,0.216717303
292,3.0194354040783744,0.217462036
293,2.9879782657270457,0.218206769
294,2.956992946477597,0.218951502
295,2.926431451662274,0.219696235
296,2.8963681365980825,0.220440968
297,2.866825337711905,0.221185701
298,2.8380266295425343,0.221930434
299,2.8101344192424667,0.222675167
300,2.7832304348843144,0.2234199
301,2.7573200283602306,0.224164633
302,2.7323145718258757,0.224909366
303,2.7081307281953397,0.225654099
304,2.684671132981082,0.226398832
305,2.6618507884616363,0.227143565
306,2.6395632051948814,0.227888298
307,2.617730347691052,0.228633031
