,Et,time
0,0.0,0.0
1,5.972733815584712e-93,0.000400003
2,8.454543073617698e-93,0.000800006
3,3.318075684516996e-93,0.001200009
4,2.3014060208405256e-88,0.001600012
5,1.2156602420831326e-88,0.002000015
6,7.677001956500491e-87,0.002400018
7,8.819119396156658e-86,0.002800021
8,8.231799929255231e-86,0.003200024
9,3.0218048061370115e-83,0.003600027
10,5.447276701569225e-82,0.00400003
11,4.067518911334674e-82,0.004400033
12,3.4533613306065604e-81,0.004800036
13,1.5744009855094838e-80,0.005200039
14,1.2121391711807503e-79,0.005600042
15,1.349428992029202e-77,0.006000045
16,3.757143474289402e-78,0.006400048
17,9.326303068639602e-78,0.006800051
18,9.789260280870567e-77,0.007200054
19,1.0701596380118654e-75,0.007600057
20,8.480174772777685e-75,0.00800006
21,5.984383390077173e-74,0.0084000629999999
22,7.100273545991446e-73,0.008800066
23,1.643581051510974e-71,0.009200069
24,2.7735832599483002e-70,0.0096000719999999
25,2.6188736252183906e-69,0.010000075
26,1.7578829207694141e-68,0.010400078
27,1.4967981348124148e-72,0.010800081
28,1.2866672591397198e-67,0.011200084
29,1.8930546224151266e-67,0.011600087
30,1.8187484488645584e-67,0.01200009
31,1.5665312284317738e-67,0.012400093
32,3.0710170600867985e-68,0.012800096
33,3.307624307854891e-69,0.013200099
34,5.058029748741812e-70,0.013600102
35,4.018440257135461e-71,0.014000105
36,5.059582008492393e-65,0.014400108
37,8.08718202796938e-63,0.014800111
38,7.273657055146223e-62,0.015200114
39,4.734205878521968e-61,0.015600117
40,2.0224964272317922e-60,0.01600012
41,7.361521399010055e-60,0.016400123
42,2.4778542196294303e-59,0.016800126
43,7.944931223405729e-59,0.017200129
44,2.4575811136098428e-58,0.017600132
45,7.404665299953513e-58,0.018000135
46,2.1779375327231008e-57,0.018400138
47,6.288142564896823e-57,0.018800141
48,1.7831146858882712e-56,0.019200144
49,4.970733798142124e-56,0.019600147
50,1.3672202175430027e-55,0.02000015
51,3.7205825918372236e-55,0.020400153
52,1.0053051654856017e-54,0.020800156
53,2.7045554349158256e-54,0.021200159
54,7.263115010085629e-54,0.021600162
55,1.9461372650068445e-53,0.022000165
56,5.250690094462283e-53,0.022400168
57,1.4250748868221367e-52,0.022800171
58,3.847936380747216e-52,0.023200174
59,1.0327623596563257e-51,0.023600177
60,2.76492545157357e-51,0.02400018
61,7.437887518575086e-51,0.024400183
62,2.0610882232626554e-50,0.024800186
63,6.026579155743407e-50,0.025200189
64,1.3570993725577551e-48,0.025600192
65,1.2268701998499244e-48,0.026000195
66,5.711094944965425e-49,0.026400198
67,2.047295883969259e-49,0.026800201
68,3.2194534230908162e-49,0.027200204
69,7.821820552588341e-49,0.027600207
70,1.990423736528378e-48,0.02800021
