,Et,time
0,0.0,0.0
1,1.8841709020833935e-254,7.20006e-05
2,8.657557064698292e-247,0.0001440012
3,8.706009647600432e-270,0.0002160018
4,5.025608401085431e-243,0.0002880024
5,1.4552417503260332e-256,0.000360003
6,2.1402781038451735e-244,0.0004320036
7,7.736529008918325e-250,0.0005040042
8,2.072963866965935e-249,0.0005760048
9,3.5010552242778755e-251,0.0006480054
10,1.6569248098652595e-260,0.000720006
11,1.6270729668014555e-229,0.0007920066
12,3.839374859472379e-254,0.0008640072
13,7.2119467305314e-241,0.0009360078
14,1.2737110821714128e-240,0.0010080084
15,3.1470669996298727e-242,0.001080009
16,1.3199178877027378e-237,0.0011520096
17,2.1798895144558642e-237,0.0012240102
18,3.124058116516809e-237,0.0012960108
19,2.2008957286437364e-231,0.0013680114
20,5.402203297053651e-223,0.001440012
21,1.4247302378310679e-215,0.0015120126
22,5.81178785938209e-216,0.0015840132
23,2.5977571578398484e-229,0.0016560138
24,7.296066773892008e-217,0.0017280144
25,4.103343389279214e-211,0.001800015
26,4.983405112529533e-227,0.0018720156
27,2.771381948568874e-226,0.0019440162
28,9.567154369649633e-226,0.0020160168
29,7.904662281709437e-221,0.0020880174
30,7.249281742593584e-209,0.002160018
31,5.281525888277079e-209,0.0022320186
32,3.536560184151149e-222,0.0023040192
33,9.068343894487312e-217,0.0023760198
34,1.4540226486430043e-205,0.0024480204
35,3.7355427191610646e-207,0.002520021
36,3.255092516942619e-219,0.0025920216
37,1.8408479843968356e-218,0.0026640222
38,7.597582558770498e-202,0.0027360228
39,9.723009425276599e-201,0.0028080234
40,2.357921860793664e-200,0.002880024
41,2.0463143549671835e-200,0.0029520246
42,4.3803321262439635e-211,0.0030240252
43,8.892748800158849e-211,0.0030960258
44,8.320054976128044e-215,0.0031680264
45,6.3097875699282745e-214,0.003240027
46,3.1301199853292233e-212,0.0033120276
47,3.055424463502467e-199,0.0033840282
48,5.212163112167759e-199,0.0034560288
49,3.7222271778758557e-199,0.0035280294
50,1.359064711366383e-199,0.00360003
51,3.2393272856731763e-198,0.0036720306
52,7.237653029249975e-197,0.0037440312
53,3.581331227184306e-197,0.0038160318
54,5.475766331705731e-202,0.0038880324
55,1.8322865178269305e-203,0.003960033
56,4.605898477074641e-193,0.0040320336
57,1.3816518169321503e-198,0.0041040342
58,5.608202119927262e-199,0.0041760348
59,1.9632432967804098e-199,0.0042480354
60,5.595910960264232e-200,0.004320036
61,1.9001379108219388e-200,0.0043920366
62,1.2882495475155403e-201,0.0044640372
63,2.1828063406209472e-202,0.0045360378
64,2.152564944656196e-205,0.0046080384
65,2.9572350386622835e-205,0.004680039
66,5.519371958265131e-205,0.0047520396
67,1.8841330836944925e-204,0.0048240402
68,3.325035407203706e-204,0.0048960408
69,3.345375146609723e-204,0.0049680414
70,3.5256372101154594e-204,0.005040042
71,1.611202132375334e-204,0.0051120426
72,1.934250363040526e-191,0.0051840432
73,5.537389261113749e-188,0.0052560438
74,3.641563793719755e-194,0.0053280444
75,4.6418082917873953e-200,0.005400045
76,5.2050438410745515e-196,0.0054720456
77,2.1636254782614323e-195,0.0055440462
78,2.3948736945148624e-195,0.0056160468
