,Et,time
0,0.0,0.0
1,1.3505124322244144e-70,0.000630159
2,6.376982424945291e-64,0.001260318
3,5.326061727874505e-63,0.001890477
4,1.2135807177078496e-61,0.002520636
5,2.0925113970116082e-60,0.003150795
6,3.5888503343656354e-59,0.003780954
7,4.013231537510206e-58,0.004411113
8,4.2036775835134264e-57,0.005041272
9,5.245665986375895e-56,0.005671431
10,7.361034785682324e-55,0.00630159
11,1.7449584867958961e-53,0.006931749
12,1.0264305863400141e-52,0.007561908
13,7.334723718615793e-52,0.008192067
14,2.879396980157713e-50,0.008822226
15,2.6339931875034332e-50,0.009452385
16,2.49570134533762e-49,0.010082544
17,3.581766299944851e-48,0.010712703
18,5.091364477062909e-47,0.011342862
19,6.4937613377344125e-46,0.011973021
20,7.983318335022465e-45,0.01260318
21,7.550554045475165e-44,0.013233339
22,5.863066182792522e-43,0.013863498
23,3.8560910953691834e-42,0.014493657
24,2.228014484286396e-41,0.015123816
25,1.2213370759115674e-40,0.015753975
26,6.129864677761416e-40,0.016384134
27,2.6718349652989312e-39,0.017014293
28,1.7594759463123622e-38,0.017644452
29,3.517126728393139e-38,0.018274611
30,1.1293600211348867e-37,0.01890477
31,3.898774121903877e-37,0.019534929
32,1.1176317909245459e-36,0.020165088
33,8.212655341033979e-36,0.020795247
34,1.32448510790979e-35,0.021425406
35,1.339034129330518e-35,0.022055565
36,1.990260622757834e-34,0.022685724
37,3.890367305482485e-34,0.023315883
38,1.1458303848860652e-33,0.023946042
39,9.551329022026039e-34,0.024576201
40,2.4584341911569015e-33,0.02520636
41,7.288553402065997e-33,0.025836519
42,6.150590986320042e-32,0.026466678
43,2.1271617907878537e-31,0.027096837
44,8.031086882880438e-31,0.027726996
45,3.11249752215245e-30,0.028357155
46,1.235518766126132e-29,0.028987314
47,4.8716002624623797e-29,0.029617473
48,1.9158247622458048e-28,0.030247632
49,7.395198236783337e-28,0.030877791
50,2.796618318568717e-27,0.03150795
51,1.0351631256599452e-26,0.032138109
52,3.7499753219922496e-26,0.032768268
53,1.3297947675655832e-25,0.033398427
54,4.6171831087311215e-25,0.034028586
55,1.5702361842507027e-24,0.034658745
56,5.232534498528566e-24,0.035288904
57,1.7091489495601476e-23,0.035919063
58,5.474290427464167e-23,0.036549222
59,1.719926019663563e-22,0.037179381
60,5.302434259645855e-22,0.03780954
61,1.6046096611595567e-21,0.038439699
62,4.7679603503681596e-21,0.039069858
63,1.391558245497893e-20,0.039700017
64,3.9903238276994383e-20,0.040330176
65,1.1245574974816876e-19,0.040960335
66,3.1156397359972137e-19,0.041590494
67,8.488418623958214e-19,0.042220653
68,2.2747784068720463e-18,0.042850812
69,5.997909059648677e-18,0.043480971
70,1.5564037943753858e-17,0.04411113
71,3.9757254716314715e-17,0.044741289
72,9.999756759248219e-17,0.045371448
73,2.4771130034179154e-16,0.046001607
74,6.044880279575352e-16,0.046631766
75,1.4535025207163926e-15,0.047261925
76,3.444509393272057e-15,0.047892084
77,8.046700538046692e-15,0.048522243
78,1.853446144300954e-14,0.049152402
79,4.210224120205085e-14,0.049782561
80,9.433728371190699e-14,0.05041272
81,2.085465411696518e-13,0.051042879
82,4.549374258239967e-13,0.051673038
83,9.795267799077554e-13,0.052303197
84,2.082013229968435e-12,0.052933356
85,4.369580272408189e-12,0.053563515
86,9.056740689126486e-12,0.054193674
87,1.854247748104037e-11,0.054823833
