,Et,time
0,0.0,0.0
1,1.1236764107302566e-203,0.000576005
2,6.128455456787094e-194,0.00115201
3,5.933699855864955e-194,0.001728015
4,8.52347225439192e-196,0.00230402
5,4.1545329107665006e-187,0.002880025
6,7.596213013574335e-180,0.00345603
7,3.659093440783978e-176,0.004032035
8,5.834140400186603e-173,0.00460804
9,4.214740209134074e-171,0.005184045
10,1.1909633744894526e-169,0.00576005
11,1.2832511347877067e-281,0.006336055
12,3.521591017447116e-288,0.00691206
13,0.0,0.0074880649999999
14,0.0,0.00806407
15,5.105088597938257e-163,0.0086400749999999
16,0.0,0.00921608
17,0.0,0.0097920849999999
18,0.0,0.01036809
19,0.0,0.010944095
20,0.0,0.0115201
21,0.0,0.012096105
22,5.756547969532836e-247,0.01267211
23,6.553479900746847e-215,0.013248115
24,3.793521621514296e-202,0.01382412
25,7.210304847807106e-195,0.014400125
26,9.641335945452781e-187,0.01497613
27,1.3550554257984503e-180,0.015552135
28,3.14643282868635e-175,0.01612814
29,1.9117962867399834e-171,0.016704145
30,6.536162018623562e-167,0.01728015
31,1.420011278154796e-163,0.017856155
32,1.2139934227272452e-160,0.01843216
33,8.706271472753794e-142,0.019008165
34,6.297025612419602e-158,0.01958417
35,5.653261517581372e-158,0.020160175
36,5.0754009674452806e-158,0.02073618
37,4.556696971470533e-158,0.021312185
38,4.091080893799389e-158,0.02188819
39,3.6731546751999414e-158,0.022464195
40,3.298010448715782e-158,0.0230402
41,2.961237229348808e-158,0.023616205
42,4.0799847135736105e-152,0.02419221
43,6.016784480543356e-149,0.024768215
44,1.3562800125708894e-156,0.02534422
45,1.9249215119070805e-158,0.025920225
46,1.7272775798657786e-158,0.02649623
47,1.547204435591743e-158,0.027072235
48,1.3576275684215457e-158,0.02764824
49,1.0699138431600774e-158,0.028224245
50,7.15489842481882e-159,0.02880025
51,3.8285727228179776e-159,0.029376255
52,3.0298626353137523e-159,0.02995226
53,2.683908650810403e-159,0.030528265
54,2.408408767681432e-159,0.03110427
55,2.1627994740937582e-159,0.031680275
56,1.9447243439702297e-159,0.03225628
57,1.7374886738099774e-159,0.032832285
58,1.5236499532336054e-159,0.0334082899999999
59,1.283062703630272e-159,0.033984295
60,9.405770151608928e-160,0.0345603
61,7.503709799415195e-160,0.035136305
62,6.747416855065069e-160,0.03571231
63,2.3837878105820266e-147,0.0362883149999999
64,3.5906955847283517e-147,0.03686432
65,3.787560302399941e-148,0.037440325
66,1.0798257005283006e-148,0.0380163299999999
67,3.1209241196828884e-150,0.038592335
68,1.8114555408207654e-154,0.03916834
69,3.210190145194016e-160,0.0397443449999999
70,2.8988397172384546e-160,0.04032035
71,2.6175809273665733e-160,0.040896355
72,2.3632783780898917e-160,0.04147236
73,2.1338700688679005e-160,0.042048365
74,1.9258813084568382e-160,0.0426243699999999
75,1.7365256150922596e-160,0.043200375
76,1.8940902255530767e-136,0.04377638
77,2.0212050583140045e-135,0.0443523849999999
78,7.106120868825654e-135,0.04492839
79,3.879433787690294e-134,0.045504395
80,1.5787556379991293e-133,0.0460803999999999
81,5.171642049981942e-133,0.046656405
82,1.3985952299537214e-132,0.04723241
83,3.8464248010587103e-132,0.0478084149999999
84,8.903021991705242e-132,0.04838442
85,1.9074966628394215e-131,0.0489604249999999
86,4.0067166924568757e-131,0.04953643
87,8.127344053434706e-131,0.050112435
88,1.6701032997556335e-130,0.0506884399999999
89,3.218029663753926e-130,0.051264445
90,6.4593648098874126e-130,0.05184045
91,1.1944653788814494e-129,0.0524164549999999
92,2.235150708480409e-129,0.05299246
93,4.158902071650538e-129,0.053568465
94,6.779863373794467e-129,0.0541444699999999
95,1.2037893326605785e-128,0.054720475
96,1.7192830432089928e-128,0.05529648
97,1.9958331137261746e-128,0.0558724849999999
98,1.85948393984526e-128,0.05644849
99,1.5246524385243343e-128,0.0570244949999999
100,1.0916347857864548e-128,0.0576005
101,4.979071998842498e-129,0.058176505
102,6.173711037473218e-130,0.0587525099999999
103,3.002937430430767e-130,0.059328515
104,2.354687074527678e-130,0.05990452
105,0.0,0.0604805249999999
106,0.0,0.06105653
107,5.034319400470751e-121,0.061632535
108,8.550515840644583e-125,0.0622085399999999
109,8.259494293589764e-124,0.062784545
110,3.1224270975242923e-124,0.06336055
111,3.092012338549766e-129,0.063936555
112,1.5982352393687683e-122,0.06451256
113,6.926095782394454e-119,0.065088565
114,2.3938969664844665e-117,0.06566457
115,2.139862468177792e-116,0.066240575
116,8.19203236131041e-115,0.06681658
117,2.342748856762594e-113,0.067392585
118,1.935603771099154e-112,0.06796859
119,1.0177877314596411e-111,0.068544595
120,4.2561826416997265e-111,0.0691206
121,1.63688604991146e-110,0.069696605
122,4.251579011615915e-110,0.07027261
123,1.7899184220452635e-110,0.070848615
124,9.949578138907796e-110,0.07142462
125,8.438243772597552e-109,0.072000625
126,1.5655223907912469e-108,0.07257663
127,1.6670421714568856e-108,0.073152635
128,2.004358718931195e-108,0.07372864
129,3.949452909741447e-108,0.074304645
130,4.599543092482446e-108,0.07488065
131,1.8352546408027434e-108,0.075456655
132,8.159245198582286e-109,0.07603266
133,1.7284733327710116e-107,0.076608665
134,5.497296934412154e-107,0.07718467
135,1.3972469899816345e-106,0.077760675
136,2.000523352603202e-106,0.07833668
137,1.734127731431285e-106,0.078912685
138,1.0851453352511361e-106,0.07948869
139,1.1057696268683062e-106,0.080064695
140,6.989440388851494e-107,0.0806407
141,2.6961682275156385e-107,0.081216705
142,7.295478734539241e-108,0.08179271
143,8.840648964655337e-108,0.082368715
144,2.874150031118697e-105,0.08294472
145,7.641647691286494e-105,0.083520725
146,1.546163920120443e-104,0.08409673
147,1.9682848539456443e-104,0.084672735
148,1.4034910210517644e-104,0.08524874
149,4.763246763500282e-105,0.085824745
150,5.775927871778134e-106,0.08640075
151,5.538086476845603e-106,0.086976755
152,5.294753260593495e-104,0.08755276
153,1.8974036401183773e-103,0.088128765
154,4.469624065351013e-103,0.08870477
155,8.340135573326824e-103,0.089280775
156,1.2817082816047004e-102,0.08985678
157,1.6650359904980476e-102,0.090432785
158,1.8432290267345806e-102,0.09100879
159,1.7079245589553415e-102,0.091584795
160,1.07854964767366e-102,0.0921608
161,8.407842989618684e-103,0.092736805
162,5.51212427613241e-103,0.09331281
163,5.50984726322979e-103,0.093888815
164,5.936669583553605e-103,0.09446482
165,6.348720777352127e-103,0.095040825
166,7.17809143979676e-103,0.09561683
167,8.634850506770006e-103,0.096192835
168,1.157810548377915e-102,0.09676884
169,5.1563539197737664e-102,0.097344845
170,2.1415529848310767e-101,0.09792085
171,4.4397297724952534e-101,0.098496855
172,6.52275661005822e-101,0.09907286
173,3.582489341983742e-101,0.099648865
174,4.36751077133997e-101,0.10022487
175,7.226351689061063e-101,0.100800875
176,4.599668428244086e-99,0.10137688
177,4.861036537723506e-97,0.101952885
178,2.7625324003658233e-95,0.10252889
179,3.992138381732266e-94,0.103104895
180,3.6421575488487236e-93,0.1036809
181,2.4033332869909477e-92,0.104256905
182,1.2896108373963333e-91,0.10483291
183,6.472466885031388e-91,0.105408915
184,2.954383015694143e-90,0.10598492
185,1.2364667062251949e-89,0.106560925
186,2.6497720471683564e-89,0.10713693
187,2.9858022299063305e-89,0.107712935
188,3.408528611311157e-89,0.10828894
189,4.753254798478254e-89,0.108864945
190,4.2345015291968615e-89,0.10944095
191,3.8685950590154345e-89,0.110016955
192,5.256037470579322e-88,0.11059296
193,9.59334324862251e-87,0.111168965
194,4.463505612558999e-86,0.11174497
195,8.971397700991633e-86,0.112320975
196,9.964881378146399e-86,0.11289698
197,6.2139836332245e-86,0.113472985
198,2.315730306918414e-86,0.11404899
199,8.35249846690179e-87,0.114624995
200,4.753541787973064e-87,0.115201
201,1.4242658471020648e-87,0.115777005
202,3.943331259530811e-86,0.11635301
203,2.01039307658116e-85,0.116929015
204,8.7285297216812e-85,0.11750502
205,1.7257585876493323e-84,0.118081025
206,1.9665943940672202e-84,0.11865703
207,1.3872260949576933e-84,0.119233035
208,8.155233890971942e-85,0.11980904
209,7.810000575681371e-85,0.120385045
