,Et,time
0,0.0,0.0
1,5.730486069597779e-69,0.000682672
2,7.544109894414159e-66,0.001365344
3,1.318077650939865e-63,0.002048016
4,3.13931501494361e-62,0.002730688
5,1.4429873905496187e-60,0.00341336
6,2.4324137629307267e-59,0.004096032
7,3.1136867108908715e-58,0.004778704
8,3.987491957580174e-57,0.005461376
9,4.461375335900298e-56,0.006144048
10,1.2384640716601649e-54,0.00682672
11,1.1790842223003463e-53,0.007509392
12,4.336452159683639e-53,0.008192064
13,4.6441870018824856e-52,0.008874736
14,3.1175895087275984e-50,0.009557408
15,3.3039948018815903e-50,0.01024008
16,3.0195539227309045e-49,0.010922752
17,2.75964426194082e-48,0.011605424
18,2.9709371078546356e-47,0.012288096
19,3.5734714358842905e-46,0.012970768
20,3.106431231976838e-45,0.01365344
21,2.0947465358670287e-44,0.014336112
22,1.1060830096903434e-43,0.015018784
23,4.186045624338378e-43,0.015701456
24,1.622781039401893e-42,0.016384128
25,7.410802059596212e-42,0.0170668
26,1.1906318049837333e-40,0.017749472
27,1.7133906775602835e-39,0.018432144
28,1.2817627627215442e-38,0.019114816
29,7.066259190731518e-38,0.019797488
30,3.298836880763851e-37,0.02048016
31,1.3187021700683423e-36,0.021162832
32,4.994683421857618e-36,0.021845504
33,1.332331057296077e-35,0.022528176
34,8.893641120811602e-36,0.023210848
35,1.8954357461349447e-35,0.02389352
36,4.313668130041168e-34,0.024576192
37,1.1089137989024585e-33,0.025258864
38,1.1896454468727528e-35,0.025941536
39,3.7202930615644324e-34,0.026624208
40,1.973571375802832e-33,0.02730688
41,3.311331859712506e-32,0.027989552
42,7.755265338777255e-32,0.028672224
43,2.39641410233358e-31,0.029354896
44,8.313547992393146e-31,0.030037568
45,3.0962925266670757e-30,0.03072024
46,1.1860039992233349e-29,0.031402912
47,4.6383117396973315e-29,0.032085584
48,1.8064939422270257e-28,0.032768256
49,6.9453955455997185e-28,0.033450928
50,2.6218057530040302e-27,0.0341336
51,9.703814939501927e-27,0.034816272
52,3.518178259932909e-26,0.035498944
53,1.2492663974467727e-25,0.036181616
54,4.344726290253358e-25,0.036864288
55,1.480295753445237e-24,0.03754696
56,4.942500244377406e-24,0.038229632
57,1.6177033513726094e-23,0.038912304
58,5.192229436767774e-23,0.039594976
59,1.6347710436212236e-22,0.040277648
60,5.0506964422174895e-22,0.04096032
61,1.531708095877461e-21,0.041642992
