,Et,time
0,0.0,0.0
1,5.030376579467425e-69,0.000744733
2,5.656332454364114e-66,0.001489466
3,1.117185040211914e-63,0.002234199
4,2.6719959149909027e-62,0.002978932
5,1.3029898796477138e-60,0.003723665
6,2.2620725316736467e-59,0.004468398
7,2.839358244779059e-58,0.005213131
8,3.6230034695629456e-57,0.005957864
9,4.0088414659913564e-56,0.006702597
10,1.0821519643660522e-54,0.00744733
11,1.0477603142633976e-53,0.0081920629999999
12,3.9548258872597386e-53,0.008936796
13,4.153904424097461e-52,0.009681529
14,2.7440239272472136e-50,0.010426262
15,2.998606729179605e-50,0.011170995
16,2.7848888341183043e-49,0.011915728
17,2.5094685722473287e-48,0.012660461
18,2.6793362478587267e-47,0.013405194
19,3.1755063122460855e-46,0.014149927
20,2.7372708706452335e-45,0.01489466
21,1.8316547844737992e-44,0.015639393
22,9.49263786235416e-44,0.016384126
23,3.551797792349371e-43,0.017128859
24,1.4032180409837164e-42,0.017873592
25,6.51280962475112e-42,0.018618325
26,1.0862447271129085e-40,0.019363058
27,1.578979772199791e-39,0.020107791
28,1.1706890066980521e-38,0.020852524
29,6.41690845342445e-38,0.021597257
30,2.968812474533422e-37,0.02234199
31,1.177442623256939e-36,0.023086723
32,4.46045947377108e-36,0.023831456
33,1.141324398162217e-35,0.024576189
34,7.093573113562378e-36,0.025320922
35,1.5171469930845093e-35,0.026065655
36,3.8228117399400605e-34,0.026810388
37,9.700128260793971e-34,0.027555121
38,1.023523326457785e-35,0.028299854
39,2.626951841243695e-34,0.029044587
40,1.5238127918615531e-33,0.02978932
41,2.897602202548376e-32,0.030534053
42,6.632814290632197e-32,0.031278786
43,2.0061347216479327e-31,0.032023519
44,6.857005366980353e-31,0.032768252
45,2.541793921292436e-30,0.033512985
46,9.703048571751453e-30,0.034257718
47,3.7893883310377685e-29,0.035002451
48,1.4760467283854104e-28,0.035747184
49,5.681576180727721e-28,0.036491917
50,2.148166706253468e-27,0.03723665
51,7.964013409351606e-27,0.037981383
52,2.892464157974031e-26,0.038726116
53,1.0289182655701126e-25,0.039470849
54,3.5846979330411945e-25,0.040215582
55,1.2234659915465157e-24,0.040960315
56,4.091931662215017e-24,0.041705048
57,1.3415379753089397e-23,0.042449781
58,4.3128537094858425e-23,0.043194514
59,1.3600634299735635e-22,0.043939247
60,4.208525487595334e-22,0.04468398
61,1.2782526797759702e-21,0.045428713
62,3.8120193240366146e-21,0.046173446
63,1.1165467514264265e-20,0.046918179
64,3.2129968041641746e-20,0.047662912
65,9.08614994027577e-20,0.048407645
66,2.525847628665068e-19,0.049152378
67,6.904153313419286e-19,0.049897111
68,1.8561166946911924e-18,0.050641844
69,4.909130332784642e-18,0.051386577
70,1.277669765967686e-17,0.05213131
71,3.273070669773783e-17,0.052876043
72,8.255065388129171e-17,0.053620776
73,2.050303071583236e-16,0.054365509
74,5.015917147495879e-16,0.055110242
75,1.2089737183267175e-15,0.055854975
76,2.8715447291177013e-15,0.056599708
77,6.7226789763392144e-15,0.057344441
78,1.551643062424779e-14,0.058089174
79,3.531481738889155e-14,0.058833907
80,7.927379725274271e-14,0.05957864
81,1.7555002112583718e-13,0.060323373
82,3.8358432542124157e-13,0.061068106
83,8.271785836104619e-13,0.061812839
84,1.7607820993827612e-12,0.062557572
85,3.700575762014667e-12,0.063302305
86,7.680333818026799e-12,0.064047038
87,1.5744481514690095e-11,0.064791771
88,3.1886382880145883e-11,0.065536504
89,6.381202749409963e-11,0.0662812369999999
90,1.262151314870874e-10,0.06702597
91,2.467841078665641e-10,0.067770703
92,4.770691983416633e-10,0.068515436
93,9.118033532030085e-10,0.069260169
94,1.7224565222866679e-09,0.0700049019999999
95,3.214072736309339e-09,0.070749635
96,5.920764816900748e-09,0.071494368
97,1.0767144959567118e-08,0.072239101
98,1.933777207883017e-08,0.072983834
99,3.4318517213591943e-08,0.0737285669999999
100,6.021167614908078e-08,0.0744733
101,1.0447831619253629e-07,0.075218033
102,1.7934533496199182e-07,0.075962766
103,3.04627692027889e-07,0.076707499
104,5.120824113055449e-07,0.077452232
105,8.520534883383536e-07,0.078196965
106,1.4034957022899132e-06,0.078941698
107,2.2889100640077236e-06,0.079686431
108,3.6963380403121037e-06,0.080431164
109,5.911389632924235e-06,0.081175897
110,9.363352425553428e-06,0.0819206299999999
111,1.4690800590485046e-05,0.082665363
112,2.2833863037487527e-05,0.083410096
113,3.5162491208859876e-05,0.084154829
114,5.3652719527500204e-05,0.084899562
115,8.112595057126078e-05,0.085644295
116,0.00012157052671278435,0.086389028
117,0.00018056801896385364,0.087133761
118,0.00026585267149628643,0.087878494
119,0.0003880369709429465,0.088623227
120,0.0005615385016511513,0.08936796
121,0.0008057526958380966,0.0901126929999999
122,0.0011465166929857434,0.090857426
123,0.0016179130234881347,0.091602159
124,0.0022644646052758736,0.092346892
125,0.0031437707485496335,0.093091625
126,0.004329630715289527,0.0938363579999999
127,0.005915688138538311,0.094581091
128,0.008019595775995092,0.095325824
129,0.010787741585710834,0.096070557
130,0.014400452803556025,0.09681529
131,0.019077594889035827,0.097560023
132,0.0250846382643329,0.098304756
133,0.03273900857884594,0.099049489
134,0.04241655222534002,0.099794222
135,0.054557745234087095,0.100538955
136,0.0696733961853262,0.101283688
137,0.0883492695344919,0.102028421
138,0.11124974668470733,0.102773154
139,0.13911997208878887,0.103517887
140,0.17278602001066154,0.10426262
141,0.21315277053064652,0.105007353
142,0.2611990922155994,0.105752086
143,0.3179693645541422,0.106496819
144,0.38456196862768266,0.107241552
145,0.462114227582637,0.107986285
146,0.5517837578705388,0.108731018
147,0.6547263382177236,0.109475751
148,0.7720705484223205,0.110220484
149,0.9048896283668106,0.110965217
150,1.0541711565593306,0.11170995
151,1.2207853319593733,0.112454683
152,1.4054527673832098,0.113199416
153,1.6087128136693283,0.113944149
154,1.8308935105394817,0.114688882
155,2.072084292447226,0.115433615
156,2.332112558452761,0.116178348
157,2.610525173143395,0.116923081
158,2.906575833273267,0.117667814
159,3.2192190172323505,0.118412547
160,3.547111038847882,0.11915728
161,3.888617951236886,0.119902013
162,4.241830088675001,0.120646746
163,4.604582708666059,0.121391479
164,4.974481285796117,0.122136212
165,5.3489303701506445,0.122880945
166,5.725165002254633,0.123625678
167,6.10028780364211,0.124370411
168,6.471395158210795,0.125115144
169,6.835798538980547,0.125859877
170,7.191065947748119,0.12660461
171,7.534418639729675,0.127349343
172,7.863277289033252,0.128094076
173,8.175684322397288,0.128838809
174,8.470113823664587,0.129583542
175,8.745112527207333,0.130328275
176,8.999039829729583,0.131073008
177,9.23065844278003,0.131817741
178,9.43934149712031,0.132562474
179,9.624697670724407,0.133307207
180,9.786024077106829,0.13405194
181,9.923417816848051,0.134796673
182,10.037411157002039,0.135541406
183,10.128836599382462,0.136286139
184,10.19834073502235,0.137030872
185,10.24657222009794,0.137775605
186,10.274483724545709,0.138520338
187,10.283330792981108,0.139265071
