,Et,time
0,0.0,0.0
1,2.3252969486674353e-202,0.000200002
2,3.528738060334659e-139,0.000400004
3,1.6944215733187114e-136,0.0006000059999999
4,7.052870254325048e-133,0.0008000079999999
5,1.4653510395202773e-132,0.00100001
6,1.0338018987320157e-126,0.001200012
7,5.619934796594289e-135,0.001400014
8,9.223188086497046e-128,0.001600016
9,2.321380018242789e-128,0.001800018
10,1.3475555414347697e-128,0.00200002
11,4.571425723596974e-127,0.002200022
12,6.569393727743063e-126,0.002400024
13,2.2997987253598026e-124,0.002600026
14,7.055979780934146e-122,0.002800028
15,1.7203211676870648e-121,0.00300003
16,2.3102442793240526e-121,0.003200032
17,4.990636133391506e-121,0.003400034
18,2.1963744540098032e-120,0.003600036
19,2.794782333579801e-120,0.003800038
20,3.030525281266223e-120,0.00400004
21,2.2856968589457034e-120,0.004200042
22,4.249537728501743e-120,0.004400044
23,4.983820183821608e-119,0.004600046
24,6.178362338333022e-120,0.004800048
25,4.3855785919300056e-119,0.00500005
26,1.0833708179720814e-117,0.005200052
27,1.1377311823970178e-115,0.005400054
28,5.409113799876557e-115,0.005600056
29,2.535221919512502e-114,0.005800058
30,8.599528438759728e-114,0.00600006
31,2.4386894800199913e-113,0.006200062
32,3.759514389076569e-113,0.006400064
33,4.860724867983762e-113,0.006600066
34,3.894352457222833e-112,0.006800068
35,4.528829209814528e-111,0.00700007
36,1.4209498360314292e-111,0.007200072
37,1.0741487783560272e-112,0.007400074
38,2.0331630691633753e-114,0.007600076
39,9.093919212010371e-120,0.007800078
40,4.775195206222555e-120,0.00800008
41,2.2892626541580174e-120,0.0082000819999999
42,8.7979120608918e-121,0.0084000839999999
43,1.6533073157381612e-121,0.0086000859999999
44,4.783244741952147e-122,0.0088000879999999
45,6.941481085784983e-123,0.0090000899999999
46,1.5505483235654054e-123,0.0092000919999999
47,7.155516056625779e-124,0.0094000939999999
48,6.792410466180425e-125,0.0096000959999999
49,8.828619096838623e-127,0.0098000979999999
50,4.7381272457728765e-133,0.0100001
51,2.8714532192552736e-133,0.010200102
52,3.358326027055833e-140,0.010400104
53,3.2781255389301657e-140,0.010600106
54,3.184562260148988e-141,0.010800108
55,5.367223232863032e-143,0.01100011
56,0.0,0.011200112
57,0.0,0.011400114
