,Et,time
0,0.0,0.0
1,9.879313646965437e-149,0.000246156
2,0.0,0.000492312
3,8.214745817825384e-133,0.0007384679999999
4,7.743588302659295e-152,0.0009846239999999
5,1.573739895238731e-125,0.00123078
6,2.3043648907237663e-115,0.001476936
7,9.962497480093106e-114,0.001723092
8,1.354114908056977e-113,0.001969248
9,3.8400082490004227e-112,0.002215404
10,2.5190435480800426e-108,0.00246156
11,2.9657908880108727e-110,0.002707716
12,8.0435675972457e-111,0.002953872
13,3.410699980993752e-110,0.003200028
14,4.522170929855731e-108,0.003446184
15,2.890970423152344e-104,0.00369234
16,1.6920437023045493e-104,0.003938496
17,6.172832299093974e-104,0.004184652
18,6.466407958329309e-101,0.004430808
19,3.549957460110617e-99,0.004676964
20,3.416008978455358e-98,0.00492312
21,2.0036663071783398e-97,0.005169276
22,3.977971092960437e-97,0.005415432
23,7.724200570981554e-97,0.005661588
24,4.774447565545501e-96,0.0059077439999999
25,2.24325876888562e-93,0.0061538999999999
26,4.334058643225764e-92,0.0064000559999999
27,2.7491848534978266e-92,0.0066462119999999
28,2.9659005872781877e-91,0.0068923679999999
29,2.9741870567263694e-91,0.0071385239999999
30,4.0994308078767824e-91,0.0073846799999999
31,1.483529987768831e-90,0.0076308359999999
32,6.89184792306132e-90,0.0078769919999999
33,1.3476854914844135e-89,0.008123148
34,3.615146923199458e-89,0.008369304
35,4.046889921973858e-88,0.0086154599999999
36,7.994047767671368e-87,0.0088616159999999
37,1.0142352038665515e-85,0.009107772
38,1.1226272607591646e-84,0.009353928
39,9.314820868502157e-84,0.0096000839999999
40,6.690705909964902e-83,0.0098462399999999
41,4.0425949775646864e-82,0.010092396
42,2.1317148532275657e-81,0.010338552
43,1.0227891712377602e-80,0.010584708
44,4.570774928880442e-80,0.010830864
45,1.909154953519046e-79,0.01107702
46,7.587922405827415e-79,0.011323176
47,2.8884610127089646e-78,0.011569332
48,1.0545029443266142e-77,0.011815488
49,3.7042270546156405e-77,0.012061644
50,1.2361324554676089e-76,0.0123078
51,3.719735194611063e-76,0.012553956
52,8.855866055163235e-76,0.012800112
53,2.2989013976103805e-75,0.013046268
54,7.247123415498083e-75,0.013292424
55,2.7173459937506918e-74,0.01353858
56,9.259747891995447e-74,0.013784736
57,2.8161728814691938e-73,0.014030892
58,8.447365518803885e-73,0.014277048
59,4.640746818639489e-73,0.014523204
60,1.833277517207752e-72,0.01476936
61,7.190103788065541e-72,0.015015516
62,1.730085096778847e-71,0.015261672
63,3.2402609854384526e-71,0.015507828
64,3.4897385185952465e-71,0.015753984
65,2.6783977616629314e-71,0.01600014
66,1.4405265205893213e-71,0.016246296
67,5.143135685300648e-72,0.016492452
68,1.3239814285484533e-72,0.016738608
69,7.100913649935164e-74,0.016984764
70,0.0,0.01723092
71,0.0,0.017477076
72,0.0,0.017723232
73,0.0,0.017969388
74,3.812354983370664e-68,0.018215544
75,1.9296243973140163e-65,0.0184617
76,2.0732930499073993e-64,0.018707856
77,8.055898914399309e-64,0.018954012
78,2.0250626814410526e-63,0.019200168
79,3.858939432280803e-63,0.019446324
80,5.997104494355711e-63,0.01969248
81,7.998294226737761e-63,0.019938636
82,9.114787220077948e-63,0.020184792
83,8.981522522708192e-63,0.020430948
84,8.769566116091997e-63,0.020677104
85,7.765617916652637e-63,0.02092326
86,5.48803686704828e-63,0.021169416
87,3.5400374986459353e-63,0.021415572
88,2.1370817338462908e-63,0.021661728
89,8.506147905708682e-64,0.021907884
90,4.109764703086868e-65,0.02215404
91,2.9675702347306156e-79,0.022400196
92,0.0,0.022646352
93,0.0,0.022892508
94,0.0,0.023138664
95,0.0,0.02338482
96,0.0,0.023630976
97,0.0,0.023877132
98,0.0,0.024123288
99,0.0,0.024369444
100,0.0,0.0246156
101,0.0,0.024861756
102,0.0,0.025107912
103,0.0,0.025354068
104,0.0,0.025600224
105,0.0,0.02584638
106,0.0,0.026092536
107,0.0,0.026338692
108,0.0,0.026584848
109,0.0,0.026831004
110,0.0,0.02707716
111,0.0,0.027323316
112,0.0,0.027569472
113,0.0,0.027815628
114,0.0,0.028061784
115,0.0,0.02830794
116,0.0,0.028554096
117,0.0,0.028800252
118,0.0,0.029046408
119,5.471166121679825e-44,0.029292564
120,3.864659696801422e-43,0.02953872
121,1.2997209770469027e-42,0.029784876
122,3.0934032922928646e-42,0.030031032
123,5.913019764220163e-42,0.030277188
124,9.57015359979715e-42,0.030523344
125,1.3465595429768338e-41,0.0307695
126,1.6712659205851292e-41,0.031015656
127,1.872152739292828e-41,0.0312618119999999
128,1.8706467781123162e-41,0.031507968
129,1.6850246616755823e-41,0.0317541239999999
130,1.4462551700742568e-41,0.0320002799999999
131,1.1587063589110304e-41,0.032246436
132,8.347409409058157e-42,0.0324925919999999
133,5.911200055171172e-42,0.032738748
134,3.999018235882731e-42,0.032984904
135,2.3077600496636758e-42,0.0332310599999999
136,8.602933207918213e-43,0.033477216
137,9.673899362295554e-44,0.0337233719999999
138,2.206492316854038e-50,0.0339695279999999
139,6.032476778388676e-53,0.034215684
140,1.387577202143617e-56,0.0344618399999999
141,9.166526341207654e-57,0.0347079959999999
142,0.0,0.034954152
143,0.0,0.0352003079999999
144,0.0,0.035446464
145,0.0,0.0356926199999999
146,0.0,0.0359387759999999
147,0.0,0.036184932
148,0.0,0.0364310879999999
149,0.0,0.036677244
150,0.0,0.0369234
151,0.0,0.0371695559999999
152,0.0,0.037415712
153,0.0,0.0376618679999999
154,0.0,0.0379080239999999
155,0.0,0.03815418
156,0.0,0.0384003359999999
157,0.0,0.0386464919999999
158,0.0,0.0388926479999999
159,0.0,0.0391388039999999
160,0.0,0.03938496
161,0.0,0.0396311159999999
162,0.0,0.0398772719999999
163,0.0,0.040123428
164,0.0,0.0403695839999999
165,0.0,0.04061574
166,0.0,0.0408618959999999
167,0.0,0.0411080519999999
168,0.0,0.041354208
169,0.0,0.0416003639999999
170,0.0,0.0418465199999999
171,0.0,0.042092676
172,0.0,0.0423388319999999
173,0.0,0.0425849879999999
174,0.0,0.0428311439999999
175,0.0,0.0430772999999999
176,0.0,0.043323456
177,0.0,0.0435696119999999
178,0.0,0.0438157679999999
179,0.0,0.044061924
180,0.0,0.0443080799999999
181,0.0,0.044554236
182,0.0,0.0448003919999999
183,0.0,0.0450465479999999
184,0.0,0.045292704
185,0.0,0.0455388599999999
186,0.0,0.0457850159999999
187,0.0,0.046031172
188,0.0,0.0462773279999999
189,0.0,0.0465234839999999
190,0.0,0.0467696399999999
191,0.0,0.0470157959999999
192,0.0,0.047261952
193,0.0,0.0475081079999999
194,0.0,0.0477542639999999
195,0.0,0.04800042
196,0.0,0.0482465759999999
197,0.0,0.048492732
198,0.0,0.0487388879999999
199,0.0,0.0489850439999999
200,0.0,0.0492312
201,0.0,0.0494773559999999
202,0.0,0.0497235119999999
203,0.0,0.0499696679999999
204,0.0,0.0502158239999999
205,0.0,0.0504619799999999
206,0.0,0.0507081359999999
207,0.0,0.0509542919999999
208,0.0,0.051200448
209,0.0,0.0514466039999999
210,1.6437408238500856e-12,0.0516927599999999
211,9.234275032817295e-12,0.0519389159999999
212,2.92121905194934e-11,0.0521850719999999
213,7.221662056558647e-11,0.052431228
214,1.5568337464488044e-10,0.0526773839999999
