,Et,time
0,0.0,0.0
1,7.354828873864118e-72,0.002048017
2,2.96648233439129e-65,0.004096034
3,2.6283054310790263e-64,0.006144051
4,5.544292016523666e-63,0.008192068
5,8.519615522481446e-62,0.010240085
6,1.2643995685721205e-60,0.012288102
7,1.3613259580390182e-59,0.014336119
8,1.465059254625558e-58,0.016384136
9,1.8940988484897902e-57,0.018432153
10,3.13301493620549e-56,0.02048017
11,7.19205420238421e-55,0.022528187
12,4.292923025288351e-54,0.024576204
13,2.8809637833330033e-53,0.026624221
14,1.4002014842448526e-51,0.028672238
15,2.6912720367031336e-52,0.030720255
16,6.563454909820792e-51,0.032768272
17,1.5766366713556673e-49,0.034816289
18,2.6130213015275787e-48,0.036864306
19,2.9683034377413467e-47,0.038912323
20,4.168606367378688e-46,0.04096034
21,4.600962134276758e-45,0.043008357
22,3.812000666764182e-44,0.045056374
23,2.613478756597265e-43,0.047104391
24,1.5366344975752898e-42,0.049152408
25,8.489190605142261e-42,0.051200425
26,4.093017832969266e-41,0.053248442
27,1.6545888762555232e-40,0.055296459
28,6.070675700824075e-40,0.057344476
29,2.2538435298116346e-39,0.059392493
30,8.25510422052188e-39,0.06144051
31,2.9452591432199787e-38,0.063488527
32,1.0031387839768668e-37,0.065536544
33,8.016592086493157e-37,0.067584561
34,1.568549190540247e-36,0.069632578
35,3.296443925579652e-36,0.071680595
36,1.5275022468189755e-35,0.073728612
37,3.192766175941775e-35,0.075776629
38,8.805021987003696e-35,0.077824646
39,1.0107386378466832e-34,0.079872663
40,2.167451846344595e-34,0.08192068
41,1.2446799445403206e-33,0.0839686969999999
42,3.378687059167318e-33,0.086016714
43,1.0383013231632745e-32,0.088064731
44,2.871657417449406e-32,0.090112748
45,6.4107627558931e-32,0.092160765
46,2.024632685370136e-31,0.094208782
47,6.920778926409092e-31,0.096256799
48,2.4987056167526383e-30,0.098304816
49,9.382402989675939e-30,0.100352833
50,3.5739779863788457e-29,0.10240085
51,1.3570769222309467e-28,0.104448867
52,5.088840395935966e-28,0.106496884
53,1.875841942483062e-27,0.108544901
54,6.780789479391098e-27,0.110592918
55,2.4016806939583723e-26,0.112640935
56,8.333324889591086e-26,0.114688952
57,2.8329414662918885e-25,0.116736969
58,9.438557644830622e-25,0.118784986
59,3.0829188672827005e-24,0.120833003
60,9.87550654736169e-24,0.12288102
61,3.103482838369928e-23,0.124929037
62,9.57150700298181e-23,0.126977054
63,2.8979859184223113e-22,0.129025071
64,8.616611448781512e-22,0.131073088
65,2.516723870830932e-21,0.133121105
