,Et,time
0,0.0,0.0
1,2.534086099698122e-69,0.001024008
2,1.1617028644907294e-66,0.002048016
3,6.123550105105351e-64,0.003072024
4,1.3087533565260074e-62,0.004096032
5,8.023667631032855e-61,0.00512004
6,1.2522153732884839e-59,0.006144048
7,1.5289262227462935e-58,0.007168056
8,1.7372189807934154e-57,0.008192064
9,1.9934463449419515e-56,0.009216072
10,4.0520562958700954e-55,0.01024008
11,5.33294160620642e-54,0.011264088
12,2.1619414281437393e-53,0.012288096
13,2.1946467221015563e-52,0.013312104
14,1.3145558120908175e-50,0.014336112
15,1.6297160979668604e-50,0.01536012
16,1.529251179165939e-49,0.016384128
17,1.3333347685045284e-48,0.017408136
18,1.424619703008165e-47,0.018432144
19,1.6480873083409218e-46,0.019456152
20,1.3877709331380904e-45,0.02048016
21,9.081156903547189e-45,0.021504168
22,4.42178774662824e-44,0.022528176
23,1.6222816668595996e-43,0.023552184
24,6.898915620669663e-43,0.024576192
25,3.4344524563980493e-42,0.0256002
26,6.418583790404554e-41,0.026624208
27,9.387754311564325e-40,0.027648216
28,6.800489625696525e-39,0.028672224
29,3.6710297515578604e-38,0.029696232
30,1.6451968779801632e-37,0.03072024
31,6.366456442716963e-37,0.031744248
32,2.413575654327955e-36,0.032768256
33,5.159522478182592e-36,0.033792264
34,2.068703198568674e-36,0.034816272
35,5.049406022493968e-36,0.03584028
36,2.2869809223352653e-34,0.036864288
37,4.2502248114445e-34,0.037888296
38,5.417641639780166e-36,0.038912304
39,1.1113232875892659e-35,0.039936312
40,1.376359021128828e-34,0.04096032
41,1.440842656449708e-32,0.041984328
42,3.0489910632125284e-32,0.043008336
43,8.28250313147233e-32,0.044032344
44,2.5561388392083693e-31,0.045056352
45,9.08800735611245e-31,0.04608036
46,3.440784429090134e-30,0.047104368
47,1.336257917416187e-29,0.048128376
48,5.209830421561575e-29,0.049152384
49,2.0160658741866153e-28,0.050176392
50,7.69062376729301e-28,0.0512004
51,2.8775243735314283e-27,0.052224408
52,1.0554876736041202e-26,0.053248416
53,3.7922233789262824e-26,0.054272424
54,1.334429898176713e-25,0.055296432
55,4.599423326736207e-25,0.05632044
56,1.5532722550107887e-24,0.057344448
57,5.141130310549506e-24,0.058368456
58,1.6683318128030412e-23,0.059392464
59,5.309663303409892e-23,0.060416472
60,1.657895296973288e-22,0.06144048
61,5.08036219808477e-22,0.062464488
62,1.5283315882777535e-21,0.063488496
63,4.515021268436421e-21,0.064512504
64,1.3102418725276521e-20,0.065536512
65,3.7361060831186624e-20,0.06656052
66,1.0470953500090556e-19,0.067584528
67,2.8851788121257385e-19,0.068608536
68,7.818005921745574e-19,0.069632544
69,2.0838699761887433e-18,0.070656552
70,5.465233111884123e-18,0.07168056
71,1.410652150132627e-17,0.072704568
72,3.58436168531963e-17,0.073728576
73,8.967887197902523e-17,0.074752584
74,2.209830616517232e-16,0.075776592
75,5.364382992701511e-16,0.0768006
76,1.283134958035028e-15,0.077824608
77,3.0249235538383428e-15,0.078848616
78,7.0297873672735925e-15,0.079872624
79,1.6108323076816144e-14,0.080896632
80,3.640257692146971e-14,0.08192064
81,8.114836011796375e-14,0.082944648
82,1.7847786561318094e-13,0.083968656
83,3.87379257378352e-13,0.084992664
84,8.298995238909952e-13,0.086016672
85,1.755259121363338e-12,0.08704068
86,3.665834428307851e-12,0.088064688
87,7.561532349323521e-12,0.089088696
88,1.5407848354602865e-11,0.090112704
89,3.102127219363819e-11,0.091136712
90,6.172382669827261e-11,0.09216072
91,1.2139706477653875e-10,0.093184728
92,2.3604645989522814e-10,0.094208736
93,4.537853016711486e-10,0.095232744
94,8.623846534898415e-10,0.096256752
95,1.6193579377607691e-09,0.09728076
96,3.0025075123445707e-09,0.098304768
97,5.495109179100125e-09,0.099328776
98,9.929284408608535e-09,0.100352784
99,1.7722940514376652e-08,0.101376792
100,3.1265490980335684e-08,0.1024008
101,5.453846481186857e-08,0.103424808
102,9.41011791951153e-08,0.104448816
103,1.6064101999996539e-07,0.105472824
104,2.713776980110831e-07,0.106496832
105,4.5375291380883295e-07,0.10752084
106,7.510293923467276e-07,0.108544848
107,1.2306845814237867e-06,0.109568856
108,1.996846572469356e-06,0.110592864
109,3.2085084469674863e-06,0.111616872
110,5.105901055645027e-06,0.11264088
111,8.048234493019281e-06,0.113664888
112,1.256709230960639e-05,0.114688896
113,1.9441075993124675e-05,0.115712904
114,2.9799118148202797e-05,0.116736912
115,4.526165408478544e-05,0.11776092
116,6.81314318533594e-05,0.118784928
117,0.00010164800991918871,0.119808936
118,0.00015032444346844056,0.120832944
119,0.00022038528211317134,0.121856952
120,0.0003203315615287968,0.12288096
121,0.00046165993359937663,0.123904968
122,0.0006597667300927588,0.124928976
123,0.0009350702559594236,0.125952984
124,0.0013143853849544747,0.126976992
125,0.0018325896352253737,0.128001
126,0.0025346088813660837,0.129025008
127,0.0034777607740262492,0.130049016
128,0.0047344592883293,0.131073024
129,0.006395303243421929,0.132097032
130,0.008572497440497758,0.13312104
131,0.01140373057831055,0.134145048
132,0.01505623140850329,0.135169056
133,0.019731221856371852,0.136193064
134,0.025668358750916123,0.137217072
135,0.03315025897955853,0.13824108
136,0.0425066023881183,0.139265088
137,0.05411793198476561,0.140289096
138,0.06841882877274694,0.141313104
139,0.08590016666017838,0.142337112
140,0.10711018662510449,0.14336112
141,0.13265415797230098,0.144385128
142,0.16319199111169053,0.145409136
143,0.19943396655348392,0.146433144
144,0.2421342062500488,0.147457152
145,0.2920817201773814,0.14848116
146,0.3500889411851274,0.149505168
147,0.4169777513040913,0.150529176
148,0.49356311691070764,0.151553184
149,0.580634551484754,0.152577192
150,0.6789357543954734,0.1536012
151,0.7891428871623072,0.154625208
152,0.9118420701654675,0.155649216
153,1.0475067637683493,0.156673224
154,1.1964757662051466,0.157697232
155,1.3589326023227355,0.15872124
156,1.5348870928406806,0.159745248
157,1.7241598687185058,0.160769256
158,1.9263705514134652,0.161793264
159,2.1409302253856413,0.162817272
160,2.3670386434224144,0.16384128
161,2.6036864518130716,0.164865288
162,2.849662188368352,0.165889296
163,3.1035635120519562,0.166913304
164,3.3638125841841076,0.167937312
165,3.628674649242681,0.16896132
166,3.896276842744978,0.169985328
167,4.164634429618518,0.171009336
168,4.431690916104561,0.172033344
169,4.695398713813564,0.173057352
170,4.953972356884906,0.17408136
171,5.205700745094959,0.175105368
172,5.448449434939766,0.176129376
173,5.680596277149103,0.177153384
174,5.900874253143138,0.178177392
175,6.108214070352575,0.1792014
176,6.301627591580632,0.180225408
177,6.479904288687392,0.181249416
178,6.642289941781606,0.182273424
179,6.788478806302294,0.183297432
180,6.918099307647888,0.18432144
181,7.030713028516183,0.185345448
182,7.126495539943925,0.186369456
183,7.205869384596604,0.187393464
184,7.269441921909495,0.188417472
185,7.317606084292113,0.18944148
186,7.350868114462776,0.190465488
187,7.369921578906999,0.191489496
188,7.375706778960807,0.192513504
189,7.369491222235274,0.193537512
190,7.352522455441753,0.19456152
191,7.325540992796637,0.195585528
192,7.289147887233301,0.196609536
193,7.244149781032863,0.197633544
194,7.19170155529947,0.198657552
195,7.13297042872243,0.19968156
196,7.06903975598794,0.200705568
197,7.00087021464051,0.201729576
198,6.929080949491117,0.202753584
199,6.854128031422313,0.203777592
200,6.776360235064764,0.2048016
201,6.696271598719834,0.205825608
202,6.614419785753529,0.206849616
203,6.531378386792485,0.207873624
204,6.447881429574475,0.208897632
205,6.364724705617435,0.20992164
206,6.282227641394501,0.210945648
207,6.200295216926332,0.211969656
208,6.118736612125002,0.212993664
209,6.037460803428586,0.214017672
210,5.9565292096616425,0.21504168
211,5.876234525295212,0.216065688
212,5.796849509424633,0.217089696
213,5.718606033439679,0.218113704
214,5.641685479816368,0.219137712
215,5.5662085533078836,0.22016172
216,5.492321129117838,0.221185728
217,5.4200195861879,0.222209736
218,5.3491595673421495,0.223233744
219,5.279445733777079,0.224257752
220,5.21057746521912,0.22528176
221,5.142359551572741,0.226305768
222,5.074916924671486,0.227329776
223,5.0084013207581375,0.228353784
224,4.942854351433485,0.229377792
225,4.878477946403348,0.2304018
226,4.815424506175146,0.231425808
227,4.753805832061272,0.232449816
228,4.693678388691201,0.233473824
229,4.634800925640033,0.234497832
230,4.576778650536909,0.23552184
231,4.519417165911984,0.236545848
232,4.462707834060183,0.237569856
233,4.406560163478508,0.238593864
234,4.350937758739287,0.239617872
235,4.295901413374114,0.24064188
236,4.241530881066945,0.241665888
237,4.187765059179225,0.242689896
238,4.134787748734677,0.243713904
239,4.082721076055167,0.244737912
240,4.031585522430586,0.24576192
241,3.981547841046651,0.246785928
242,3.932793065249099,0.247809936
243,3.885226303137084,0.248833944
244,3.83871376269326,0.249857952
245,3.793011540504468,0.25088196
246,3.747842609200123,0.251905968
247,3.7029464366482485,0.2529299760000001
248,3.6583093244941445,0.253953984
249,3.613988620196522,0.254977992
250,3.5700724087713174,0.2560020000000001
251,3.5267068822115646,0.257026008
252,3.4840213623818364,0.258050016
253,3.4419380209667305,0.259074024
254,3.4005003867870167,0.260098032
255,3.359583074388286,0.2611220400000001
256,3.319311074349126,0.262146048
257,3.2798029190167455,0.263170056
258,3.241042743474562,0.2641940640000001
259,3.2030992664411797,0.265218072
260,3.1661416250755847,0.26624208
261,3.1301579944000437,0.2672660880000001
262,3.094922985733314,0.268290096
263,3.0602630841015888,0.2693141040000001
264,3.026050122323946,0.270338112
265,2.9921220924169534,0.27136212
266,2.958424255546636,0.2723861280000001
267,2.9249175969572496,0.273410136
268,2.891721895799056,0.274434144
269,2.858904375953508,0.2754581520000001
270,2.8265953544992812,0.27648216
271,2.7949671900596478,0.2775061680000001
272,2.7640211262608294,0.278530176
273,2.733725197049534,0.279554184
