,Et,time
0,0.0,0.0
1,7.313288258705627e-96,0.000400003
2,8.133067839856169e-94,0.000800006
3,1.6518846225389603e-96,0.001200009
4,2.564910118653807e-89,0.001600012
5,1.147884543870272e-89,0.002000015
6,1.7485479526512812e-88,0.002400018
7,1.326662213686929e-111,0.002800021
8,3.181413807241368e-90,0.003200024
9,0.0,0.003600027
10,4.569085000360907e-82,0.00400003
11,2.910749696639233e-83,0.004400033
12,5.574339270035582e-83,0.004800036
13,4.680841074745364e-82,0.005200039
14,3.446016640780394e-81,0.005600042
15,5.005439030721409e-78,0.006000045
16,3.992487145715412e-158,0.006400048
17,1.3097096482591885e-94,0.006800051
18,1.613924935267606e-77,0.007200054
19,1.8500044599361468e-74,0.007600057
20,6.255096761892362e-73,0.00800006
21,5.793946450684825e-72,0.0084000629999999
22,3.2720653833199274e-71,0.008800066
23,1.601253821709418e-70,0.009200069
24,6.443744365196911e-70,0.0096000719999999
25,2.1121173732383347e-69,0.010000075
26,6.060250538354752e-69,0.010400078
27,0.0,0.010800081
28,0.0,0.011200084
29,0.0,0.011600087
30,2.6280541889348928e-67,0.01200009
31,9.674133318350888e-67,0.012400093
32,2.1727532449842613e-66,0.012800096
33,2.6640863639511176e-66,0.013200099
34,3.136983098387604e-66,0.013600102
35,5.692386355474585e-66,0.014000105
36,1.3063397156864008e-65,0.014400108
37,3.4986044363212944e-65,0.014800111
38,1.4600830692194405e-63,0.015200114
39,1.637676444043398e-62,0.015600117
40,9.335587972754588e-62,0.01600012
41,3.759504384966405e-61,0.016400123
42,1.3247320420777636e-60,0.016800126
43,4.4337769805158705e-60,0.017200129
44,1.4829415803380852e-59,0.017600132
45,4.782340660398021e-59,0.018000135
46,1.4870148210234527e-58,0.018400138
47,4.4565379439609095e-58,0.018800141
48,1.3420525388570045e-57,0.019200144
49,4.088964163277816e-57,0.019600147
50,1.2626303587269051e-56,0.02000015
51,4.757149224703119e-56,0.020400153
52,1.6449385198811472e-55,0.020800156
53,5.740226992074457e-55,0.021200159
54,1.8332763348320451e-54,0.021600162
55,5.583853009754132e-54,0.022000165
56,1.63534959199951e-53,0.022400168
57,4.682135320060634e-53,0.022800171
58,1.3169106365723682e-52,0.023200174
59,3.735590154081191e-52,0.023600177
60,1.1051467999583611e-51,0.02400018
61,3.7835341105169857e-51,0.024400183
62,1.4846711816912222e-50,0.024800186
63,6.208699635066274e-50,0.025200189
64,4.032456209777301e-48,0.025600192
65,3.1236522669267205e-48,0.026000195
66,6.915309577101125e-49,0.026400198
67,4.06945040959049e-49,0.026800201
68,3.700961979121001e-49,0.027200204
69,4.123855620229748e-49,0.027600207
70,8.356246600983952e-49,0.02800021
71,2.2763820380398198e-48,0.028400213
72,6.654821769436507e-48,0.028800216
73,1.7868553316284382e-47,0.029200219
74,4.688627209184783e-47,0.029600222
75,1.3336911741114718e-46,0.030000225
76,3.807294621047135e-46,0.030400228
77,1.0861909184996319e-45,0.030800231
78,3.1071864059645774e-45,0.031200234
79,8.974872241562503e-45,0.031600237
80,2.608689619782109e-44,0.03200024
81,7.66422577753929e-44,0.032400243
82,2.229094415567494e-43,0.032800246
83,6.760036018443384e-43,0.033200249
84,2.0562009987456526e-42,0.033600252
85,6.208364671020715e-42,0.034000255
86,1.8375279078510954e-41,0.034400258
87,5.335387616725747e-41,0.034800261
88,1.5218487046292587e-40,0.035200264
89,4.274399306623428e-40,0.035600267
90,1.1842541972689154e-39,0.03600027
91,5.788848297992839e-69,0.036400273
92,1.815656912323534e-69,0.036800276
93,3.4098212352214985e-71,0.037200279
94,0.0,0.037600282
95,0.0,0.038000285
96,1.2895534906026956e-35,0.038400288
97,8.875355059236276e-36,0.038800291
98,6.665331840318098e-36,0.039200294
99,5.375898645377539e-92,0.039600297
100,2.5251528892602877e-95,0.0400003
101,1.095697783040001e-89,0.040400303
102,9.267708263077978e-90,0.040800306
103,2.2431079718496994e-33,0.041200309
104,3.262262453410212e-33,0.041600312
105,4.6161389691538506e-33,0.042000315
106,7.617711259285742e-89,0.042400318
107,6.694221236472422e-36,0.042800321
108,4.542687769334054e-34,0.043200324
109,5.3295738796551266e-33,0.043600327
110,6.852555879867062e-32,0.04400033
111,1.3004144191174325e-31,0.044400333
112,2.523066391472697e-31,0.044800336
113,4.9216117523444966e-31,0.045200339
114,9.819743998675503e-31,0.045600342
115,1.9616513753908672e-30,0.046000345
116,4.789293109122783e-30,0.046400348
117,1.4031061137496026e-29,0.046800351
118,4.2525173716481014e-29,0.047200354
119,1.2145375809130265e-28,0.047600357
120,3.231759925924825e-28,0.04800036
121,8.055663906008382e-28,0.048400363
122,1.8989215106820986e-27,0.048800366
123,4.248795800907163e-27,0.049200369
124,9.077811336675582e-27,0.049600372
125,1.8941485142953725e-26,0.050000375
126,3.829284344684544e-26,0.050400378
127,7.73691553803982e-26,0.050800381
128,1.550464312421161e-25,0.051200384
129,3.1030033108269263e-25,0.051600387
130,6.288479902186916e-25,0.05200039
131,1.2985304228865608e-24,0.052400393
132,2.814794886375462e-24,0.052800396
133,9.106156096131435e-24,0.053200399
134,3.6274642830980264e-23,0.053600402
135,1.2809192453577515e-22,0.054000405
136,4.0802164047311643e-22,0.054400408
137,1.2085284385379207e-21,0.054800411
138,3.392349924850338e-21,0.055200414
139,9.13019495573023e-21,0.055600417
140,2.374022626255052e-20,0.05600042
141,5.994999284600603e-20,0.056400423
142,1.4758612753641314e-19,0.056800426
143,3.55223002239294e-19,0.057200429
144,8.377600600699832e-19,0.057600432
145,1.9393946970487777e-18,0.058000435
146,4.4132765490019796e-18,0.058400438
147,9.883591463175833e-18,0.058800441
148,2.1804636460724317e-17,0.059200444
149,4.742634584246936e-17,0.059600447
150,1.0177284420016307e-16,0.06000045
151,2.1559921128971004e-16,0.060400453
152,4.511197663610801e-16,0.060800456
153,9.32744552861203e-16,0.061200459
154,1.906478737168369e-15,0.061600462
155,3.853462588914101e-15,0.062000465
156,7.704678675977123e-15,0.062400468
157,1.524269576401812e-14,0.062800471
158,2.984565784095659e-14,0.0632004739999999
159,5.785119360989434e-14,0.063600477
160,1.1103237410714072e-13,0.06400048
161,2.1105033881483394e-13,0.0644004829999999
162,3.973906261294703e-13,0.064800486
163,7.413924234768142e-13,0.065200489
164,1.370862652288748e-12,0.065600492
165,2.5129714642294533e-12,0.0660004949999999
166,4.568561940030942e-12,0.066400498
167,8.240182859103516e-12,0.066800501
168,1.4751534708690354e-11,0.0672005039999999
169,2.6221514284998384e-11,0.067600507
170,4.6297645994517365e-11,0.06800051
171,8.122006536913596e-11,0.068400513
172,1.415900083836379e-10,0.0688005159999999
173,2.452692096567303e-10,0.069200519
174,4.220496980102049e-10,0.069600522
175,7.210084091809322e-10,0.0700005249999999
176,1.2218381808197916e-09,0.070400528
177,2.0520748378078295e-09,0.070800531
178,3.412811788200453e-09,0.071200534
179,5.6171814130993834e-09,0.0716005369999999
180,9.148971815153635e-09,0.07200054
181,1.4751794969120272e-08,0.072400543
182,2.356176911663607e-08,0.0728005459999999
183,3.730358260676574e-08,0.073200549
184,5.8577540529050376e-08,0.073600552
185,9.12741797992936e-08,0.074000555
186,1.411720627331618e-07,0.0744005579999999
187,2.1679374513633422e-07,0.074800561
188,3.3061596418279363e-07,0.075200564
189,5.007713865995224e-07,0.0756005669999999
190,7.534263692974226e-07,0.07600057
191,1.1260768407245661e-06,0.076400573
192,1.6720761523547752e-06,0.076800576
193,2.46681099539465e-06,0.077200579
194,3.6160678078640234e-06,0.077600582
195,5.267278353862763e-06,0.078000585
196,7.624518611213151e-06,0.0784005879999999
197,1.0968370197593462e-05,0.078800591
198,1.5682019693893482e-05,0.079200594
199,2.228529982580226e-05,0.079600597
200,3.147877459390852e-05,0.0800006
201,4.420039073871802e-05,0.080400603
202,6.169773484223788e-05,0.080800606
203,8.561952487613785e-05,0.0812006089999999
204,0.00011813058454884997,0.081600612
205,0.00016205524535546268,0.082000615
206,0.0002210549120868036,0.0824006179999999
207,0.0002998460950348524,0.082800621
208,0.0004044662171725516,0.083200624
209,0.0005425952402332398,0.083600627
210,0.0007239416741509001,0.0840006299999999
211,0.0009607021228605808,0.084400633
212,0.0012681040844704703,0.084800636
213,0.0016650418081374612,0.0852006389999999
214,0.0021748149073734947,0.085600642
215,0.002825978852824011,0.086000645
216,0.003653315415639158,0.086400648
217,0.004698930052298655,0.0868006509999999
218,0.0060134851938019466,0.087200654
219,0.007657560103735534,0.087600657
220,0.009703138347668389,0.0880006599999999
221,0.012235234341234484,0.088400663
222,0.015353631194572614,0.088800666
223,0.019174716125439327,0.089200669
224,0.023833391448776133,0.0896006719999999
225,0.02948503056554296,0.090000675
226,0.03630744473229215,0.090400678
227,0.04450281635738084,0.0908006809999999
228,0.05429953903783589,0.091200684
229,0.06595391058952199,0.091600687
230,0.07975160925244225,0.09200069
231,0.09600888661696211,0.0924006929999999
232,0.11507356709145848,0.092800696
233,0.13732519043254865,0.093200699
234,0.16317478405447147,0.0936007019999999
235,0.19306440902814742,0.094000705
