,Et,time
0,0.0,0.0
1,1.0848026966776596e-69,0.001365345
2,2.6699699571370268e-67,0.00273069
3,3.2378195336272844e-64,0.004096035
4,5.617638511343314e-63,0.00546138
5,4.0033017491533086e-61,0.006826725
6,5.821484184407028e-60,0.00819207
7,7.187869762698915e-59,0.009557415
8,7.446970645167676e-58,0.01092276
9,7.680997007304205e-57,0.012288105
10,1.2749266964736292e-55,0.01365345
11,2.029229609505567e-54,0.015018795
12,9.248888679156117e-54,0.01638414
13,9.032095824512052e-53,0.017749485
14,4.953122162484899e-51,0.01911483
15,6.538389052445875e-51,0.020480175
16,6.044758376275004e-50,0.02184552
17,5.391332632359522e-49,0.023210865
18,5.932613591167622e-48,0.02457621
19,6.994877478677281e-47,0.025941555
20,5.9049342213113185e-46,0.0273069
21,3.8089864770190975e-45,0.028672245
22,1.793329984957465e-44,0.03003759
23,6.742523531034057e-44,0.031402935
24,2.9571929486055885e-43,0.03276828
25,1.5503830363535745e-42,0.0341336249999999
26,2.958933730183155e-41,0.03549897
27,4.345386941861982e-40,0.0368643149999999
28,3.165334457494922e-39,0.03822966
29,1.7053258096804952e-38,0.039595005
30,7.546494087935665e-38,0.04096035
31,2.896231064358921e-37,0.042325695
32,1.0790873302484162e-36,0.04369104
33,1.9595546635035546e-36,0.045056385
34,2.9103597607077278e-37,0.0464217299999999
35,2.456492432195171e-35,0.047787075
36,8.970338819897763e-35,0.04915242
37,1.4214957728847083e-34,0.050517765
38,2.6443400854986108e-36,0.05188311
39,5.1687590775432623e-36,0.053248455
40,1.1410239872019277e-35,0.0546138
41,6.636564005388655e-33,0.055979145
42,1.3422941862212708e-32,0.05734449
43,3.3955584152244574e-32,0.0587098349999999
44,9.158181913301678e-32,0.06007518
45,2.84621459001679e-31,0.061440525
46,9.96576898125829e-31,0.06280587
47,3.8433451149896304e-30,0.064171215
48,1.493669123136091e-29,0.06553656
49,5.792973746647627e-29,0.066901905
50,2.225795697848654e-28,0.06826725
51,8.420476905273342e-28,0.069632595
52,3.124979683900671e-27,0.07099794
53,1.1364358106693515e-26,0.072363285
54,4.0480841362142036e-26,0.07372863
55,1.4124068780555069e-25,0.075093975
56,4.82769299156159e-25,0.07645932
57,1.6170544491751346e-24,0.077824665
58,5.309472462730362e-24,0.07919001
59,1.709482693871391e-23,0.080555355
60,5.398972316616254e-23,0.0819207
61,1.6731446649632114e-22,0.083286045
62,5.089461294135958e-22,0.08465139
63,1.5200646590189572e-21,0.086016735
64,4.458989476009527e-21,0.08738208
65,1.2850604403685112e-20,0.088747425
66,3.639557224716971e-20,0.09011277
67,1.0132892567363069e-19,0.091478115
68,2.773941290441182e-19,0.09284346
69,7.468894904558649e-19,0.094208805
70,1.9784481393954208e-18,0.09557415
71,5.157201727999517e-18,0.096939495
72,1.3232250688307731e-17,0.09830484
73,3.3426475187644995e-17,0.099670185
74,8.315523479165069e-17,0.10103553
75,2.037668658229567e-16,0.102400875
76,4.91952755179801e-16,0.10376622
77,1.1704642854840116e-15,0.105131565
78,2.7449545451085154e-15,0.10649691
79,6.346730047496121e-15,0.107862255
80,1.4470944953104804e-14,0.1092276
81,3.2543814008115537e-14,0.110592945
82,7.220314251454026e-14,0.11195829
