,Et,time
0,0.0,0.0
1,1.6727455320844094e-182,0.000200002
2,2.9167708194788417e-143,0.000400004
3,8.258087395983154e-134,0.0006000059999999
4,1.1935318625195654e-151,0.0008000079999999
5,7.224830948493855e-135,0.00100001
6,9.410915080788873e-134,0.001200012
7,1.8720699325226692e-137,0.001400014
8,1.9031342787889843e-136,0.001600016
9,2.638141454661407e-140,0.001800018
10,9.419278859205252e-131,0.00200002
11,1.6173258493766035e-124,0.002200022
12,1.2533954322840817e-124,0.002400024
13,2.6720892242930433e-145,0.002600026
14,3.761394801879782e-133,0.002800028
15,3.30351085267297e-122,0.00300003
16,9.609797611557e-120,0.003200032
17,3.290517748948861e-117,0.003400034
18,5.293461245438247e-117,0.003600036
19,3.976027451903216e-115,0.003800038
20,3.5805741682485427e-112,0.00400004
21,5.204969481655604e-112,0.004200042
22,3.567321756506911e-112,0.004400044
23,1.2430603570218321e-112,0.004600046
24,4.514188065395161e-115,0.004800048
25,3.9888818223681316e-114,0.00500005
26,1.682963282915393e-113,0.005200052
27,1.6774676215830086e-118,0.005400054
28,2.262266982333161e-118,0.005600056
29,6.045502753206393e-118,0.005800058
30,4.5065271975782285e-118,0.00600006
31,6.45800361359421e-121,0.006200062
32,1.7788229401208434e-121,0.006400064
33,6.246648704915856e-124,0.006600066
34,5.7674829747677124e-120,0.006800068
35,4.097377078858321e-119,0.00700007
36,9.86226372343717e-126,0.007200072
37,1.228779930394017e-115,0.007400074
38,2.0520506056223618e-116,0.007600076
39,1.0649511983848893e-115,0.007800078
40,3.397125788434408e-125,0.00800008
41,7.720007850707573e-129,0.0082000819999999
42,1.3804344145603226e-129,0.0084000839999999
43,7.584067092357112e-134,0.0086000859999999
44,8.96453805963331e-134,0.0088000879999999
45,9.194749808152514e-134,0.0090000899999999
46,1.2031029307417863e-134,0.0092000919999999
47,9.111616728851819e-139,0.0094000939999999
48,8.762810740936892e-139,0.0096000959999999
49,8.222361690991575e-139,0.0098000979999999
50,6.91321998062952e-139,0.0100001
51,2.4936496679665837e-139,0.010200102
52,0.0,0.010400104
53,1.9394397386385613e-131,0.010600106
54,5.359085442426181e-131,0.010800108
55,0.0,0.01100011
56,0.0,0.011200112
57,5.210217313620329e-129,0.011400114
58,6.728113212176304e-128,0.011600116
59,4.529055358285724e-127,0.011800118
60,2.544950995809746e-126,0.01200012
61,3.1094661818070304e-119,0.012200122
62,1.803531147409117e-118,0.012400124
63,1.52315154682459e-117,0.012600126
64,2.9121911160316033e-116,0.012800128
65,1.6391064688975382e-115,0.01300013
66,8.751994593134385e-115,0.013200132
67,4.640776106500306e-114,0.013400134
68,3.8443018704995905e-113,0.013600136
69,3.7768166974679143e-112,0.013800138
70,6.556088814990256e-101,0.01400014
71,1.9023495100600277e-106,0.014200142
72,6.170425971960581e-87,0.014400144
73,6.245169673018656e-86,0.014600146
74,5.685748354606714e-86,0.014800148
