,Et,time
0,0.0,0.0
1,6.776850140332588e-69,0.000585148
2,1.1667195021109601e-65,0.001170296
3,1.6367742545228265e-63,0.001755444
4,3.528813117653385e-62,0.002340592
5,1.5435515292050452e-60,0.00292574
6,2.427610855302736e-59,0.0035108879999999
7,3.417800440466786e-58,0.004096036
8,4.296847150292399e-57,0.004681184
9,5.080423303602671e-56,0.0052663319999999
10,1.4492300556691055e-54,0.0058514799999999
11,1.341030193381247e-53,0.0064366279999999
12,4.692426164201877e-53,0.007021776
13,5.154243433103841e-52,0.0076069239999999
14,3.64003418070028e-50,0.008192072
15,3.667508036925748e-50,0.00877722
16,3.213529477224485e-49,0.0093623679999999
17,3.014253806662168e-48,0.009947516
18,3.3104526504805314e-47,0.010532664
19,4.1252465733189765e-46,0.011117812
20,3.6534591559348505e-45,0.01170296
21,2.4982203189431976e-44,0.012288108
22,1.3602939720881596e-43,0.012873256
23,5.2772430302527456e-43,0.013458404
24,1.9925148653598938e-42,0.014043552
25,8.871956523372649e-42,0.0146287
26,1.332319356569994e-40,0.015213848
27,1.8672960553690983e-39,0.015798996
28,1.4219279921217298e-38,0.016384144
29,7.921248161409309e-38,0.016969292
30,3.7497995046267396e-37,0.01755444
31,1.522119056932984e-36,0.018139588
32,5.671834041258397e-36,0.018724736
33,1.661206511897833e-35,0.019309884
34,1.2387401438640107e-35,0.019895032
35,2.5995659791799103e-35,0.02048018
36,5.127436614947703e-34,0.021065328
37,1.3389049266452604e-33,0.021650476
38,3.504010330032662e-35,0.022235624
39,6.2752029914984e-34,0.022820772
40,2.92608738634169e-33,0.02340592
41,3.998166033603873e-32,0.023991068
42,9.575714700347393e-32,0.024576216
43,3.0158720768772267e-31,0.025161364
44,1.0611713867407535e-30,0.025746512
45,3.976331607158554e-30,0.02633166
46,1.5334078856929512e-29,0.026916808
47,6.018247321708377e-29,0.027501956
48,2.3471524452917848e-28,0.028087104
49,9.02093447838824e-28,0.028672252
50,3.4018276310213766e-27,0.0292574
51,1.2572755758069908e-26,0.029842548
52,4.5506926981791684e-26,0.030427696
53,1.6129411591200388e-25,0.031012844
54,5.5990503974772585e-25,0.031597992
55,1.9040728472002468e-24,0.03218314
56,6.345590791354182e-24,0.032768288
57,2.0731385962310546e-23,0.033353436
58,6.642071193886897e-23,0.033938584
59,2.0875889920652263e-22,0.034523732
60,6.438674415313456e-22,0.03510888
61,1.9493833343212434e-21,0.035694028
62,5.795386648035625e-21,0.036279176
63,1.6923221897956402e-20,0.036864324
64,4.8554165584236646e-20,0.037449472
65,1.369104579641451e-19,0.03803462
66,3.795194692087341e-19,0.038619768
67,1.0345140438951673e-18,0.039204916
68,2.7736926779150678e-18,0.039790064
69,7.316644011234851e-18,0.040375212
70,1.899356950285817e-17,0.04096036
71,4.853443291852528e-17,0.0415455079999999
72,1.2210891255634045e-16,0.042130656
73,3.0255273338751517e-16,0.042715804
74,7.384339599607184e-16,0.043300952
75,1.7757310257087304e-15,0.0438861
76,4.208179271311828e-15,0.044471248
77,9.830088743406398e-15,0.045056396
78,2.2639133808736597e-14,0.045641544
79,5.141538613759698e-14,0.046226692
80,1.151722638453018e-13,0.04681184
81,2.5451527901339426e-13,0.0473969879999999
82,5.549833293710674e-13,0.0479821359999999
83,1.1943583661591831e-12,0.048567284
84,2.537268285378062e-12,0.049152432
85,5.3218630517317126e-12,0.04973758
86,1.1023401425609299e-11,0.050322728
87,2.2553402420937035e-11,0.050907876
88,4.558731479851128e-11,0.051493024
89,9.10549546396203e-11,0.052078172
90,1.7975579556136567e-10,0.05266332
91,3.50806570710704e-10,0.053248468
92,6.768927862825875e-10,0.0538336159999999
93,1.2913219614129884e-09,0.0544187639999999
94,2.434881556953243e-09,0.055003912
95,4.5350403079004e-09,0.05558906
96,8.339124591110809e-09,0.056174208
97,1.5139339785097054e-08,0.056759356
98,2.7147446757702104e-08,0.057344504
99,4.8107532737930795e-08,0.057929652
100,8.428741937448575e-08,0.0585148
101,1.460600535742807e-07,0.059099948
102,2.504026755555959e-07,0.059685096
103,4.247927487260804e-07,0.0602702439999999
104,7.13212760226107e-07,0.0608553919999999
105,1.1853021744829186e-06,0.0614405399999999
106,1.9501340829231684e-06,0.062025688
107,3.1767294695075575e-06,0.0626108359999999
108,5.124236525893279e-06,0.0631959839999999
109,8.185813571389259e-06,0.0637811319999999
110,1.2951698126026481e-05,0.0643662799999999
111,2.0298795828565616e-05,0.0649514279999999
112,3.1516539089987393e-05,0.0655365759999999
113,4.848162197640239e-05,0.0661217239999999
114,7.389783813482405e-05,0.0667068719999999
115,0.0001116214516528341,0.0672920199999999
116,0.00016709729240565522,0.0678771679999999
117,0.0002479364622648578,0.068462316
118,0.0003646733117603879,0.0690474639999999
119,0.0005317436448471982,0.0696326119999999
120,0.00076873701283185,0.0702177599999999
121,0.0011019776885022824,0.0708029079999999
122,0.0015664928589441797,0.0713880559999999
123,0.0022084358551968065,0.0719732039999999
124,0.0030880277160786162,0.0725583519999999
125,0.0042830798712699455,0.0731434999999999
126,0.005893160607557832,0.0737286479999999
127,0.00804444064450035,0.0743137959999999
128,0.01089527060711665,0.074898944
129,0.014642423681906946,0.0754840919999999
130,0.01952801338090714,0.0760692399999999
131,0.02584700257384144,0.0766543879999999
132,0.033955062482665554,0.0772395359999999
133,0.044276546870992264,0.0778246839999999
134,0.05731307588689918,0.0784098319999999
135,0.07365135130847766,0.0789949799999999
136,0.09397081720619914,0.0795801279999999
137,0.11905004586843486,0.0801652759999999
138,0.1497708535150157,0.0807504239999999
139,0.1871205071328963,0.0813355719999999
140,0.23219147529650624,0.0819207199999999
141,0.2861780134712928,0.0825058679999999
142,0.3503693820577017,0.0830910159999999
143,0.42613863415734143,0.0836761639999999
144,0.5149263505297805,0.0842613119999999
145,0.6182202404386584,0.0848464599999999
146,0.7375300459082148,0.0854316079999999
147,0.8743579085139145,0.0860167559999999
148,1.0301645857366,0.0866019039999999
149,1.2063321223979233,0.0871870519999999
150,1.4041238091228203,0.0877721999999999
151,1.6246424877923193,0.0883573479999999
152,1.8687884219093294,0.0889424959999999
153,2.1372180832105725,0.0895276439999999
154,2.4303053003262427,0.0901127919999999
155,2.7481062709388056,0.0906979399999999
156,3.0903298837312954,0.0912830879999999
157,3.456314737278091,0.0918682359999999
158,3.8450140745503707,0.0924533839999999
159,4.2549894993411925,0.0930385319999999
160,4.684414141518727,0.0936236799999999
161,5.131084740148133,0.0942088279999999
162,5.59244249490881,0.0947939759999999
163,6.0656015342106615,0.0953791239999999
164,6.547383320633755,0.0959642719999999
165,7.034354376144839,0.0965494199999999
166,7.5228690722321545,0.0971345679999999
167,8.009128973143206,0.0977197159999999
168,8.489328490972882,0.0983048639999999
169,8.960016097470556,0.0988900119999999
170,9.418059482227918,0.0994751599999999
171,9.859672265736704,0.100060308
172,10.281714393709969,0.100645456
173,10.681700586215797,0.101230604
174,11.05767656263749,0.101815752
175,11.4077531144613,0.1024009
176,11.729719816114045,0.102986048
177,12.022180343838825,0.103571196
178,12.284534580257475,0.104156344
179,12.516007625749044,0.104741492
180,12.715905427717091,0.10532664
181,12.884602250048022,0.105911788
182,13.022900922142433,0.106496936
183,13.131873332817852,0.107082084
184,13.212187704846297,0.107667232
185,13.264896675732466,0.10825238
186,13.291332796053478,0.108837528
187,13.293393895225995,0.109422676
188,13.273502851539954,0.110007824
