,mass_fraction,time
0,0.0,0.0
1,0.0,1e-06
2,0.0,3e-06
3,0.0,7e-06
4,0.0,1.5e-05
5,0.0,3.099999999999999e-05
6,4.8303599636680795e-295,4.750163226750067e-05
7,1.3844972015752262e-297,6.400326453500134e-05
8,1.41059517898403e-293,8.050489680250201e-05
9,1.8596780613330848e-286,9.700652907000268e-05
10,4.339864518540761e-289,0.0001135081613375
11,8.212840376983562e-285,0.000130009793605
12,2.721439782918109e-286,0.0001465114258725
13,1.45522409244451e-282,0.00016301305814
14,3.1393890065256904e-279,0.0001795146904075
15,3.391845260557817e-280,0.000196016322675
16,9.979518254634773e-278,0.0002125179549425
17,1.4298116950785179e-277,0.00022901958721
18,1.925653317017794e-275,0.0002455212194775
19,3.6611707056718626e-278,0.000262022851745
20,1.174617817273927e-275,0.0002785244840125
21,1.700433008180447e-270,0.00029502611628
22,8.723914773933007e-266,0.0003115277485475
23,5.35125022781788e-262,0.000328029380815
24,4.2706030885094713e-259,0.0003445310130825
25,4.970281852871994e-259,0.00036103264535
26,4.259186299508768e-256,0.0003775342776175
27,4.35953081753332e-257,0.000394035909885
28,4.55387406375143e-256,0.0004105375421525
29,1.87788196516828e-254,0.00042703917442
30,3.9078280163948313e-252,0.0004435408066875
31,3.2374774684621897e-251,0.000460042438955
32,3.6181055691202195e-244,0.0004765440712225
33,8.990650564387012e-241,0.00049304570349
34,2.931014803194248e-236,0.0005095473357575
35,4.2772627419562496e-238,0.000526048968025
36,3.768604001657104e-236,0.0005425506002925
37,5.435790868524498e-237,0.00055905223256
38,1.299828080861847e-236,0.0005755538648275
39,2.912976586402515e-236,0.000592055497095
40,6.298823920396227e-236,0.0006085571293625
41,4.6654147766036855e-236,0.00062505876163
42,2.817150687104777e-235,0.0006415603938975
43,3.925547661667716e-235,0.000658062026165
44,1.5385661265539572e-234,0.0006745636584325
45,9.527284875825121e-234,0.0006910652907
46,7.0946152932603465e-233,0.0007075669229675
47,1.470188756859863e-230,0.000724068555235
48,3.7591787650976717e-228,0.0007405701875025
49,7.653716888210145e-224,0.00075707181977
50,9.481934258786393e-222,0.0007735734520375
51,1.5530877979974238e-219,0.000790075084305
52,6.815905499286779e-219,0.0008065767165725
53,1.8727538746927631e-218,0.00082307834884
54,4.452373255841577e-218,0.0008395799811075
55,7.475841566571818e-218,0.000856081613375
56,1.025708528166518e-219,0.0008725832456425
57,1.183102544888824e-215,0.00088908487791
58,2.807396419678337e-219,0.0009055865101775
59,6.140912421597545e-219,0.000922088142445
60,2.33194994305955e-217,0.0009385897747125
61,2.037149987512053e-209,0.00095509140698
62,1.33924864730998e-208,0.0009715930392475
63,2.000215800913704e-207,0.000988094671515
64,3.729498134428357e-206,0.0010045963037825
65,2.851891273246713e-204,0.00102109793605
66,1.788787220615058e-202,0.0010375995683175
67,6.326564603102282e-201,0.001054101200585
68,1.4443328252501241e-199,0.0010706028328525
69,2.152305639916925e-198,0.00108710446512
70,2.4943482926732612e-197,0.0011036060973875
71,8.816786225456662e-196,0.001120107729655
72,8.392995523194347e-195,0.0011366093619225
73,1.625006365058323e-194,0.00115311099419
74,2.310804248862996e-193,0.0011696126264575
75,1.0256324450487889e-192,0.001186114258725
76,1.1350297014696739e-191,0.0012026158909925
77,3.9192572309085817e-191,0.00121911752326
78,5.761165273603227e-190,0.0012356191555275
79,1.049373564973743e-188,0.001252120787795
80,1.7658986002897013e-187,0.0012686224200625
81,1.264980066589473e-186,0.00128512405233
82,5.3243672272970306e-186,0.0013016256845975
83,1.723065226834929e-185,0.001318127316865
84,6.489161252923274e-185,0.0013346289491325
85,2.2612393132299839e-184,0.0013511305814
86,6.05163465771506e-184,0.0013676322136675
87,4.4822260238991724e-184,0.001384133845935
88,6.018808376815196e-184,0.0014006354782025
89,1.624041596092446e-182,0.00141713711047
90,6.190432983227429e-181,0.0014336387427375
91,1.1764431216483551e-179,0.001450140375005
92,1.583049405110412e-178,0.0014666420072725
93,1.4839150285172218e-177,0.00148314363954
94,2.1987065302625998e-176,0.0014996452718075
95,9.884829611833611e-175,0.001516146904075
96,6.267450129565676e-173,0.0015326485363425
97,2.504618437597265e-171,0.00154915016861
98,6.5731141074832794e-170,0.0015656518008775
99,1.222941856944941e-168,0.001582153433145
100,1.705591512595033e-167,0.0015986550654125
101,1.855744473517789e-166,0.00161515669768
102,1.629512060984035e-165,0.0016316583299475
103,1.16918012801078e-164,0.001648159962215
104,6.8712085149561794e-164,0.0016646615944825
105,3.0423705384146546e-163,0.00168116322675
106,1.008421353443452e-162,0.0016976648590175
107,2.907254348653723e-162,0.001714166491285
108,8.187671459622066e-162,0.0017306681235525
109,2.349767561276844e-161,0.00174716975582
110,2.624776198007578e-160,0.0017636713880875
111,6.715053347138931e-160,0.001780173020355
112,1.811416668093261e-159,0.0017966746526225
113,8.646587611028392e-159,0.00181317628489
114,3.4536792642064696e-158,0.0018296779171575
115,9.845478373392788e-158,0.001846179549425
116,2.2401697785858608e-157,0.0018626811816925
117,5.309832603391863e-157,0.00187918281396
118,1.359567421487404e-156,0.0018956844462275
119,4.925298026482677e-156,0.001912186078495
120,1.976899157212746e-155,0.0019286877107625
121,7.803993226409114e-155,0.00194518934303
122,3.044348621991635e-154,0.0019616909752975
123,1.1838771813170431e-153,0.001978192607565
124,4.7707890537136195e-153,0.0019946942398325
125,2.1111642537892302e-152,0.0020111958721
126,1.036270952683533e-151,0.0020276975043675
127,5.5940419843740776e-151,0.002044199136635
128,3.2087484291163435e-150,0.0020607007689025
129,1.902094902819926e-149,0.00207720240117
130,1.1220750031510332e-148,0.0020937040334375
131,6.576796380088635e-148,0.002110205665705
132,3.8993981805384513e-147,0.0021267072979725
133,2.430399144838137e-146,0.00214320893024
134,1.67494138827854e-145,0.0021597105625075
135,1.308647082405593e-144,0.002176212194775
136,1.134260386780074e-143,0.0021927138270425
137,1.039422138424663e-142,0.00220921545931
138,9.6142299547104e-142,0.0022257170915775
139,8.773719706517602e-141,0.002242218723845
140,7.826107438803868e-140,0.0022587203561125
141,6.868372672899028e-139,0.00227522198838
142,5.889642540795752e-138,0.0022917236206475
143,4.903354741757824e-137,0.002308225252915
144,3.971913338588308e-136,0.0023247268851825
145,3.135051541466583e-135,0.00234122851745
146,2.4106535615854577e-134,0.0023577301497175
147,1.807218321071538e-133,0.002374231781985
148,1.321806527100231e-132,0.0023907334142526
149,9.443476576370108e-132,0.0024072350465201
150,6.59648865736963e-131,0.0024237366787876
151,4.507448714403329e-130,0.0024402383110551
152,3.016386088771248e-129,0.0024567399433226
153,1.977257886948891e-128,0.0024732415755901
154,1.27051095423573e-127,0.0024897432078576
155,8.008285862171116e-127,0.0025062448401251
156,4.955817546880877e-126,0.0025227464723926
157,3.01360655043067e-125,0.0025392481046601
158,1.802050885221492e-124,0.0025557497369276
159,1.060180553966959e-123,0.0025722513691951
160,6.137996057304535e-123,0.0025887530014626
161,3.506629588614381e-122,0.0026052546337301
162,1.974500336830226e-121,0.0026217562659976
163,1.095414749640129e-120,0.0026382578982651
164,5.989287934057733e-120,0.0026547595305326
165,3.2293224124497e-119,0.0026712611628001
166,1.717648768702836e-118,0.0026877627950676
167,9.014243884650302e-118,0.0027042644273351
168,4.669492313375968e-117,0.0027207660596026
169,2.3881770366497813e-116,0.0027372676918701
170,1.2062137907333818e-115,0.0027537693241376
171,6.01709920222851e-115,0.0027702709564051
172,2.967040794637077e-114,0.0027867725886726
173,1.4463087503100029e-113,0.0028032742209401
174,6.968559688284262e-113,0.0028197758532076
175,3.319574525381038e-112,0.0028362774854751
176,1.5638996468360351e-111,0.0028527791177426
177,7.288219668015007e-111,0.0028692807500101
178,3.360175561025374e-110,0.0028857823822776
179,1.532887004307371e-109,0.0029022840145451
180,6.920859359587407e-109,0.0029187856468126
181,3.093156668119303e-108,0.0029352872790801
182,1.368665297849084e-107,0.0029517889113476
183,5.996122857786936e-107,0.0029682905436151
184,2.601316688062678e-106,0.0029847921758826
185,1.117704105499667e-105,0.0030012938081501
186,4.7569888891890294e-105,0.0030177954404176
187,2.005766968213134e-104,0.0030342970726851
188,8.37979745936712e-104,0.0030507987049526
189,3.469432266009551e-103,0.0030673003372201
190,1.423580870256504e-102,0.0030838019694876
191,5.7894462736717055e-102,0.0031003036017551
192,2.333799068052637e-101,0.0031168052340226
193,9.325365840050728e-101,0.0031333068662901
194,3.694101835992678e-100,0.0031498084985576
195,1.45106866067455e-99,0.0031663101308251
