,mass_fraction,time
0,0.0,0.0
1,0.0,1e-06
2,0.0,3e-06
3,0.0,7e-06
4,0.0,1.5e-05
5,0.0,3.099999999999999e-05
6,0.0,5.24920823134881e-05
7,0.0,7.39841646269762e-05
8,0.0,9.54762469404643e-05
9,0.0,0.0001169683292539
10,0.0,0.0001384604115674
11,0.0,0.0001599524938809
12,0.0,0.0001814445761944
13,0.0,0.0002029366585079
14,0.0,0.0002244287408213
15,0.0,0.0002459208231348
16,0.0,0.0002674129054483
17,0.0,0.0002889049877618
18,0.0,0.0003103970700753
19,0.0,0.0003318891523888
20,0.0,0.0003533812347023
21,0.0,0.0003748733170158
22,0.0,0.0003963653993292
23,0.0,0.0004178574816427
24,0.0,0.0004393495639562
25,0.0,0.0004608416462697
26,0.0,0.0004823337285832
27,0.0,0.0005038258108967
28,0.0,0.0005253178932102
29,0.0,0.0005468099755237
30,0.0,0.0005683020578372
31,0.0,0.0005897941401506
32,0.0,0.0006112862224641
33,0.0,0.0006327783047776
34,0.0,0.0006542703870911
35,0.0,0.0006757624694046
36,0.0,0.0006972545517181
37,0.0,0.0007187466340316
38,0.0,0.0007402387163451
39,0.0,0.0007617307986585
40,0.0,0.000783222880972
41,0.0,0.0008047149632855
42,0.0,0.000826207045599
43,0.0,0.0008476991279125
44,0.0,0.000869191210226
45,0.0,0.0008906832925395
46,0.0,0.000912175374853
47,0.0,0.0009336674571664
48,0.0,0.0009551595394799
49,0.0,0.0009766516217934
50,0.0,0.0009981437041069
51,0.0,0.0010196357864204
52,0.0,0.0010411278687339
53,0.0,0.0010626199510474
54,0.0,0.0010841120333609
55,0.0,0.0011056041156744
56,0.0,0.0011270961979878
57,0.0,0.0011485882803013
58,0.0,0.0011700803626148
59,0.0,0.0011915724449283
60,0.0,0.0012130645272418
61,0.0,0.0012345566095553
62,0.0,0.0012560486918688
63,0.0,0.0012775407741823
64,0.0,0.0012990328564957
65,0.0,0.0013205249388092
66,0.0,0.0013420170211227
67,0.0,0.0013635091034362
68,0.0,0.0013850011857497
69,0.0,0.0014064932680632
70,0.0,0.0014279853503767
71,0.0,0.0014494774326902
72,0.0,0.0014709695150037
73,0.0,0.0014924615973171
74,0.0,0.0015139536796306
75,0.0,0.0015354457619441
76,0.0,0.0015569378442576
77,0.0,0.0015784299265711
78,0.0,0.0015999220088846
79,0.0,0.0016214140911981
80,0.0,0.0016429061735116
81,0.0,0.001664398255825
82,0.0,0.0016858903381385
83,0.0,0.001707382420452
84,0.0,0.0017288745027655
85,0.0,0.001750366585079
86,0.0,0.0017718586673925
87,0.0,0.001793350749706
88,0.0,0.0018148428320195
89,0.0,0.001836334914333
90,0.0,0.0018578269966464
91,0.0,0.0018793190789599
92,0.0,0.0019008111612734
93,0.0,0.0019223032435869
94,0.0,0.0019437953259004
95,0.0,0.0019652874082139
96,0.0,0.0019867794905274
97,0.0,0.0020082715728409
98,0.0,0.0020297636551543
99,0.0,0.0020512557374678
100,0.0,0.0020727478197813
101,0.0,0.0020942399020948
102,0.0,0.0021157319844083
103,0.0,0.0021372240667218
104,8.389762462597448e-305,0.0021587161490353
105,4.614083676314372e-303,0.0021802082313488
106,1.435562438582769e-305,0.0022017003136623
107,1.262558204248486e-303,0.0022231923959757
108,4.1987434975333504e-302,0.0022446844782892
109,7.262352308643118e-302,0.0022661765606027
110,0.0,0.0022876686429162
111,5.41489636102565e-298,0.0023091607252297
112,4.9550542029884367e-293,0.0023306528075432
113,7.345174115210355e-291,0.0023521448898567
114,4.1867253876428835e-290,0.0023736369721702
115,6.912865492422859e-289,0.0023951290544836
116,1.190941156445154e-287,0.0024166211367971
117,1.748258690854173e-286,0.0024381132191106
118,1.0845571147065e-285,0.0024596053014241
119,7.44847759264041e-286,0.0024810973837376
120,6.220413449297709e-285,0.0025025894660511
121,7.540203474629296e-284,0.0025240815483646
122,8.534180618866004e-283,0.0025455736306781
123,8.783445445089552e-282,0.0025670657129916
124,8.000004017603626e-281,0.002588557795305
125,5.663322007081134e-276,0.0026100498776185
126,8.169309833119898e-278,0.002631541959932
127,1.037831059575268e-288,0.0026530340422455
128,9.181692636701128e-282,0.002674526124559
129,6.126845961286794e-272,0.0026960182068725
130,4.4337687336282424e-272,0.002717510289186
131,6.851650654326872e-282,0.0027390023714995
132,3.24018686710267e-268,0.0027604944538129
133,4.114167014418076e-268,0.0027819865361264
134,1.793469306387364e-268,0.0028034786184399
135,2.459985156787242e-267,0.0028249707007534
136,5.1605174532580477e-266,0.0028464627830669
137,9.464906222643451e-265,0.0028679548653804
138,1.473937512727252e-263,0.0028894469476939
139,1.4495504177631e-262,0.0029109390300074
140,5.406432402841081e-262,0.0029324311123209
141,8.502494209345341e-262,0.0029539231946343
142,7.324228022095143e-261,0.0029754152769478
143,8.908307734414735e-260,0.0029969073592613
144,1.051495276019727e-258,0.0030183994415748
145,1.147287548455058e-257,0.0030398915238883
146,1.16657535109476e-256,0.0030613836062018
147,1.138349169812063e-255,0.0030828756885153
148,1.055139729817637e-254,0.0031043677708288
149,9.385662932384574e-254,0.0031258598531422
150,1.1600243001800388e-249,0.0031473519354557
151,3.758942008639883e-247,0.0031688440177692
152,8.826212544783582e-246,0.0031903361000827
153,1.287751746709789e-244,0.0032118281823962
154,1.5316927550665338e-243,0.0032333202647097
155,1.850144159642152e-242,0.0032548123470232
156,2.158360562444709e-241,0.0032763044293367
157,1.490791929361641e-240,0.0032977965116501
158,2.829238325825068e-240,0.0033192885939636
159,3.750931282416278e-240,0.0033407806762771
160,1.599439285919261e-240,0.0033622727585906
161,1.487777523173889e-239,0.0033837648409041
162,2.146077911839139e-239,0.0034052569232176
163,3.993172530157205e-242,0.0034267490055311
164,1.030433795245326e-241,0.0034482410878446
165,2.7464255789525848e-241,0.0034697331701581
166,1.4659414294531792e-234,0.0034912252524715
167,3.462994559048616e-233,0.003512717334785
168,2.230079474145401e-232,0.0035342094170985
169,5.289487642741803e-231,0.003555701499412
170,1.784286371944597e-230,0.0035771935817255
171,3.441668932723729e-230,0.003598685664039
172,3.6153085464775897e-230,0.0036201777463525
173,3.1740720297650277e-230,0.003641669828666
174,2.564377856938511e-230,0.0036631619109794
175,1.705651636557718e-230,0.0036846539932929
176,4.853112911118491e-230,0.0037061460756064
177,1.966963487666373e-229,0.0037276381579199
178,4.173420753461544e-229,0.0037491302402334
179,7.711786251337978e-229,0.0037706223225469
180,1.30697990911847e-228,0.0037921144048604
181,1.8899584532913878e-228,0.0038136064871739
182,2.3237515599672418e-228,0.0038350985694874
183,2.4703347918064827e-228,0.0038565906518008
184,2.532897901665187e-228,0.0038780827341143
185,2.678698724167004e-228,0.0038995748164278
186,3.0675162493958625e-228,0.0039210668987413
187,3.959651023846151e-228,0.0039425589810548
188,2.115720412670059e-227,0.0039640510633683
189,4.590195119183663e-227,0.0039855431456818
190,9.24066478427048e-227,0.0040070352279953
191,2.5108859080252687e-226,0.0040285273103087
192,6.5810152040781884e-226,0.0040500193926222
193,1.337315500623107e-225,0.0040715114749357
194,2.149413386430681e-225,0.0040930035572492
195,2.6797018570032208e-225,0.0041144956395627
196,2.4036837082908258e-225,0.0041359877218762
197,1.113245417287196e-225,0.0041574798041897
198,1.1716188481339069e-226,0.0041789718865032
199,1.046897881224355e-226,0.0042004639688167
200,6.283232035858569e-227,0.0042219560511301
201,1.4533491844784029e-227,0.0042434481334436
202,6.970345564257336e-229,0.0042649402157571
203,1.503348290933593e-224,0.0042864322980706
204,2.6798099429523317e-223,0.0043079243803841
205,1.518786324934858e-222,0.0043294164626976
206,5.900006810545333e-222,0.0043509085450111
207,1.891884069830778e-221,0.0043724006273246
208,5.034823156306624e-221,0.004393892709638
209,2.836304162072469e-220,0.0044153847919515
210,1.666314625212891e-219,0.004436876874265
211,4.5271300005179797e-218,0.0044583689565785
212,1.871853766174058e-217,0.004479861038892
213,3.3078151651079317e-217,0.0045013531212055
214,3.6366252109597996e-217,0.004522845203519
215,2.2228284619085638e-217,0.0045443372858325
216,9.080196024355596e-218,0.004565829368146
217,7.706087971837433e-218,0.0045873214504594
218,6.636167913756271e-218,0.0046088135327729
219,6.872166324454626e-218,0.0046303056150864
220,3.589677951506748e-217,0.0046517976973999
221,1.920412190231281e-216,0.0046732897797134
222,1.80998363166656e-215,0.0046947818620269
223,1.683437228526642e-214,0.0047162739443404
224,1.4951567007744083e-213,0.0047377660266539
225,1.212674714136285e-208,0.0047592581089673
