0 0 0
1 1.179506319227817e-233 0.000230402
2 7.38451432528445e-235 0.000460804
3 1.886843288769768e-228 0.000691206
4 1.18931399089384e-217 0.000921608
5 6.403190589764713e-226 0.00115201
6 6.709748780067198e-219 0.001382412
7 1.571280410057606e-208 0.001612814
8 5.62877408804632e-209 0.001843216
9 1.652887658699052e-204 0.002073618
10 7.670302313842863e-204 0.00230402
11 1.00240769523921e-203 0.002534422
12 2.20839199681036e-206 0.002764824
13 5.107074055437705e-199 0.002995226
14 7.001138507755181e-200 0.003225628
15 2.217815720525668e-194 0.00345603
16 1.349157611382251e-198 0.003686432
17 1.268137751282101e-196 0.003916834
18 2.65773536469255e-193 0.004147236
19 4.243489637349305e-197 0.004377638000000001
20 2.176798232697563e-195 0.00460804
21 1.945101975842174e-192 0.004838442
22 3.124475082562542e-193 0.005068844
23 4.08048483896914e-199 0.005299246
24 8.828482191042259e-197 0.005529648
25 9.025288205615103e-195 0.00576005
26 6.168584302093552e-194 0.005990452
27 3.062011081609424e-178 0.006220854
28 1.708500157368987e-192 0.006451256
29 2.382714915435297e-191 0.006681658
30 9.903920316731552e-174 0.00691206
31 1.602826973322592e-172 0.007142462
32 3.999454207973559e-172 0.007372864
33 5.946241519809938e-171 0.007603266
34 3.677779853436934e-171 0.007833668
35 3.907639586430345e-171 0.00806407
36 5.638111952965177e-172 0.008294471999999999
37 4.192141532049517e-172 0.008524874
38 2.652536419404801e-172 0.008755275999999999
39 3.154102383743507e-172 0.008985677999999999
40 4.059946478196308e-172 0.00921608
41 6.297419061792862e-172 0.009446481999999999
42 1.083642913862389e-171 0.009676883999999998
43 2.018576839072191e-171 0.009907286
44 5.780575500937911e-171 0.010137688
45 1.403869674507669e-170 0.01036809
46 3.29306486082614e-170 0.010598492
47 7.481626167738906e-170 0.010828894
48 1.551506881322319e-169 0.011059296
49 3.033523241025031e-169 0.011289698
50 5.520974315274295e-169 0.0115201
51 9.401796583195386e-169 0.011750502
52 1.463599814430744e-168 0.011980904
53 2.105781227713817e-168 0.012211306
54 2.830903081737464e-168 0.012441708
55 3.59077198808946e-168 0.01267211
56 4.320280772587828e-168 0.012902512
57 4.947474238248185e-168 0.013132914
58 5.40439159805547e-168 0.013363316
59 5.585692330800812e-168 0.013593718
60 5.489479431489926e-168 0.01382412
61 5.121840148226876e-168 0.014054522
62 4.504407807164343e-168 0.014284924
63 3.749328448786078e-168 0.014515326
64 2.988899000647912e-168 0.014745728
65 2.27014618004507e-168 0.01497613
66 1.706314621372293e-168 0.015206532
67 1.253553635356348e-168 0.015436934
68 9.111322999405728e-169 0.015667336
69 6.513054547331977e-169 0.015897738
70 3.841048253715218e-169 0.01612814
71 9.190570636202754e-171 0.016358542
72 7.184792218543156e-168 0.016588944
73 1.40295927751013e-167 0.016819346
74 2.217901436086533e-167 0.017049748
75 7.234736319364768e-168 0.01728015
76 6.045843198679019e-168 0.017510552
77 5.061785501589389e-168 0.017740954
78 4.236235356797112e-168 0.017971356
79 3.568078361704459e-168 0.018201758
80 3.033217582008193e-168 0.01843216
81 2.683197918983772e-168 0.018662562
82 2.434484536121309e-168 0.018892964
83 2.24859363341596e-168 0.019123366
84 2.096310414027903e-168 0.019353768
85 1.960133502867392e-168 0.01958417
86 1.821857536201064e-168 0.019814572
87 1.67830454168886e-168 0.020044974
88 1.537816020005832e-168 0.020275376
89 1.395347989531636e-168 0.020505778
90 1.283241265240393e-168 0.02073618
91 1.27740132152895e-168 0.020966582
92 1.327518636950884e-168 0.021196984
93 1.433595691314222e-168 0.021427386
94 1.62084286992878e-168 0.021657788
95 1.919935794979426e-168 0.02188819
96 2.454435149895492e-168 0.022118592
97 3.447808950951971e-168 0.022348994
98 5.221429998719631e-168 0.022579396
99 8.206431853318069e-168 0.022809798
100 1.288063341215133e-167 0.0230402
101 1.981355338834904e-167 0.023270602
102 2.978116419839503e-167 0.023501004
103 4.368323160867023e-167 0.023731406
104 6.25748593534001e-167 0.023961808
105 9.546415391996223e-167 0.02419221
106 1.359535070439441e-166 0.024422612
107 1.606744682089001e-166 0.024653014
108 2.566166433458747e-166 0.024883416
109 2.275248214709342e-160 0.025113818
110 1.804430461191905e-159 0.02534422
111 2.534096435231913e-161 0.025574622
112 6.181288366318187e-158 0.025805024
113 4.457747694837497e-156 0.026035426
114 3.345937483780664e-155 0.026265828
115 2.447385397369088e-187 0.02649623
116 1.441032991156504e-187 0.026726632
