0 0 0
1 3.746287441156514e-72 0.000744733
2 4.21245743773595e-69 0.001489466
3 8.320045665521393e-67 0.002234199
4 1.98992353375892e-65 0.002978932
5 9.703795620396807e-64 0.003723665
6 1.68464006273091e-62 0.004468398
7 2.114563783709043e-61 0.005213131
8 2.698170242898021e-60 0.005957864
9 2.985516531492141e-59 0.006702597
10 8.059142788782231e-58 0.00744733
11 7.80301682122323e-57 0.008192062999999999
12 2.945289347496607e-56 0.008936796
13 3.093549703471375e-55 0.009681529000000001
14 2.043565171410599e-53 0.010426262
15 2.233161385242115e-53 0.011170995
16 2.073998616099427e-52 0.011915728
17 1.86888405821547e-51 0.012660461
18 1.995390121876573e-50 0.013405194
19 2.364904342437964e-49 0.014149927
20 2.038535947308237e-48 0.01489466
21 1.364093762605526e-47 0.015639393
22 7.069480673144601e-47 0.016384126
23 2.645141025289724e-46 0.017128859
24 1.045022781315926e-45 0.017873592
25 4.850304250269776e-45 0.018618325
26 8.089622943569777e-44 0.019363058
27 1.175918342689667e-42 0.020107791
28 8.718507360252604e-42 0.020852524
29 4.778883483244151e-41 0.021597257
30 2.210972620596699e-40 0.02234199
31 8.768803771460099e-40 0.023086723
32 3.321851365279958e-39 0.023831456
33 8.499819430165426e-39 0.024576189
34 5.28281798558265e-39 0.025320922
35 1.129869431600806e-38 0.026065655
36 2.846974055520781e-37 0.026810388
37 7.224005620045877e-37 0.027555121
38 7.622515974828857e-39 0.028299854
39 1.956377725584941e-37 0.029044587
40 1.13483367192143e-36 0.02978932
41 2.15793998111046e-35 0.030534053
42 4.939675685105389e-35 0.031278786
43 1.49403472965703e-34 0.032023519
44 5.106638177967379e-34 0.032768252
45 1.89295781238588e-33 0.033512985
46 7.226180471986175e-33 0.034257718
47 2.822082539938751e-32 0.035002451
48 1.099260708170652e-31 0.035747184
49 4.231257273801898e-31 0.036491917
50 1.599810635648264e-30 0.03723665
51 5.931063598386649e-30 0.037981383
52 2.154113509760474e-29 0.038726116
53 7.662693866728267e-29 0.039470849
54 2.669642845767568e-28 0.040215582
55 9.111554982824112e-28 0.040960315
56 3.047396542596376e-27 0.041705048
57 9.990876009657526e-27 0.042449781
58 3.21192448162652e-26 0.043194514
59 1.012884118394502e-25 0.043939247
60 3.134227811953336e-25 0.04468398
61 9.519569529675977e-25 0.045428713
62 2.83893658724776e-24 0.046173446
63 8.315292118300569e-24 0.046918179
64 2.392824748955598e-23 0.047662912
65 6.766755703471395e-23 0.048407645
66 1.881082082038622e-22 0.049152378
67 5.141750809562685e-22 0.049897111
68 1.382311354387456e-21 0.050641844
69 3.655991360125705e-21 0.051386577
70 9.515228378184128e-21 0.05213131
71 2.437563739112639e-20 0.052876043
72 6.147819611697602e-20 0.053620776
73 1.526928357409398e-19 0.054365509
74 3.735519025006048e-19 0.055110242
75 9.003626241706114e-19 0.055854975
76 2.138534120750013e-18 0.056599708
77 5.006600882086032e-18 0.057344441
78 1.155559792808793e-17 0.058089174
79 2.630010989848137e-17 0.058833907
80 5.903781284942683e-17 0.05957864
81 1.307378938831081e-16 0.060323373
82 2.856679054239375e-16 0.061068106
83 6.160271881079701e-16 0.061812839
84 1.311312535219622e-15 0.06255757200000001
85 2.755940888972469e-15 0.063302305
86 5.719798045300553e-15 0.064047038
87 1.17254349518797e-14 0.064791771
88 2.374684158147968e-14 0.065536504
89 4.752292267176329e-14 0.06628123699999999
90 9.399657351777305e-14 0.06702597
91 1.837882690037899e-13 0.067770703
92 3.552891752885819e-13 0.068515436
93 6.790500466409361e-13 0.069260169
94 1.282770213212117e-12 0.07000490199999999
95 2.393626031129863e-12 0.07074963500000001
96 4.409388944384945e-12 0.071494368
97 8.018648167173299e-12 0.072239101
98 1.440147701358343e-11 0.072983834
99 2.555813228002997e-11 0.07372856699999999
100 4.484162221353338e-11 0.07447330000000001
101 7.780844985301613e-11 0.075218033
102 1.335643893422491e-10 0.075962766
103 2.268662949670059e-10 0.076707499
104 3.813646704188124e-10 0.077452232
105 6.34552350530687e-10 0.07819696500000001
106 1.045229564853474e-09 0.078941698
107 1.704626858698664e-09 0.079686431
108 2.752784917775754e-09 0.080431164
109 4.402406935496564e-09 0.081175897
110 6.973197541939681e-09 0.08192062999999999
111 1.09407239961537e-08 0.08266536300000001
112 1.70051313214972e-08 0.083410096
113 2.618666756544784e-08 0.084154829
114 3.995695077187381e-08 0.084899562
115 6.041717254678676e-08 0.085644295
116 9.053758307039202e-08 0.08638902800000001
117 1.344749624670076e-07 0.087133761
118 1.979892576014439e-07 0.087878494
119 2.889839374812534e-07 0.088623227
120 4.181962529501668e-07 0.08936796
121 6.000706224295932e-07 0.09011269299999999
122 8.538488163173516e-07 0.09085742600000001
123 1.204913219721389e-06 0.091602159
124 1.686421518880917e-06 0.092346892
125 2.341269820879614e-06 0.093091625
