0 0 0
1 4.928369909059272e-256 8.228640000000001e-05
2 2.162306011374779e-249 0.0001645728
3 6.963190166154558e-280 0.0002468592
4 8.242923268815835e-249 0.0003291456
5 9.920778406910083e-259 0.000411432
6 1.046306373459779e-242 0.0004937184
7 1.259552847591466e-249 0.0005760048
8 4.13678820037891e-252 0.0006582912
9 5.651317357259935e-251 0.0007405776000000001
10 3.145300986372112e-255 0.0008228640000000001
11 1.232000749265424e-228 0.0009051504000000001
12 1.07609873102236e-229 0.0009874368
13 1.833905288754275e-246 0.0010697232
14 1.045272877895753e-228 0.0011520096
15 9.39746729547917e-238 0.001234296
16 4.581635021753831e-238 0.0013165824
17 8.50543866033553e-238 0.0013988688
18 2.837425485917307e-237 0.0014811552
19 5.226844394434288e-230 0.0015634416
20 2.705093263010787e-216 0.001645728
21 1.106473435454964e-214 0.0017280144
22 2.829698930611742e-216 0.0018103008
23 2.122167443722061e-216 0.0018925872
24 2.815622955131619e-214 0.0019748736
25 1.906664489077863e-215 0.00205716
26 1.6785598492871e-212 0.0021394464
27 2.47574001477386e-228 0.0022217328
28 4.867579988763947e-228 0.0023040192
29 7.453897846325792e-228 0.0023863056
30 1.970344739089246e-226 0.002468592
31 3.438951219816349e-223 0.0025508784
32 1.163972843118935e-206 0.0026331648
33 1.999576941826594e-223 0.0027154512
34 2.823499215948203e-226 0.0027977376
35 2.787454554234421e-206 0.002880024
36 1.965786818342675e-205 0.0029623104
37 2.019365396078554e-206 0.0030445968
38 3.041874506615673e-219 0.003126883200000001
39 1.218477874610047e-219 0.0032091696
40 2.192997894350624e-214 0.003291456
41 2.048635799083939e-211 0.0033737424
42 1.882826995034438e-211 0.0034560288
43 1.965767071083509e-204 0.0035383152
44 1.706816008931214e-203 0.0036206016
45 2.796026201202934e-203 0.003702888000000001
46 4.724629987440609e-203 0.0037851744
47 9.605356663989842e-204 0.0038674608
48 1.460583192983671e-206 0.0039497472
49 6.431696955820603e-202 0.0040320336
50 5.61725671135727e-202 0.00411432
