0 0 0
1 1.982172828943855e-183 0.000384003
2 3.983832056439882e-173 0.000768006
3 8.654813612553416e-228 0.001152009
4 8.474990122297815e-211 0.001536012
5 5.308755988052979e-233 0.001920015
6 7.037024373354602e-233 0.002304018
7 1.803767420916388e-219 0.002688021
8 1.058875836757629e-232 0.003072024
9 1.234997011603926e-232 0.003456027
10 9.239856527241132e-190 0.00384003
11 1.610909841820334e-176 0.004224033
12 1.315169578947112e-163 0.004608036
13 0 0.004992039
14 0 0.005376042
15 3.4531734742167e-144 0.005760045
16 0 0.006144048
17 0 0.006528051
18 0 0.006912054
19 0 0.007296057
20 0 0.00768006
21 0 0.008064063
22 0 0.008448066000000001
23 0 0.008832069000000001
24 0 0.009216072
25 0 0.009600075000000001
26 0 0.009984078
27 0 0.010368081
28 0 0.010752084
29 0 0.011136087
30 0 0.01152009
31 0 0.011904093
32 0 0.012288096
33 3.386385022873458e-125 0.012672099
34 1.363365856998437e-209 0.013056102
35 2.560414683540563e-207 0.013440105
36 1.440974026542555e-179 0.013824108
37 1.233802933934456e-179 0.014208111
38 1.050154876999843e-182 0.014592114
39 8.26502872741066e-180 0.014976117
40 1.019475885847321e-183 0.01536012
41 9.277575256270196e-180 0.015744123
42 7.379030676434709e-127 0.016128126
43 7.947392598031869e-125 0.016512129
44 1.367510044708833e-123 0.016896132
45 5.293420691525269e-123 0.017280135
46 3.307867140331671e-122 0.017664138
47 1.562703704094174e-121 0.018048141
48 6.123668400026158e-121 0.018432144
49 2.19541628708654e-120 0.018816147
50 7.387107807276288e-120 0.01920015
51 2.418882917115984e-119 0.019584153
52 7.690569209049789e-119 0.019968156
53 2.404205066658087e-118 0.020352159
54 7.401166847638601e-118 0.020736162
55 2.486691502379988e-117 0.021120165
56 6.62257191024664e-117 0.021504168
57 9.779576206566868e-117 0.021888171
58 9.249995813905242e-128 0.022272174
59 3.039326430227563e-173 0.022656177
60 3.031471059952531e-173 0.02304018
61 3.02357967448977e-173 0.023424183
62 3.01555982702267e-173 0.023808186
63 3.007645640185732e-173 0.024192189
64 2.999825948861289e-173 0.024576192
65 2.85139649958688e-165 0.024960195
66 4.282541588424095e-122 0.025344198
67 2.083279459989751e-121 0.025728201
68 4.342780645151454e-121 0.026112204
69 9.38350929574971e-121 0.026496207
70 3.102717004081273e-120 0.02688021
71 8.736622267940109e-120 0.027264213
72 2.322080481276348e-119 0.027648216
73 5.1504948640713e-119 0.028032219
74 1.268449708604357e-118 0.028416222
75 2.952990563946226e-118 0.028800225
76 6.654217784659994e-118 0.029184228
77 1.580658077022139e-117 0.029568231
78 3.089223878193254e-117 0.029952234
79 6.663724084352953e-117 0.030336237
80 1.337203687704215e-116 0.03072024
81 2.063743231898954e-116 0.031104243
82 2.536600596206771e-116 0.031488246
83 7.206281606106492e-117 0.031872249
84 1.079578373653527e-117 0.032256252
85 7.833049672444147e-118 0.032640255
86 2.865135049466912e-118 0.033024258
87 6.6348931565801e-159 0.033408261
88 6.056122617825616e-155 0.033792264
89 2.423498093241659e-154 0.034176267
90 7.285012002763265e-154 0.03456027
91 1.974684551485141e-153 0.034944273
92 5.392657368070892e-153 0.035328276
93 1.479394793963938e-152 0.035712279
94 3.617439853262152e-152 0.036096282
95 5.000801650074101e-124 0.036480285
96 4.291019563232705e-117 0.036864288
97 5.013832889373772e-113 0.037248291
98 2.118349358494453e-111 0.037632294
99 4.889148375032196e-110 0.038016297
100 4.422403001739073e-109 0.0384003
101 7.602133856960281e-108 0.038784303
102 1.201401662629273e-106 0.039168306
103 9.812403287048093e-106 0.039552309
104 4.389669409790751e-105 0.039936312
105 0 0.040320315
106 0 0.040704318
107 1.28626638935627e-100 0.041088321
108 0 0.041472324
109 0 0.041856327
110 0 0.04224033
111 0 0.042624333
112 0 0.043008336
113 0 0.043392339
114 0 0.043776342
115 0 0.044160345
116 0 0.044544348
117 0 0.044928351
118 1.603163997928714e-153 0.045312354
119 3.80685622808315e-152 0.045696357
120 1.334122401228143e-148 0.04608036
121 9.687402461973883e-95 0.046464363
122 3.766096861024409e-92 0.046848366
123 3.057352093373231e-91 0.047232369
124 9.386077173774732e-91 0.047616372
125 1.867996159112681e-90 0.048000375
126 2.750866519951146e-90 0.048384378
127 2.877337488766962e-90 0.048768381
128 2.713103289872138e-90 0.049152384
129 5.567221780620995e-90 0.049536387
130 1.309820557165963e-89 0.04992039
131 3.867186186360861e-89 0.050304393
132 1.345787571611852e-88 0.050688396
