77 8.780333154597401e-107 0.029568231
78 2.006093082420668e-106 0.029952234
79 4.440834102430234e-106 0.030336237
80 9.793341416148097e-106 0.03072024
81 2.073276590005441e-105 0.031104243
82 4.12411242253219e-105 0.031488246
83 7.085139929164508e-105 0.031872249
84 1.006718398122191e-104 0.032256252
85 1.925896281919521e-104 0.032640255
86 4.379610297293764e-104 0.033024258
87 6.687053957995693e-104 0.033408261
88 1.142213527364434e-103 0.033792264
89 2.276580227420142e-103 0.034176267
90 5.913523939681951e-103 0.03456027
91 9.39431020717655e-103 0.034944273
92 4.292482945035075e-106 0.035328276
93 5.325728901048888e-116 0.035712279
94 5.345434591901808e-116 0.036096282
95 5.0872158969555e-116 0.036480285
96 6.24491318204295e-116 0.036864288
97 5.898950995483042e-116 0.037248291
98 4.634042651305013e-116 0.037632294
99 6.070407167559322e-116 0.038016297
100 6.715152681979608e-116 0.0384003
101 4.819379787013395e-116 0.038784303
102 4.923925213130498e-116 0.039168306
103 6.652575252098518e-116 0.039552309
104 5.306854271834905e-116 0.039936312
105 3.167465420509828e-142 0.040320315
106 7.573075662223395e-144 0.040704318
107 4.335656609259388e-94 0.041088321
108 8.475226738564334e-144 0.041472324
109 4.274833197599048e-146 0.041856327
110 1.289499353699646e-147 0.04224033
111 0 0.042624333
112 0 0.043008336
113 0 0.043392339
114 0 0.043776342
115 4.969288971712646e-143 0.044160345
116 5.626117026125888e-140 0.044544348
117 5.162158332394888e-139 0.044928351
118 0 0.045312354
119 0 0.045696357
120 2.59550638508968e-93 0.04608036
121 1.479724264931201e-90 0.046464363
122 8.516750462132954e-87 0.046848366
123 5.456014679511032e-85 0.047232369
124 8.480983414251734e-85 0.047616372
125 8.203655842556199e-87 0.048000375
126 2.703091327357057e-87 0.048384378
127 2.647557037680374e-86 0.048768381
128 2.65756771563242e-85 0.049152384
129 2.42650623006923e-84 0.049536387
130 1.970341652670471e-83 0.04992039
131 1.413596407060981e-82 0.050304393
132 8.50332080145567e-82 0.050688396
133 4.752442313565733e-81 0.051072399
134 2.094871377060985e-80 0.051456402
135 5.718454128952496e-80 0.051840405
136 1.245462880061098e-79 0.052224408
137 2.394633519924119e-79 0.052608411
138 4.07928657271809e-79 0.052992414
139 6.245868713484065e-79 0.053376417
140 8.559050577730102e-79 0.05376042
141 1.031806288353773e-78 0.054144423
142 1.003417924165477e-78 0.054528426
143 4.213713777920812e-79 0.054912429
144 1.616555903684218e-90 0.055296432
145 6.267727521646473e-87 0.055680435
146 2.035161904058689e-84 0.056064438
147 6.882763469196948e-83 0.056448441
148 7.790111250378391e-82 0.056832444
149 5.84055936165334e-81 0.057216447
150 3.440565121069437e-80 0.05760045
151 1.782849349165404e-79 0.057984453
152 9.662943287217798e-79 0.058368456
153 5.622158721074201e-78 0.058752459
154 3.677911327165695e-77 0.059136462
155 1.189714481091443e-75 0.059520465
156 8.587200046304151e-75 0.059904468
157 2.524050787682525e-74 0.060288471
158 5.84399567833054e-74 0.060672474
159 1.20191430556037e-73 0.061056477
160 2.296879906153987e-73 0.06144048
161 4.17111696279455e-73 0.061824483
162 7.292163582605271e-73 0.062208486
163 1.236895657059759e-72 0.062592489
164 2.045106576508653e-72 0.062976492
165 3.301653292205987e-72 0.06336049499999999
166 5.191385260127816e-72 0.063744498
167 7.894043335304872e-72 0.06412850099999999
168 1.143681531283986e-71 0.064512504
169 1.534552791553734e-71 0.06489650699999999
170 1.789748854283663e-71 0.06528051
171 1.651626776647228e-71 0.06566451299999999
172 9.846024587839675e-72 0.06604851599999999
173 8.773037314665091e-72 0.066432519
174 1.569949458967651e-71 0.06681652199999999
175 5.225801095801714e-71 0.067200525
176 2.485962082219932e-70 0.06758452799999999
177 1.172691608896346e-69 0.067968531
178 4.888115631365259e-69 0.06835253399999999
179 1.522207227340812e-68 0.068736537
180 3.747288246169523e-68 0.06912053999999999
181 7.620156372401022e-68 0.06950454299999999
182 1.286586239022918e-67 0.069888546
183 1.738391049850612e-67 0.07027254899999999
184 1.697590223627362e-67 0.070656552
185 9.087821280807004e-68 0.07104055499999999
186 4.562891322697501e-69 0.071424558
187 5.314214253531028e-79 0.07180856099999999
188 1.242030754916902e-78 0.072192564
189 2.718690371272072e-78 0.07257656699999999
190 6.055742552847553e-78 0.07296056999999999
191 1.597907766102572e-77 0.073344573
192 2.668437536640761e-70 0.07372857599999999
193 1.182945954570674e-67 0.074112579
194 2.374506985810487e-66 0.07449658199999999
195 1.708557623665398e-65 0.074880585
196 4.873144443574783e-65 0.07526458799999999
197 8.615746550124333e-65 0.075648591
198 1.121299969437252e-64 0.076032594
199 1.04668075954163e-64 0.07641659699999999
200 5.344322104781101e-65 0.0768006
201 6.047516883563639e-66 0.07718460299999999
202 2.404911556482918e-67 0.077568606
203 4.470871694705168e-68 0.07795260899999999
204 8.133290476689931e-69 0.078336612
205 1.414901323136554e-69 0.07872061499999999
206 2.520209432489007e-70 0.07910461799999999
207 4.241186460167959e-71 0.079488621
208 5.642446066094454e-72 0.07987262399999999
209 1.673134527605622e-73 0.080256627
210 2.419806518411845e-75 0.08064062999999999
211 6.237012055145282e-78 0.081024633
212 4.367301571003951e-63 0.08140863599999999
213 7.746200053307984e-62 0.081792639
214 4.601141344756014e-61 0.08217664199999999
215 1.712447740625129e-60 0.08256064499999999
216 4.930352180987657e-60 0.082944648
217 1.19524420460469e-59 0.08332865099999999
218 2.483482405287018e-59 0.083712654
219 4.386546016180174e-59 0.08409665699999999
220 6.34479969242439e-59 0.08448066
221 6.415954224372471e-59 0.08486466299999999
222 1.444161034734374e-59 0.085248666
223 2.52493552036034e-61 0.08563266899999999
224 3.867686265229686e-61 0.08601667199999999
225 1.438855401691925e-60 0.086400675
226 6.162462965222866e-60 0.08678467799999999
227 2.681806618941804e-59 0.087168681
228 1.050259939675168e-58 0.08755268399999999
229 3.685888877263611e-58 0.087936687
230 1.135346472103347e-57 0.08832068999999999
231 3.121043763575242e-57 0.088704693
232 7.785959242740666e-57 0.089088696
233 1.738351442620402e-56 0.08947269899999999
234 3.602399932627495e-56 0.089856702
235 6.85345270287464e-56 0.09024070499999999
236 1.22046015007851e-55 0.090624708
237 2.091630010891649e-55 0.09100871099999999
238 3.443226792043295e-55 0.091392714
239 5.479416728499595e-55 0.09177671699999999
240 8.480885473401156e-55 0.09216071999999999
241 1.285648890304699e-54 0.092544723
242 1.925516798334303e-54 0.09292872599999999
243 2.918367462855983e-54 0.093312729
244 4.440483055138488e-54 0.09369673199999999
245 6.92140266237622e-54 0.094080735
246 1.105422768655563e-53 0.09446473799999999
247 1.81593205551764e-53 0.094848741
248 3.047992716921957e-53 0.09523274399999999
249 5.205318793916209e-53 0.09561674699999999
250 9.007944936096421e-53 0.09600075
251 1.571341754320837e-52 0.09638475299999999
252 2.748721769277568e-52 0.096768756
253 4.808276380303481e-52 0.09715275899999999
254 8.377901742934849e-52 0.097536762
255 1.451556864310927e-51 0.09792076499999999
256 2.49778733645996e-51 0.098304768
257 4.264926831039829e-51 0.09868877099999999
258 7.232024939875207e-51 0.09907277399999999
259 5.967631866103074e-50 0.099456777
260 2.114001173462854e-50 0.09984077999999999
261 3.701619367757503e-50 0.100224783
262 9.735245939268627e-50 0.100608786
263 2.373452349713536e-49 0.100992789
264 4.674642359934684e-49 0.101376792
265 7.60358813690371e-49 0.101760795
266 1.047287177871504e-48 0.102144798
267 1.231520911250918e-48 0.102528801
268 1.197050047884156e-48 0.102912804
269 9.189964253749057e-49 0.103296807
270 4.394966321141233e-49 0.10368081
271 1.397905035572541e-50 0.104064813
272 7.990656180786929e-60 0.104448816
273 1.500118135456914e-59 0.104832819
274 2.935454301468502e-59 0.105216822
275 5.451105984367233e-59 0.105600825
276 9.951032778392425e-59 0.105984828
277 1.758976669228008e-58 0.106368831
278 3.056756973058042e-58 0.106752834
279 6.530112624724581e-48 0.107136837
280 4.137945885270872e-47 0.10752084
281 1.204134474389073e-46 0.107904843
282 2.355150471867438e-46 0.108288846
283 3.571336187848217e-46 0.108672849
284 4.448393136833949e-46 0.109056852
285 4.769978805745911e-46 0.109440855
286 4.595542107847801e-46 0.109824858
287 4.139769553416954e-46 0.110208861
288 3.525778628173635e-46 0.110592864
289 2.83063244823936e-46 0.110976867
290 2.14072713842092e-46 0.11136087
291 1.558956160539865e-46 0.111744873
292 1.072113258782256e-46 0.112128876
293 7.020378505547601e-47 0.112512879
294 4.486477156430284e-47 0.112896882
295 2.727447586049961e-47 0.113280885
296 1.614849340964033e-47 0.113664888
297 9.146985435460129e-48 0.114048891
298 4.974751702485507e-48 0.114432894
299 2.692301785481433e-48 0.114816897
300 1.362071458343982e-48 0.1152009
301 7.050947893056931e-49 0.115584903
302 3.325765813805266e-49 0.115968906
303 1.573138209523745e-49 0.116352909
304 7.140526227173234e-50 0.116736912
305 3.10354976522407e-50 0.117120915
306 1.277451957922885e-50 0.117504918
307 5.16435608024546e-51 0.117888921
308 2.142113716778555e-51 0.118272924
309 7.868081382870912e-52 0.118656927
310 8.977267158260916e-44 0.11904093
311 4.273629358713377e-42 0.119424933
312 1.951520765097402e-41 0.119808936
313 5.367766672390767e-41 0.120192939
314 1.148399370507718e-40 0.120576942
315 2.102479448711211e-40 0.120960945
316 3.450220632141213e-40 0.121344948
317 5.209609809685764e-40 0.121728951
318 7.351683018558783e-40 0.122112954
319 9.801036011513157e-40 0.122496957
320 1.243423597958914e-39 0.12288096
321 1.505985921513285e-39 0.123264963
322 1.74780980595177e-39 0.123648966
323 1.946549258673735e-39 0.124032969
324 2.081135089444827e-39 0.124416972
325 2.134293813088523e-39 0.124800975
326 2.151783111433617e-39 0.125184978
327 2.127483907202608e-39 0.125568981
328 2.062094666784705e-39 0.125952984
329 2.014096702444385e-39 0.126336987
330 1.944237769722427e-39 0.12672099
331 1.87857629622207e-39 0.127104993
332 1.79383234290844e-39 0.127488996
333 1.722127277825635e-39 0.127872999
334 1.623456744900129e-39 0.128257002
335 1.533723779584378e-39 0.128641005
336 1.448383414267753e-39 0.129025008
337 1.34412146465278e-39 0.129409011
338 1.239886876362731e-39 0.129793014
339 1.161001434413318e-39 0.130177017
340 1.057548926994391e-39 0.13056102
341 9.660764698037465e-40 0.130945023
342 8.818366263953594e-40 0.131329026
343 8.013177029161487e-40 0.131713029
344 7.165918269916427e-40 0.132097032
345 6.395465123640736e-40 0.132481035
346 5.763977230447251e-40 0.132865038
347 5.055324884028669e-40 0.133249041
348 4.469661357632195e-40 0.133633044
349 3.915886602953327e-40 0.134017047
350 3.42516068499667e-40 0.13440105
351 2.980581037177302e-40 0.134785053
352 2.53287068206819e-40 0.135169056
353 2.196901821082439e-40 0.135553059
354 1.869477916242785e-40 0.135937062
355 1.579256161246293e-40 0.136321065
356 1.332290379414696e-40 0.136705068
357 1.112203686124652e-40 0.137089071
358 9.344352021816303e-41 0.137473074
359 7.639990513060548e-41 0.137857077
360 6.218229683245667e-41 0.13824108
361 5.166681211267847e-41 0.138625083
362 4.122450464642461e-41 0.139009086
363 3.332012191169132e-41 0.139393089
364 2.643085818179508e-41 0.139777092
365 2.058937919962678e-41 0.140161095
366 5.026277114812672e-42 0.140545098
367 1.265424835699116e-41 0.140929101
368 9.735342293929369e-42 0.141313104
369 7.576111641222616e-42 0.141697107
370 5.612653743394519e-42 0.14208111
371 4.385087651197254e-42 0.142465113
372 3.315598620974022e-42 0.142849116
373 2.410073025179345e-42 0.143233119
374 1.840594152537666e-42 0.143617122
375 4.901625306549743e-43 0.144001125
376 4.261963960692755e-43 0.144385128
377 3.45081258526491e-43 0.144769131
378 2.790406328105649e-43 0.145153134
379 2.237245213498562e-43 0.145537137
380 1.597248601930244e-43 0.14592114
381 1.130672700649347e-43 0.146305143
382 8.995414316100133e-44 0.146689146
383 1.408547276660083e-44 0.147073149
384 3.539497257011151e-44 0.147457152
385 2.835842564131869e-44 0.147841155
386 1.903244431385792e-44 0.148225158
387 8.69127776509832e-45 0.148609161
388 3.355611106541711e-46 0.148993164
389 2.791348568962111e-46 0.149377167
390 1.850259485113786e-47 0.14976117
391 7.296816579383313e-50 0.150145173
392 1.213049672041968e-52 0.150529176
393 9.916395571786238e-53 0.150913179
394 5.970250598588803e-53 0.151297182
395 3.241364132399126e-54 0.151681185
396 2.854153208475132e-54 0.152065188
397 2.879340670054673e-54 0.152449191
398 2.842302953688284e-54 0.152833194
399 2.701079349284314e-54 0.153217197
400 7.569960370308183e-56 0.1536012
401 7.324178520674772e-56 0.153985203
402 6.963733546221041e-56 0.154369206
403 1.809802328972039e-58 0.154753209
404 1.140117634763104e-58 0.155137212
405 2.505104195128545e-61 0.155521215
406 1.601781011375927e-63 0.155905218
407 6.402945467631945e-64 0.156289221
408 1.551176568831534e-66 0.156673224
409 1.551054025907724e-67 0.157057227
410 2.863410853851379e-75 0.15744123
411 0 0.157825233
412 0 0.158209236
413 0 0.158593239
414 0 0.158977242
415 0 0.159361245
416 0 0.159745248
417 0 0.160129251
418 0 0.160513254
419 0 0.160897257
420 0 0.16128126
421 0 0.161665263
422 0 0.162049266
423 0 0.162433269
424 0 0.162817272
425 0 0.163201275
426 0 0.163585278
427 0 0.163969281
428 0 0.164353284
429 0 0.164737287
430 0 0.16512129
431 0 0.165505293
432 0 0.165889296
433 0 0.166273299
434 0 0.166657302
435 3.180554009321926e-20 0.167041305
436 2.942828881396064e-19 0.167425308
437 9.847639942677445e-19 0.167809311
438 2.318461922866922e-18 0.168193314
439 4.555296774476669e-18 0.168577317
440 8.013431738765764e-18 0.16896132
441 1.307625067498877e-17 0.169345323
442 2.019321769038163e-17 0.169729326
443 2.987609089512773e-17 0.170113329
444 4.268691028074567e-17 0.170497332
445 5.921889863726854e-17 0.170881335
446 8.006948669668278e-17 0.171265338
447 1.058057017750657e-16 0.171649341
448 1.369213296605402e-16 0.172033344
449 1.737916266405674e-16 0.172417347
450 2.166230003079225e-16 0.17280135
451 2.653984122143451e-16 0.173185353
452 3.198402966319831e-16 0.173569356
453 3.793716775724705e-16 0.173953359
454 4.430802028852518e-16 0.174337362
455 5.097137932559595e-16 0.174721365
456 5.77704333593631e-16 0.175105368
457 6.451628435665901e-16 0.175489371
458 7.09975274006028e-16 0.175873374
459 7.69890907550783e-16 0.176257377
460 8.224379909507215e-16 0.17664138
461 8.652303938982475e-16 0.177025383
462 8.962633565277223e-16 0.177409386
463 9.1371412871809e-16 0.177793389
464 9.155620479066058e-16 0.178177392
465 9.012113893858393e-16 0.178561395
466 8.706419484595159e-16 0.178945398
467 8.241410772691998e-16 0.179329401
468 7.631679613097634e-16 0.179713404
469 6.939534585664284e-16 0.180097407
470 6.15087066012095e-16 0.18048141
471 5.205384071416937e-16 0.180865413
472 4.231036115548704e-16 0.181249416
473 3.436979334430268e-16 0.181633419
474 2.728162623626327e-16 0.182017422
475 2.163190156138717e-16 0.182401425
476 1.729352778803771e-16 0.182785428
477 1.376221786888675e-16 0.183169431
478 1.093105889958174e-16 0.183553434
479 8.672358894148959e-17 0.183937437
480 6.910233591218458e-17 0.18432144
481 5.508100367522068e-17 0.184705443
482 4.425813502363398e-17 0.185089446
483 3.550801029987533e-17 0.185473449
484 2.826477237990271e-17 0.185857452
485 2.272589917761072e-17 0.186241455
486 1.8406734338015e-17 0.186625458
487 1.432792556732163e-17 0.187009461
488 1.149757460061246e-17 0.187393464
489 9.178889724856889e-18 0.187777467
490 7.170459729346188e-18 0.18816147
491 5.535908568682807e-18 0.188545473
492 4.432145222924345e-18 0.188929476
493 3.423988218979309e-18 0.189313479
494 2.580475682801262e-18 0.189697482
495 2.029291350026116e-18 0.190081485
496 2.619399097404541e-15 0.190465488
497 1.550370064934059e-14 0.190849491
498 4.896193439850321e-14 0.191233494
499 1.160219990608429e-13 0.191617497
500 2.522722181976515e-13 0.1920015
501 5.285245940305408e-13 0.192385503
502 1.087604370965465e-12 0.192769506
503 2.233808192624041e-12 0.193153509
504 4.589027463380888e-12 0.193537512
505 9.378426439029359e-12 0.193921515
506 1.884695037919316e-11 0.194305518
507 3.680354689146096e-11 0.194689521
508 6.921574468611572e-11 0.195073524
509 1.248462357736581e-10 0.195457527
510 2.159228634290106e-10 0.19584153
511 3.588854684912777e-10 0.196225533
512 5.752780405555701e-10 0.196609536
513 8.92843824942806e-10 0.196993539
514 1.34685696656321e-09 0.197377542
515 1.981742974207312e-09 0.197761545
516 2.853015345917673e-09 0.198145548
517 4.029564148325033e-09 0.198529551
518 5.596315306703164e-09 0.198913554
519 7.657311516268441e-09 0.199297557
520 1.033924049993228e-08 0.19968156
521 1.379544747780227e-08 0.200065563
522 1.821048135216448e-08 0.200449566
523 2.380520530524166e-08 0.200833569
524 3.084252556914138e-08 0.201217572
525 3.963373272084389e-08 0.201601575
526 5.054554756147888e-08 0.201985578
527 6.40079645438599e-08 0.202369581
528 8.052292022561105e-08 0.202753584
529 1.006735870619511e-07 0.203137587
530 1.251345076791257e-07 0.20352159
531 1.546825900557506e-07 0.203905593
532 1.902090018796386e-07 0.204289596
533 2.327320380173522e-07 0.204673599
534 2.834107930014899e-07 0.205057602
535 3.435597009134828e-07 0.205441605
536 4.146641846675673e-07 0.205825608
537 4.983966967212264e-07 0.206209611
538 5.96633408379798e-07 0.206593614
539 7.114717412805804e-07 0.206977617
540 8.452480950356875e-07 0.20736162
541 1.000556333353408e-06 0.207745623
542 1.180267185781537e-06 0.208129626
543 1.387548177465785e-06 0.208513629
544 1.62588340732885e-06 0.208897632
545 1.899093201856767e-06 0.209281635
546 2.211353630049992e-06 0.209665638
547 2.567216274680598e-06 0.210049641
548 2.971626799964383e-06 0.210433644
549 3.429943437986724e-06 0.210817647
550 3.947952499468724e-06 0.21120165
551 4.531883040900216e-06 0.211585653
552 5.188420344082893e-06 0.211969656
553 5.924719512303075e-06 0.212353659
554 6.748415041749408e-06 0.212737662
555 7.66763201412173e-06 0.213121665
556 8.690993426260042e-06 0.213505668
557 9.827625420581866e-06 0.213889671
558 1.108715809009248e-05 0.214273674
559 1.247972393563923e-05 0.214657677
560 1.401595375509003e-05 0.21504168
561 1.57069641996215e-05 0.215425683
562 1.756434683392202e-05 0.215809686
563 1.960015325960573e-05 0.216193689
564 2.182687363896082e-05 0.216577692
565 2.425740627863859e-05 0.216961695
566 2.690503064837214e-05 0.217345698
567 2.978337670058375e-05 0.217729701
568 3.290639200142627e-05 0.218113704
569 3.628829563599032e-05 0.218497707
570 3.994353813637083e-05 0.21888171
571 4.388675871967517e-05 0.219265713
572 4.813273225361848e-05 0.219649716
573 5.269631975923733e-05 0.220033719
574 5.759240916654554e-05 0.220417722
575 6.283584463795661e-05 0.220801725
576 6.844136105731598e-05 0.221185728
577 7.442350315637025e-05 0.221569731
578 8.079657227898428e-05 0.221953734
579 8.757454960663861e-05 0.222337737
580 9.477100366683068e-05 0.22272174
581 0.000102399011406133 0.223105743
582 0.000110471126913956 0.223489746
583 0.0001189993105733897 0.223873749
584 0.000127994823595383 0.224257752
585 0.000137468159801704 0.224641755
586 0.0001474289592905589 0.225025758
587 0.000157885966382034 0.225409761
588 0.0001688469788261385 0.225793764
589 0.0001803188198618824 0.226177767
590 0.0001923072382449453 0.22656177
591 0.0002048168030717559 0.226945773
592 0.0002178508660228087 0.227329776
593 0.0002314115864385775 0.227713779
594 0.0002454998414930342 0.228097782
595 0.0002601151445548959 0.228481785
596 0.0002752554904477072 0.228865788
597 0.000290917566276046 0.229249791
598 0.0003070968027188483 0.229633794
599 0.0003237873165444717 0.230017797
600 0.00034098178843034 0.2304018
601 0.0003586715944235511 0.230785803
602 0.0003768465301333934 0.231169806
603 0.0003954948712648469 0.231553809
604 0.0004146036012527811 0.231937812
605 0.0004341585532118623 0.232321815
606 0.0004541444216169542 0.232705818
607 0.0004745447834043842 0.233089821
608 0.0004953419443791269 0.233473824
609 0.0005165170453185292 0.233857827
610 0.0005380503446400106 0.23424183
611 0.0005599206626502542 0.234625833
612 0.0005821054172695551 0.235009836
613 0.0006045815844899546 0.235393839
614 0.0006273257916447744 0.235777842
615 0.0006503137814515617 0.236161845
616 0.0006735210359638929 0.236545848
617 0.0006969224883891575 0.236929851
618 0.0007204925418143235 0.237313854
619 0.0007442043493903745 0.237697857
620 0.0007680307141412248 0.23808186
621 0.000791944619668411 0.238465863
622 0.0008159194385227093 0.238849866
623 0.0008399293278253236 0.239233869
624 0.000863948357804738 0.239617872
625 0.0008879502839175651 0.240001875
626 0.0009119080018870902 0.240385878
627 0.0009357942333955359 0.240769881
628 0.0009595834134867637 0.241153884
629 0.0009832520238969801 0.241537887
630 0.00100677702037501 0.24192189
631 0.001030135396946672 0.242305893
632 0.001053304325345868 0.242689896
633 0.001076261184778948 0.243073899
634 0.001098983899942044 0.243457902
635 0.001121450024584754 0.243841905
636 0.001143639214020309 0.244225908
637 0.001165533628144095 0.244609911
638 0.001187116046335925 0.244993914
639 0.001208370057340606 0.245377917
640 0.001229278500263709 0.24576192
641 0.001249827696602573 0.246145923
642 0.001270005408264452 0.246529926
643 0.001289799742667279 0.246913929
644 0.001309200830335591 0.247297932
645 0.001328197827590414 0.247681935
646 0.001346779846383342 0.248065938
647 0.00136493775892305 0.248449941
648 0.001382663889064251 0.248833944
649 0.001399949738715091 0.249217947
650 0.001416790234828834 0.24960195
651 0.001433183060812029 0.249985953
652 0.001449125323319146 0.250369956
653 0.001464613550031115 0.250753959
654 0.001479646765306148 0.251137962
655 0.001494225118920414 0.251521965
656 0.001508348344950828 0.251905968
657 0.001522015770554393 0.252289971
658 0.001535227132350374 0.252673974
659 0.001547982825401234 0.253057977
660 0.001560284698051253 0.25344198
661 0.001572136956241676 0.253825983
662 0.001583546739618876 0.254209986
663 0.001594510588179224 0.254593989
664 0.001605029553849294 0.254977992
665 0.001615107031986523 0.255361995
666 0.001624749550970162 0.255745998
667 0.001633961578257301 0.256130001
668 0.001642749196703421 0.256514004
669 0.00165111900557872 0.256898007
670 0.001659077122953007 0.25728201
671 0.001666630503212623 0.257666013
672 0.001673787355113948 0.258050016
673 0.001680556673047063 0.258434019
674 0.00168694643617317 0.258818022
675 0.00169296533015458 0.259202025
676 0.001698622248893353 0.259586028
677 0.001703925604653575 0.259970031
678 0.0017088839733918 0.260354034
679 0.001713505853573488 0.260738037
680 0.00171780013685315 0.26112204
681 0.001721775725904196 0.261506043
682 0.001725441545507456 0.261890046
683 0.001728806495335494 0.262274049
684 0.001731879459716983 0.262658052
685 0.001734669194194431 0.263042055
686 0.001737184381641184 0.263426058
687 0.001739433483686131 0.263810061
688 0.001741424739225647 0.264194064
689 0.001743166757014201 0.264578067
690 0.001744667395374193 0.26496207
691 0.001745934170857701 0.265346073
692 0.001746974739401407 0.265730076
693 0.001747797065476308 0.266114079
694 0.001748408756828344 0.266498082
695 0.001748817193884647 0.266882085
696 0.001749029198390022 0.267266088
697 0.001749051314679604 0.267650091
698 0.001748890314123402 0.268034094
699 0.001748553361702244 0.268418097
700 0.00174804664711496 0.2688021
701 0.001747376192507255 0.269186103
702 0.001746547573883595 0.269570106
703 0.001745566149823349 0.269954109
704 0.001744437879330073 0.270338112
705 0.001743168588054228 0.270722115
706 0.001741763239790483 0.271106118
707 0.001740226821251308 0.271490121
708 0.001738563804125251 0.2718741240000001
709 0.001736778585754708 0.272258127
710 0.001734875595859782 0.27264213
711 0.001732859376590336 0.273026133
712 0.001730734198965622 0.273410136
713 0.001728503821795673 0.273794139
714 0.001726171993736368 0.274178142
715 0.001723742326326204 0.274562145
716 0.001721218490694724 0.274946148
717 0.001718604140153476 0.275330151
718 0.001715902522643246 0.275714154
719 0.001713116776713769 0.276098157
720 0.001710249885512479 0.27648216
721 0.001707304465889221 0.276866163
722 0.001704283210023136 0.277250166
723 0.001701189043857075 0.277634169
724 0.001698024404056994 0.278018172
725 0.001694791639472441 0.278402175
726 0.001691493420088968 0.2787861780000001
727 0.001688132110261308 0.279170181
728 0.001684710080296448 0.279554184
729 0.001681229658772381 0.279938187
730 0.001677693179590238 0.28032219
731 0.001674102808670965 0.280706193
732 0.001670460548090426 0.281090196
733 0.001666768511652498 0.281474199
734 0.001663028516895078 0.281858202
735 0.00165924241397163 0.282242205
736 0.001655412031463334 0.282626208
737 0.00165153918501682 0.283010211
738 0.001647625502139575 0.283394214
739 0.00164367248869265 0.283778217
740 0.001639681641925974 0.28416222
741 0.001635654712717823 0.284546223
742 0.001631593606176808 0.284930226
743 0.001627499856912998 0.285314229
744 0.001623375272247523 0.285698232
745 0.001619221612517796 0.286082235
746 0.001615040561211553 0.286466238
747 0.001610833457368408 0.286850241
748 0.00160660220009585 0.287234244
749 0.001602348159456359 0.287618247
750 0.00159807249341034 0.28800225
751 0.001593776409552502 0.288386253
752 0.001589461345983983 0.288770256
753 0.001585128725739805 0.289154259
754 0.001580779717535862 0.289538262
755 0.001576415426933148 0.289922265
756 0.001572037140599932 0.290306268
757 0.001567646074635934 0.290690271
758 0.001563243161282086 0.291074274
759 0.001558829569004402 0.291458277
760 0.001554406633420677 0.29184228
761 0.001549975362836308 0.292226283
762 0.001545536882720046 0.292610286
763 0.001541092657310157 0.292994289
764 0.001536643738379098 0.293378292
765 0.001532190989495328 0.293762295
766 0.00152773553163087 0.294146298
767 0.001523278201702829 0.294530301
