0 0 0
1 8.478248049203412e-74 0.0006826720000000001
2 3.972398391897094e-67 0.001365344
3 2.5962753332538e-66 0.002048016
4 7.447070683228185e-65 0.002730688
5 1.296664946005368e-63 0.00341336
6 2.247058355329675e-62 0.004096032
7 2.44137977615821e-61 0.004778704
8 2.563306124795563e-60 0.005461376
9 3.230120567551942e-59 0.006144048000000001
10 4.585726333048531e-58 0.006826720000000001
11 1.110746940109318e-56 0.007509392
12 6.443371937793427e-56 0.008192064000000001
13 4.590750663503519e-55 0.008874736000000001
14 1.798492816297155e-53 0.009557408000000002
15 1.586567637196182e-53 0.01024008
16 1.608344857745701e-52 0.010922752
17 2.283588816256717e-51 0.011605424
18 3.24347185920771e-50 0.012288096
19 4.037664351303178e-49 0.012970768
20 5.047141456322315e-48 0.01365344
21 4.804274460048966e-47 0.014336112
22 3.740283838428381e-46 0.015018784
23 2.462134437689913e-45 0.015701456
24 1.421015981580425e-44 0.016384128
25 7.783575529027027e-44 0.0170668
26 3.882312813305426e-43 0.017749472
27 1.68194779188911e-42 0.018432144
28 1.105925118406071e-41 0.019114816
29 2.20406292900017e-41 0.019797488
30 7.067205895359051e-41 0.02048016
31 2.427030649651739e-40 0.021162832
32 6.824533014559334e-40 0.021845504
33 5.14257781567765e-39 0.022528176
34 8.120841757766539e-39 0.023210848
35 7.916299876822883e-39 0.02389352
36 1.233915052934409e-37 0.024576192
37 2.391611654710195e-37 0.025258864
38 7.020600474380095e-37 0.025941536
39 5.673123455918216e-37 0.026624208
40 1.441847927214483e-36 0.02730688
41 4.221958242349777e-36 0.027989552
42 3.68198727590837e-35 0.028672224
43 1.265351295841541e-34 0.029354896
44 4.753033240914552e-34 0.030037568
45 1.833565321499666e-33 0.03072024
46 7.261216675949474e-33 0.03140291200000001
47 2.878008816494308e-32 0.03208558400000001
48 1.12609400019108e-31 0.032768256
49 4.350884442735107e-31 0.033450928
50 1.647279334298466e-30 0.03413360000000001
51 6.1042774185097e-30 0.034816272
52 2.21426393360022e-29 0.035498944
53 7.861679498377487e-29 0.03618161600000001
54 2.732916699994104e-28 0.036864288
55 9.30506296223704e-28 0.03754696
56 3.10425803323834e-27 0.03822963200000001
57 1.015087019950497e-26 0.038912304
58 3.254738739374823e-26 0.039594976
59 1.023647792732662e-25 0.04027764800000001
60 3.159051849690994e-25 0.04096032000000001
61 9.569298109219876e-25 0.041642992
62 2.846174120202352e-24 0.04232566400000001
