0 0 0
1 2.389111444435332e-96 0.000400003
2 3.3818425930763e-96 0.000800006
3 1.327240228033852e-96 0.001200009
4 9.205693125542727e-92 0.001600012
5 4.862677438139793e-92 0.002000015
6 3.070823813606066e-90 0.002400018
7 3.527674215820852e-89 0.002800021
8 3.29274466710188e-89 0.003200024
9 1.208730987869223e-86 0.003600027
10 2.178927022457795e-85 0.00400003
11 1.627019767090604e-85 0.004400033
12 1.381354892326616e-84 0.004800036000000001
13 6.297651174067501e-84 0.005200039000000001
14 4.848593048898137e-83 0.005600042
15 5.39775645098657e-81 0.006000045000000001
16 1.502868661146184e-81 0.006400048
17 3.730549206365047e-81 0.006800051000000001
18 3.91573348012907e-80 0.007200054000000001
19 4.280670656836602e-79 0.007600057
20 3.392095349635393e-78 0.00800006
21 2.39377130918104e-77 0.008400062999999999
22 2.840130719217217e-76 0.008800066
23 6.574373513475441e-75 0.009200069
24 1.1094416247291e-73 0.009600071999999999
25 1.047557306708232e-72 0.010000075
26 7.031584419565279e-72 0.010400078
27 5.987237443193704e-76 0.010800081
28 5.146707636576654e-71 0.011200084
29 7.572275281299179e-71 0.011600087
30 7.2750483579117e-71 0.01200009
31 6.266171909663948e-71 0.012400093
32 1.2284160370859e-71 0.012800096
33 1.32305964601488e-72 0.013200099
34 2.023227073585971e-73 0.013600102
35 1.607388158174956e-74 0.014000105
36 2.023847982142983e-68 0.014400108
37 3.234897072733836e-66 0.014800111
38 2.909484643029655e-65 0.015200114
39 1.893696554026423e-64 0.015600117
40 8.090046383819987e-64 0.01600012
41 2.944630644168219e-63 0.016400123
42 9.911491214144311e-63 0.016800126
43 3.177996324155962e-62 0.017200129
44 9.830398181872782e-62 0.017600132
45 2.961888333977306e-61 0.018000135
46 8.711815469018385e-61 0.018400138
47 2.515275890386424e-60 0.018800141
48 7.132512236993662e-60 0.019200144
49 1.988308431458244e-59 0.019600147
50 5.468921886778538e-59 0.02000015
51 1.488244198482665e-58 0.020400153
52 4.021250821097372e-58 0.020800156
53 1.081830287632635e-57 0.021200159
54 2.905267793379282e-57 0.021600162
55 7.784607444145328e-57 0.022000165
56 2.100291789855197e-56 0.022400168
57 5.700342299535152e-56 0.022800171
58 1.539186096108029e-55 0.023200174
59 4.131080421496093e-55 0.023600177
60 1.105978475405783e-54 0.02400018
61 2.97517732109259e-54 0.024400183
62 8.244414725697321e-54 0.024800186
63 2.41064974203483e-53 0.025200189
64 5.428438203212198e-52 0.025600192
65 4.907517605505693e-52 0.026000195
66 2.284455111271005e-52 0.026400198
67 8.189244954753555e-53 0.026800201
68 1.287791027596596e-52 0.027200204
69 3.128751686496994e-52 0.027600207
70 7.961754658825609e-52 0.02800021
71 2.029624324131439e-51 0.028400213
72 5.165763100874518e-51 0.028800216
73 1.315071394990781e-50 0.029200219
74 3.375957054887235e-50 0.029600222
75 8.76586648208209e-50 0.030000225
76 2.314941933669226e-49 0.030400228
77 6.222171285884702e-49 0.030800231
78 1.695053200964105e-48 0.031200234
79 4.682416975623457e-48 0.031600237
80 1.307458574796984e-47 0.03200024000000001
81 3.684402018754998e-47 0.032400243
82 1.043783293038815e-46 0.03280024600000001
83 2.978530687107421e-46 0.033200249
84 8.637626341457572e-46 0.033600252
85 2.512112515916821e-45 0.03400025500000001
86 7.313959139284799e-45 0.034400258
87 2.124922017298326e-44 0.03480026100000001
88 6.190626023356394e-44 0.035200264
89 1.799778777874554e-43 0.035600267
90 6.328193952597679e-62 0.03600027
91 4.134904167614942e-100 0.036400273
92 0 0.03680027600000001
93 0 0.037200279
94 1.31416854435382e-39 0.03760028200000001
