,mass_fraction,time
71,3.630166165038127e-62,0.045440355
72,5.859074760116459e-62,0.04608036
73,1.212462973535855e-61,0.046720365
74,3.0852000167524207e-61,0.04736037
75,8.825505385526883e-61,0.048000375
76,2.683715002013231e-60,0.04864038
77,8.451610153110776e-60,0.049280385
78,2.719197561658735e-59,0.04992039
79,8.870492810989522e-59,0.050560395
80,2.9161069404338672e-58,0.0512004
81,9.525314508795464e-58,0.051840405
82,3.1537329759919496e-57,0.05248041
83,1.064314469674139e-56,0.053120415
84,3.531618863757051e-56,0.05376042
85,1.149051283483802e-55,0.054400425
86,3.655901075987525e-55,0.05504043
87,1.144569757163302e-54,0.055680435
88,3.537025175364654e-54,0.05632044
89,1.077067466992296e-53,0.056960445
90,3.229066621474794e-53,0.05760045
91,9.586075674745885e-53,0.058240455
92,2.821870205704498e-52,0.05888046
93,8.195186626208002e-52,0.059520465
94,8.340321752176864e-72,0.06016047
95,1.441379107511925e-73,0.060800475
96,4.050718754836539e-80,0.06144048
97,9.093350268821339e-82,0.062080485
98,2.762185804355452e-47,0.06272049
99,8.475346351179184e-49,0.063360495
100,8.276409008851504e-49,0.0640005
101,2.687479389731256e-86,0.064640505
102,4.080329067787038e-86,0.06528051
103,6.671123104684095e-86,0.065920515
104,4.76168632414371e-46,0.06656052
105,6.576782975459346e-47,0.067200525
106,1.0121775308525211e-46,0.06784053
107,1.088949515726137e-86,0.068480535
108,8.336525625094006e-87,0.06912054
109,2.068062224282587e-50,0.069760545
110,7.731198814857902e-52,0.07040055
111,9.826199590569605e-52,0.071040555
112,8.656402797458261e-52,0.07168056
113,7.366136155674004e-77,0.072320565
114,1.031219078195418e-49,0.07296057
115,1.500011211522018e-49,0.073600575
116,1.646029690399161e-49,0.07424058
117,1.607594054246428e-49,0.074880585
118,1.466667517333484e-49,0.07552059
119,1.2739223820800759e-49,0.076160595
120,1.0608153298483759e-49,0.0768006
121,8.439127154105165e-50,0.077440605
122,6.283704361291695e-50,0.07808061
123,3.999459611340635e-50,0.078720615
124,1.603911172009346e-50,0.07936062
125,1.0460491632886361e-51,0.080000625
126,1.525339420126086e-81,0.08064063
127,1.824209595221766e-81,0.081280635
128,1.6755308344919099e-81,0.08192064
129,8.529735605738252e-82,0.082560645
130,2.761827414483998e-87,0.08320065
131,2.403927124882311e-87,0.083840655
132,2.0919231716332772e-87,0.08448066
133,1.819265712135411e-87,0.085120665
134,1.5795743313143411e-87,0.08576067
135,1.365830370242077e-87,0.086400675
136,1.168788287333122e-87,0.08704068
137,9.73674321132481e-88,0.087680685
138,7.531611175156611e-88,0.08832069
139,9.785781770768958e-94,0.088960695
140,9.782273710593269e-94,0.0896007
141,9.728705144671364e-94,0.090240705
142,9.627329035744762e-94,0.09088071
143,9.481185022420356e-94,0.091520715
144,9.293860524108092e-94,0.09216072
145,9.06925407544286e-94,0.092800725
146,8.811299010618879e-94,0.09344073
147,8.523555364863531e-94,0.094080735
148,8.20846125553086e-94,0.09472074
149,7.856207532398939e-94,0.095360745
150,7.446684750737447e-94,0.09600075
151,6.94209607341447e-94,0.096640755
152,6.246136466321682e-94,0.09728076
153,5.214962082994831e-94,0.097920765
154,3.588488936337884e-94,0.09856077
155,5.282279325548778e-95,0.099200775
156,1.313859782143229e-95,0.09984078
157,1.1157966491743459e-95,0.100480785
158,0.0,0.10112079
159,0.0,0.101760795
160,0.0,0.1024008
161,0.0,0.103040805
162,0.0,0.10368081
163,0.0,0.104320815
164,0.0,0.10496082
165,0.0,0.105600825
166,0.0,0.10624083
167,0.0,0.106880835
168,0.0,0.10752084
169,0.0,0.108160845
170,0.0,0.10880085
171,0.0,0.109440855
172,0.0,0.11008086
173,0.0,0.110720865
174,0.0,0.11136087
175,0.0,0.112000875
176,0.0,0.11264088
177,0.0,0.113280885
178,0.0,0.11392089
179,0.0,0.114560895
180,0.0,0.1152009
181,0.0,0.115840905
182,0.0,0.11648091
183,0.0,0.117120915
184,0.0,0.11776092
185,0.0,0.118400925
186,0.0,0.11904093
187,0.0,0.119680935
188,0.0,0.12032094
189,0.0,0.120960945
190,0.0,0.12160095
191,0.0,0.122240955
192,0.0,0.12288096
193,0.0,0.123520965
194,0.0,0.12416097
195,0.0,0.124800975
196,0.0,0.12544098
197,2.233150804089395e-17,0.126080985
198,1.695172374048435e-16,0.12672099
199,6.182366795234733e-16,0.127360995
200,1.793086776780154e-15,0.128001
201,4.499106141069642e-15,0.128641005
202,1.014703913525276e-14,0.12928101
203,2.1369411551461862e-14,0.129921015
204,4.279713668603463e-14,0.13056102
205,8.192353012123606e-14,0.131201025
206,1.510679602514262e-13,0.13184103
207,2.6960892872140463e-13,0.132481035
208,4.676778367332512e-13,0.13312104
209,7.923992040014659e-13,0.133761045
210,1.31682674747521e-12,0.13440105
211,2.153364987235809e-12,0.135041055
212,3.473400931434727e-12,0.13568106
213,5.536558746846383e-12,0.136321065
214,8.733925199833303e-12,0.13696107
215,1.364996073640321e-11,0.137601075
216,2.1151466982403858e-11,0.13824108
217,3.251534015652808e-11,0.138881085
218,4.9608702650480646e-11,0.13952109
219,7.514168037268279e-11,0.140161095
220,1.13018681659256e-10,0.1408011
221,1.6882602895588328e-10,0.141441105
222,2.505018743269466e-10,0.14208111
223,3.6925363056160547e-10,0.142721115
224,5.407811520085417e-10,0.14336112
225,7.869436982497241e-10,0.144001125
226,1.137962593578755e-09,0.14464113
227,1.635339465562311e-09,0.145281135
228,2.33569233885329e-09,0.14592114
229,3.315759789278578e-09,0.146561145
230,4.6788828779479124e-09,0.14720115
231,6.563342172018783e-09,0.147841155
232,9.153006621998597e-09,0.14848116
233,1.2690842043064111e-08,0.149121165
234,1.749592651438298e-08,0.14976117
235,2.3984732923545053e-08,0.150401175
236,3.2697597063089555e-08,0.15104118
237,4.433138815895937e-08,0.151681185
238,5.977953154322526e-08,0.15232119
239,8.018073609446695e-08,0.152961195
240,1.069779081277941e-07,0.1536012
241,1.419888528645516e-07,0.154241205
242,1.874905266469331e-07,0.15488121
243,2.463187856108781e-07,0.155521215
244,3.219855979092124e-07,0.15616122
245,4.188157963949781e-07,0.156801225
246,5.421053708475558e-07,0.15744123
247,6.983034596794601e-07,0.158081235
248,8.952198483198132e-07,0.15872124
249,1.142259763494691e-06,0.159361245
250,1.450687373209083e-06,0.16000125
251,1.833919018201956e-06,0.160641255
252,2.307846666264238e-06,0.16128126
253,2.891191400750261e-06,0.161921265
254,3.605886011047823e-06,0.16256127
255,4.477484712132533e-06,0.163201275
256,5.535597103430938e-06,0.16384128
257,6.814342071440973e-06,0.164481285
258,8.352816199776442e-06,0.16512129
259,1.019556977858781e-05,0.165761295
260,1.239308204834813e-05,0.1664013
261,1.500222594234551e-05,0.167041305
262,1.808671105637438e-05,0.16768131
263,2.171749181960091e-05,0.168321315
264,2.597312738645521e-05,0.16896132
265,3.094007764955755e-05,0.169601325
266,3.671292014848603e-05,0.17024133
267,4.339447090961656e-05,0.170881335
268,5.109579297594032e-05,0.17152134
269,5.993607647037774e-05,0.172161345
270,7.004237436649766e-05,0.17280135
271,8.154918028032058e-05,0.173441355
272,9.459783521394271e-05,0.17408136
273,0.0001093357545408,0.174721365
274,0.0001259154672291,0.17536137
275,0.0001444934645486,0.176001375
276,0.0001652288585834,0.17664138
277,0.0001882818551638,0.177281385
278,0.0002138120483434,0.17792139
279,0.0002419765517692,0.178561395
280,0.0002729279918392,0.1792014
281,0.0003068123795603,0.179841405
282,0.0003437668823459,0.18048141
283,0.0003839175429942,0.181121415
284,0.0004273769814844,0.18176142
285,0.0004742420908285,0.182401425
286,0.0005245917822196,0.18304143
287,0.0005784848253402,0.183681435
288,0.0006359577706507,0.18432144
289,0.0006970230201715,0.184961445
290,0.000761667079625,0.18560145
291,0.0008298490009942,0.186241455
292,0.0009014990234839,0.18688146
293,0.0009765175130043,0.187521465
294,0.0010547750707304,0.18816147
295,0.0011361104831319,0.188801475
296,0.0012203308009135,0.18944148
297,0.0013072128870911,0.190081485
298,0.0013965021534895,0.19072149
299,0.001487923034554,0.191361495
300,0.0015811699976998,0.1920015
301,0.001675909934626,0.192641505
302,0.0017718121311726,0.19328151
303,0.0018685370351532,0.193921515
304,0.0019657199851886,0.19456152
305,0.0020630103333286,0.195201525
306,0.0021600570888835,0.19584153
307,0.0022565257472206,0.196481535
308,0.0023520710740634,0.19712154
309,0.0024463903506079,0.197761545
310,0.0025391575875606,0.19840155
311,0.0026299911169004,0.199041555
312,0.0027187352319648,0.19968156
313,0.0028049747582195,0.200321565
314,0.0028884567871811,0.20096157
315,0.0029689987244255,0.201601575
316,0.0030461888820639,0.20224158
317,0.0031196944362204,0.202881585
318,0.0031894746791388,0.20352159
319,0.0032554559852816,0.204161595
320,0.0033173703158593,0.2048016
321,0.0033750175174972,0.205441605
322,0.0034285094194379,0.20608161
323,0.0034779079823587,0.206721615
324,0.0035232842492346,0.20736162
325,0.0035647326568918,0.208001625
326,0.0036022944599456,0.20864163
327,0.003635945737226,0.209281635
328,0.0036654701600226,0.20992164
329,0.0036908917684812,0.210561645
330,0.0037122120539268,0.21120165
331,0.0037297160528711,0.211841655
332,0.0037436574542846,0.21248166
333,0.0037544129357522,0.213121665
334,0.0037624497942507,0.21376167
335,0.0037678029807297,0.214401675
336,0.0037705172037668,0.21504168
337,0.0037704105241488,0.215681685
338,0.0037675222927891,0.21632169
339,0.0037619180690148,0.216961695
340,0.0037538689888411,0.2176017
341,0.0037437280028343,0.218241705
342,0.003731697525401,0.21888171
343,0.0037181543498161,0.219521715
344,0.0037033609873855,0.22016172
345,0.0036874512276775,0.220801725
346,0.0036706281486481,0.22144173
347,0.0036529243197362,0.222081735
348,0.0036343724113421,0.22272174
349,0.0036150182490957,0.223361745
350,0.003594903392353,0.22400175
351,0.0035739868282808,0.224641755
352,0.0035522408463529,0.22528176
353,0.0035297653828231,0.225921765
354,0.0035065923433029,0.22656177
355,0.0034829211030834,0.227201775
356,0.0034589981180311,0.22784178
357,0.0034350247310774,0.228481785
358,0.0034112193716677,0.22912179
359,0.00338769043995,0.229761795
360,0.0033645038051261,0.2304018
361,0.0033416792656445,0.231041805
362,0.0033191867499228,0.23168181
363,0.0032969449970696,0.232321815
364,0.003274726561817,0.23296182
365,0.003252420918949,0.233601825
366,0.0032298944096047,0.23424183
367,0.0032070960111181,0.234881835
368,0.0031841344585762,0.23552184
369,0.0031611367798896,0.236161845
370,0.0031382879842169,0.23680185
371,0.0031156733441625,0.237441855
372,0.0030933779874742,0.23808186
373,0.0030714351539465,0.238721865
374,0.0030498243967089,0.23936187
375,0.0030285544057607,0.240001875
376,0.0030076268230065,0.24064188
377,0.0029870858995128,0.241281885
378,0.0029669440120671,0.24192189
379,0.0029471785216268,0.242561895
380,0.0029277660298394,0.2432019
381,0.0029086293647736,0.243841905
382,0.0028896848596874,0.24448191
383,0.0028708753889013,0.245121915
384,0.0028521344809003,0.24576192
385,0.0028334453363246,0.246401925
386,0.0028148001669951,0.24704193
387,0.0027962049573189,0.247681935
388,0.0027776531948161,0.24832194
389,0.0027591115787356,0.248961945
390,0.0027406270601592,0.24960195
391,0.002722212096875,0.250241955
392,0.0027039233230246,0.25088196
393,0.0026858407145171,0.251521965
394,0.0026680696747707,0.25216197
395,0.0026507132086151,0.252801975
396,0.0026337898832409,0.25344198
397,0.0026173175727864,0.254081985
398,0.0026012684321501,0.25472199
399,0.0025855948020996,0.255361995
400,0.0025702087835707,0.256002
401,0.0025550410867709,0.256642005
402,0.0025400514385828,0.25728201
403,0.0025251774997653,0.257922015
404,0.0025103878515626,0.25856202
405,0.0024956221064034,0.259202025
406,0.0024808527396332,0.25984203
407,0.0024660714153008,0.260482035
408,0.002451296947358,0.26112204
409,0.0024365422704449,0.261762045
410,0.002421835257849,0.26240205
411,0.0024072176268486,0.263042055
412,0.0023927334299791,0.26368206
413,0.0023784230774332,0.264322065
414,0.0023642913186923,0.26496207
415,0.0023503367050096,0.265602075
416,0.0023365887416162,0.26624208
417,0.0023230279050471,0.266882085
418,0.0023096314075842,0.26752209
419,0.0022963986662082,0.268162095
420,0.0022833206844116,0.2688021
421,0.0022703888371121,0.269442105
422,0.0022576318405232,0.27008211
423,0.0022450827559069,0.270722115
424,0.0022327671538865,0.27136212
425,0.0022207027172226,0.272002125
426,0.0022088836466445,0.27264213
427,0.0021972868511895,0.273282135
428,0.0021858612864144,0.27392214
429,0.0021745561272502,0.274562145
430,0.0021633426642183,0.27520215
431,0.0021521645193057,0.275842155
432,0.0021409828500678,0.27648216
433,0.0021297820995932,0.277122165
434,0.0021185686852125,0.27776217
435,0.0021073431222009,0.278402175
436,0.0020961092296312,0.27904218
437,0.0020848971182039,0.279682185
438,0.0020737190111674,0.28032219
439,0.002062587627148,0.280962195
440,0.0020515077336918,0.2816022
441,0.0020404951729457,0.282242205
442,0.0020295662997189,0.28288221
443,0.0020187265130146,0.283522215
444,0.0020080046662778,0.28416222
445,0.0019973988615632,0.284802225
446,0.0019869349353904,0.28544223
447,0.001976625360379,0.286082235
448,0.0019664785443695,0.28672224
449,0.001956495068176,0.287362245
450,0.0019466802568108,0.28800225
451,0.0019370229964881,0.288642255
452,0.0019274829750532,0.28928226
453,0.0019180352853979,0.289922265
454,0.0019086536575744,0.29056227
455,0.0018993275868277,0.291202275
456,0.0018900454579224,0.29184228
457,0.001880813717984,0.292482285
458,0.0018716471812577,0.29312229
459,0.0018625412324081,0.293762295
460,0.0018535031588806,0.2944023
461,0.0018445325519748,0.295042305
462,0.0018356124597395,0.29568231
463,0.001826712569513,0.296322315
464,0.0018178307984117,0.29696232
465,0.0018089529443534,0.297602325
466,0.0018000810533183,0.29824233
467,0.0017912177344003,0.298882335
468,0.0017823687556749,0.29952234
469,0.0017735331640821,0.300162345
470,0.0017647137775863,0.30080235
471,0.001755915625991,0.301442355
472,0.0017471407643069,0.30208236
473,0.0017383869403551,0.302722365
474,0.0017296641321715,0.30336237
475,0.0017209691543382,0.304002375
476,0.0017123122217001,0.30464238
477,0.0017036936651004,0.305282385
478,0.0016951271059236,0.30592239
479,0.0016866189892943,0.306562395
480,0.001678179584796,0.3072024
481,0.0016698173222879,0.307842405
482,0.0016615374056992,0.30848241
483,0.0016533446996014,0.309122415
484,0.001645244323531,0.30976242
485,0.0016372411489584,0.310402425
486,0.0016293358455359,0.31104243
487,0.0016215248734001,0.311682435
488,0.0016138006676312,0.31232244
489,0.0016061625839783,0.312962445
490,0.0015986010354274,0.31360245
491,0.001591103954391,0.314242455
492,0.0015836498236823,0.31488246
493,0.0015762245596219,0.315522465
494,0.0015688159897134,0.31616247
495,0.0015614156239012,0.316802475
496,0.001554016497343,0.31744248
497,0.0015466176485912,0.318082485
498,0.0015392293116937,0.31872249
499,0.001531849238116,0.319362495
500,0.0015244823881282,0.3200025
501,0.0015171274149341,0.320642505
502,0.0015097908105377,0.32128251
503,0.0015024694581779,0.321922515
504,0.0014951679377259,0.32256252
505,0.0014878843601979,0.323202525
506,0.001480623483972,0.32384253
507,0.0014733839277809,0.324482535
508,0.0014661678149237,0.32512254
509,0.0014589784862414,0.325762545
510,0.0014518116562689,0.32640255
511,0.0014446637256547,0.327042555
512,0.0014375396253128,0.32768256
513,0.0014304359415497,0.328322565
514,0.0014233531061713,0.32896257
515,0.0014162940547003,0.329602575
516,0.001409261687867,0.33024258
517,0.0014022624370502,0.330882585
518,0.0013952996911901,0.33152259
519,0.0013883725747293,0.332162595
520,0.0013814855238112,0.3328026
521,0.0013746380016661,0.333442605
522,0.0013678340971627,0.33408261
523,0.0013610815375263,0.334722615
524,0.0013543854660922,0.33536262
525,0.001347754378834,0.336002625
526,0.0013411933806184,0.33664263
527,0.0013347047942153,0.337282635
528,0.0013282867366605,0.33792264
529,0.0013219371122167,0.338562645
530,0.0013156510308088,0.33920265
531,0.0013094232274171,0.339842655
532,0.0013032486593933,0.34048266
533,0.0012971251136039,0.341122665
534,0.00129104828554,0.34176267
535,0.0012850172202941,0.342402675
536,0.0012790251231841,0.34304268
537,0.0012730674175937,0.343682685
538,0.0012671383966795,0.34432269
539,0.001261232680949,0.344962695
540,0.0012553471677511,0.3456027
541,0.0012494801732494,0.346242705
542,0.0012436271767764,0.34688271
543,0.0012377896978512,0.347522715
544,0.001231971013377,0.34816272
545,0.0012261715583737,0.348802725
546,0.0012203849651458,0.34944273
547,0.0012146195119177,0.350082735
548,0.0012088729675053,0.35072274
549,0.00120314627687,0.351362745
550,0.0011974427316252,0.35200275
551,0.00119176156371,0.352642755
552,0.0011861029716395,0.35328276
553,0.0011804672979931,0.353922765
554,0.0011748522540261,0.35456277
555,0.0011692576349125,0.355202775
556,0.0011636795310946,0.35584278
557,0.0011581168487157,0.356482785
558,0.0011525695207673,0.35712279
559,0.0011470390146113,0.357762795
560,0.0011415287398137,0.3584028
561,0.0011360439689609,0.359042805
562,0.0011305866279073,0.35968281
563,0.001125159941298,0.360322815
564,0.0011197631828727,0.36096282
565,0.0011143964536131,0.361602825
566,0.0011090608418653,0.36224283
567,0.0011037546341102,0.362882835
568,0.001098478975613,0.36352284
569,0.0010932341150181,0.364162845
570,0.001088021230353,0.36480285
571,0.0010828419603552,0.365442855
572,0.0010776991914718,0.36608286
573,0.0010725925050652,0.366722865
574,0.0010675228381056,0.36736287
575,0.0010624922294769,0.368002875
576,0.0010575017147917,0.36864288
577,0.0010525514094698,0.369282885
578,0.0010476439417315,0.36992289
579,0.0010427802860446,0.370562895
580,0.0010379617487499,0.3712029
581,0.0010331884553331,0.371842905
582,0.0010284593203544,0.37248291
583,0.0010237731031595,0.373122915
584,0.001019126116283,0.37376292
585,0.0010145179471859,0.374402925
586,0.0010099458755405,0.37504293
587,0.0010054063606579,0.375682935
588,0.0010008956277124,0.37632294
589,0.0009964130759611,0.376962945
590,0.0009919584936485,0.37760295
591,0.0009875316423859,0.378242955
592,0.0009831329625689,0.37888296
593,0.0009787632125617,0.379522965
594,0.0009744227108762,0.38016297
595,0.0009701117298764,0.380802975
596,0.0009658275445863,0.38144298
597,0.000961570327461,0.382082985
598,0.0009573415212182,0.38272299
599,0.0009531408337497,0.383362995
600,0.0009489688647137,0.384003
601,0.000944825896975,0.384643005
602,0.0009407118263019,0.38528301
603,0.0009366262417009,0.385923015
604,0.0009325667567331,0.38656302
605,0.0009285333947376,0.387203025
606,0.0009245213850145,0.38784303
607,0.0009205244754389,0.388483035
608,0.0009165398772807,0.38912304
609,0.0009125616908642,0.389763045
610,0.0009085883855103,0.39040305
611,0.0009046173268253,0.391043055
612,0.0009006475673605,0.39168306
613,0.0008966796915992,0.392323065
614,0.0008927173422488,0.39296307
615,0.0008887636227362,0.393603075
616,0.0008848213594143,0.39424308
617,0.0008808945967075,0.394883085
618,0.0008769861264544,0.39552309
619,0.0008730993777846,0.396163095
620,0.0008692379968338,0.3968031
621,0.0008654039600474,0.397443105
622,0.0008615998770149,0.39808311
623,0.0008578275674418,0.398723115
624,0.0008540856926506,0.39936312
625,0.0008503720833545,0.400003125
626,0.0008466861904435,0.40064313
627,0.0008430245202447,0.401283135
628,0.0008393846839921,0.40192314
629,0.0008357669173192,0.402563145
630,0.0008321692607368,0.40320315
631,0.0008285918321832,0.403843155
632,0.0008250335571327,0.40448316
633,0.0008214921328213,0.405123165
634,0.0008179676177268,0.40576317
635,0.0008144605314069,0.406403175
636,0.0008109710215386,0.40704318
637,0.0008074989009761,0.407683185
638,0.0008040454447347,0.40832319
639,0.0008006114368448,0.408963195
640,0.0007971971359248,0.4096032
641,0.0007938031588353,0.410243205
642,0.0007904293542266,0.41088321
643,0.0007870749614467,0.411523215
644,0.0007837407209842,0.41216322
645,0.0007804261827582,0.412803225
646,0.0007771298853081,0.41344323
647,0.0007738523863651,0.414083235
648,0.0007705954333036,0.41472324
649,0.0007673606358068,0.415363245
650,0.0007641507191046,0.41600325
651,0.0007609673842683,0.416643255
652,0.0007578125736039,0.41728326
653,0.0007546870553123,0.417923265
654,0.0007515900900954,0.41856327
655,0.000748521087821,0.419203275
656,0.0007454806579133,0.41984328
657,0.0007424675518793,0.420483285
658,0.0007394807844935,0.42112329
659,0.0007365184216759,0.421763295
660,0.0007335795599523,0.4224033
661,0.0007306632954091,0.423043305
662,0.0007277688413649,0.42368331
663,0.0007248953985005,0.424323315
664,0.0007220425472644,0.42496332
665,0.0007192094642791,0.425603325
666,0.0007163956307763,0.42624333
667,0.0007135987821667,0.426883335
668,0.0007108182957813,0.42752334
669,0.0007080522573608,0.428163345
670,0.0007052991610494,0.42880335
671,0.000702557699089,0.429443355
672,0.000699826504998,0.43008336
673,0.000697104623374,0.430723365
674,0.0006943914896625,0.43136337
675,0.0006916871813648,0.432003375
676,0.0006889924245551,0.43264338
677,0.0006863080810605,0.433283385
678,0.0006836350775452,0.43392339
679,0.0006809750518825,0.434563395
680,0.0006783292412721,0.4352034
681,0.0006756988487145,0.435843405
682,0.0006730836659728,0.43648341
683,0.000670484682015,0.437123415
684,0.0006679029148298,0.43776342
685,0.0006653391272762,0.438403425
686,0.0006627942234047,0.43904343
687,0.000660268048205,0.439683435
688,0.0006577596011573,0.44032344
689,0.0006552664439222,0.440963445
690,0.0006527878377194,0.44160345
691,0.0006503218907191,0.442243455
692,0.0006478667529854,0.44288346
693,0.0006454216034153,0.443523465
694,0.0006429859079708,0.44416347
695,0.0006405575056684,0.444803475
696,0.0006381355446589,0.44544348
697,0.0006357206586276,0.446083485
698,0.0006333129481743,0.44672349
699,0.000630912221924,0.447363495
700,0.0006285191725354,0.4480035
701,0.0006261345851689,0.448643505
702,0.0006237590642068,0.44928351
703,0.0006213941045334,0.449923515
704,0.0006190395607781,0.45056352
705,0.0006166956081284,0.451203525
706,0.0006143619070649,0.45184353
707,0.00061203835953,0.452483535
708,0.0006097254625272,0.45312354
709,0.0006074234988526,0.453763545
710,0.000605132923408,0.45440355
711,0.0006028544851153,0.455043555
712,0.0006005885144382,0.45568356
713,0.0005983351316022,0.456323565
714,0.0005960945177704,0.45696357
715,0.0005938673069894,0.457603575
716,0.0005916544670501,0.45824358
717,0.0005894563542992,0.458883585
718,0.0005872731107457,0.45952359
719,0.0005851037213074,0.460163595
720,0.0005829469951858,0.4608036
721,0.0005808022367397,0.461443605
722,0.0005786682306786,0.46208361
723,0.0005765438914238,0.462723615
724,0.0005744291306591,0.46336362
725,0.0005723237238501,0.464003625
726,0.000570227762711,0.46464363
727,0.0005681417171038,0.465283635
728,0.0005660665343636,0.46592364
729,0.0005640028901486,0.466563645
730,0.0005619512735289,0.46720365
731,0.0005599123016599,0.467843655
732,0.0005578859316242,0.46848366
733,0.0005558722934347,0.469123665
734,0.0005538712454891,0.46976367
735,0.0005518824436095,0.470403675
736,0.0005499053556689,0.47104368
737,0.0005479397626502,0.471683685
738,0.0005459852914312,0.47232369
739,0.0005440416243228,0.472963695
740,0.0005421084949972,0.4736037
741,0.0005401856040878,0.474243705
742,0.0005382726880803,0.47488371
743,0.0005363696297716,0.475523715
744,0.0005344757963677,0.47616372
745,0.0005325912048393,0.476803725
746,0.0005307163215268,0.47744373
747,0.0005288516509145,0.478083735
748,0.0005269974686246,0.47872374
749,0.000525154456343,0.479363745
750,0.0005233234048429,0.48000375
751,0.0005215045449991,0.480643755
752,0.0005196970920765,0.48128376
753,0.0005179010344001,0.481923765
754,0.0005161160763166,0.48256377
755,0.0005143413967631,0.483203775
756,0.0005125765390311,0.48384378
757,0.0005108204705815,0.484483785
758,0.0005090728186558,0.48512379
759,0.0005073335551437,0.485763795
760,0.0005056026526065,0.4864038
761,0.0005038801455235,0.487043805
762,0.0005021660564043,0.48768381
763,0.0005004607734038,0.488323815
764,0.0004987645658224,0.48896382
765,0.0004970777099962,0.489603825
766,0.0004954003628993,0.49024383
767,0.0004937327548515,0.490883835
768,0.0004920751141668,0.49152384
769,0.0004904273600443,0.492163845
770,0.0004887892638354,0.49280385
771,0.0004871604615808,0.493443855
772,0.0004855403004001,0.49408386
773,0.000483928725615,0.494723865
774,0.0004823257958087,0.49536387
775,0.0004807313833598,0.496003875
776,0.0004791451704378,0.49664388
777,0.0004775667598019,0.497283885
778,0.0004759959167052,0.49792389
779,0.0004744325049399,0.498563895
780,0.0004728762913611,0.4992039
781,0.0004713271456619,0.499843905
782,0.0004697849292115,0.50048391
783,0.0004682495968208,0.5011239150000001
784,0.0004667212910747,0.50176392
785,0.0004651999232584,0.5024039250000001
786,0.0004636854259659,0.50304393
787,0.0004621778219886,0.5036839350000001
788,0.0004606769116562,0.50432394
789,0.0004591825272748,0.5049639450000001
790,0.0004576942658618,0.50560395
791,0.0004562116519602,0.5062439550000001
792,0.00045473479612,0.50688396
793,0.0004532639570946,0.5075239650000001
794,0.0004517992978431,0.50816397
795,0.0004503410235559,0.5088039750000001
796,0.000448889064899,0.50944398
797,0.0004474435860821,0.5100839850000001
798,0.0004460050209514,0.5107239900000001
799,0.0004445736808743,0.5113639950000001
800,0.0004431496382863,0.5120040000000001
801,0.0004417331423882,0.5126440050000001
802,0.0004403244134334,0.5132840100000001
803,0.0004389236197743,0.5139240150000001
804,0.0004375308065175,0.5145640200000001
805,0.0004361454810784,0.5152040250000001
806,0.0004347668631986,0.5158440300000001
807,0.0004333941611715,0.5164840350000001
