,mass_fraction,time
275,3.999460018911913e-44,0.105600825
276,3.573953038766131e-44,0.105984828
277,3.124528886787316e-44,0.106368831
278,2.6942182810172973e-44,0.106752834
279,2.276956995985264e-44,0.107136837
280,1.919711453024835e-44,0.10752084
281,1.584578556697355e-44,0.107904843
282,1.3054139509601641e-44,0.108288846
283,1.042933432730231e-44,0.108672849
284,1.183163548395624e-38,0.109056852
285,1.012060449831562e-37,0.109440855
286,3.319052898056986e-37,0.109824858
287,7.463208474744986e-37,0.110208861
288,1.3622475956507661e-36,0.110592864
289,2.165419310010469e-36,0.110976867
290,3.097768850542898e-36,0.11136087
291,4.06031804932211e-36,0.111744873
292,4.932092847442157e-36,0.112128876
293,5.596142057100443e-36,0.112512879
294,5.961229078596826e-36,0.112896882
295,5.996742698530037e-36,0.113280885
296,5.7287166318882495e-36,0.113664888
297,5.19358078497144e-36,0.114048891
298,4.763041728771405e-36,0.114432894
299,4.442747389673503e-36,0.114816897
300,4.200675593318317e-36,0.1152009
301,4.017830390434997e-36,0.115584903
302,3.821296596483551e-36,0.115968906
303,3.662776976225316e-36,0.116352909
304,3.494937634196372e-36,0.116736912
305,3.30871416003402e-36,0.117120915
306,3.149094685792246e-36,0.117504918
307,2.960606541157504e-36,0.117888921
308,2.796669225017432e-36,0.118272924
309,2.6271577433658498e-36,0.118656927
310,2.445989222816541e-36,0.11904093
311,2.281137563951088e-36,0.119424933
312,2.126185412454443e-36,0.119808936
313,1.951099737760194e-36,0.120192939
314,1.786361711613924e-36,0.120576942
315,1.644729842387557e-36,0.120960945
316,1.481051707306038e-36,0.121344948
317,1.342320737167804e-36,0.121728951
318,1.201461263658098e-36,0.122112954
319,1.079262684215287e-36,0.122496957
320,9.476377566569396e-37,0.12288096
321,8.379235136458471e-37,0.123264963
322,7.393877272764571e-37,0.123648966
323,6.382616699106081e-37,0.124032969
324,5.530073763646984e-37,0.124416972
325,4.720801095329405e-37,0.124800975
326,4.081616793143446e-37,0.125184978
327,3.411496071325038e-37,0.125568981
328,2.876909331257445e-37,0.125952984
329,2.426547811409706e-37,0.126336987
330,1.993809010459943e-37,0.12672099
331,1.653229030016526e-37,0.127104993
332,1.327209818098991e-37,0.127488996
333,1.093844789613914e-37,0.127872999
334,8.898855287602035e-38,0.128257002
335,6.954412542052542e-38,0.128641005
336,5.609442618937042e-38,0.129025008
337,4.323120813365592e-38,0.129409011
338,3.43373433222786e-38,0.129793014
339,2.694782169977952e-38,0.130177017
340,1.991647526013971e-38,0.13056102
341,1.582324006824955e-38,0.130945023
342,1.155626468335946e-38,0.131329026
343,8.850835881473977e-39,0.131713029
344,6.674914673442071e-39,0.132097032
345,4.7485587999551306e-39,0.132481035
346,3.6010911212613815e-39,0.132865038
347,2.5857926976684777e-39,0.133249041
348,1.801856857955072e-39,0.133633044
349,1.3370225625761409e-39,0.134017047
350,9.035823963555712e-40,0.13440105
351,6.0645191682504e-40,0.134785053
352,4.607303230478423e-40,0.135169056
353,2.768632694630291e-40,0.135553059
354,1.849120654198258e-40,0.135937062
355,1.355620311719515e-40,0.136321065
356,8.278828727323692e-41,0.136705068
357,4.3458046598414706e-41,0.137089071
358,3.3495440098221825e-41,0.137473074
359,2.256334976276807e-41,0.137857077
360,7.738805620112879e-42,0.13824108
361,6.095495641947905e-42,0.138625083
362,4.5415575932090467e-42,0.139009086
363,2.039548296831725e-42,0.139393089
364,6.945876182122833e-43,0.139777092
365,5.518295442467775e-43,0.140161095
366,3.326676977757733e-43,0.140545098
367,5.942541911332604e-44,0.140929101
368,3.250864791208999e-44,0.141313104
369,2.183814408540688e-44,0.141697107
370,5.992191615600051e-45,0.14208111
371,7.116582869251944e-46,0.142465113
372,4.129407288410235e-46,0.142849116
373,9.200947464291378e-47,0.143233119
374,8.141035746116755e-51,0.143617122
375,9.241229673224882e-50,0.144001125
376,7.336807357074575e-50,0.144385128
377,4.157997681562385e-50,0.144769131
378,1.06224539992153e-50,0.145153134
379,1.069246169608967e-50,0.145537137
380,1.051480143101941e-50,0.14592114
381,9.914746786396596e-51,0.146305143
382,8.601618561300977e-51,0.146689146
383,2.9301856776444497e-22,0.147073149
384,3.2235907309923577e-21,0.147457152
385,1.15789126465778e-20,0.147841155
386,2.824013936615275e-20,0.148225158
387,5.631164493892077e-20,0.148609161
388,9.923304096965992e-20,0.148993164
389,1.6091819677507302e-19,0.149377167
390,2.4574034286409343e-19,0.14976117
391,3.587160079918943e-19,0.150145173
392,5.055022308659162e-19,0.150529176
393,6.925243624370799e-19,0.150913179
394,9.269976565877958e-19,0.151297182
395,1.217019473640589e-18,0.151681185
396,1.571608212509631e-18,0.152065188
397,2.0007748983833012e-18,0.152449191
398,2.515561320839264e-18,0.152833194
399,3.1280851193907992e-18,0.153217197
400,3.851586259119488e-18,0.1536012
401,4.7004520693417696e-18,0.153985203
402,5.690237302754967e-18,0.154369206
403,6.837684340350077e-18,0.154753209
404,8.160728045149402e-18,0.155137212
405,9.678488870462513e-18,0.155521215
406,1.141126197181111e-17,0.155905218
407,1.3380490916723609e-17,0.156289221
408,1.560873717744764e-17,0.156673224
409,1.8119633683795302e-17,0.157057227
410,2.093782990040845e-17,0.15744123
411,2.4088927089441837e-17,0.157825233
412,2.75994010816061e-17,0.158209236
413,3.149651319327649e-17,0.158593239
414,3.580820732595265e-17,0.158977242
415,4.0562991766543505e-17,0.159361245
416,4.5789803342917505e-17,0.159745248
417,5.1517852497909687e-17,0.160129251
418,5.7776447724879e-17,0.160513254
419,6.459480028378564e-17,0.160897257
420,7.200181092752347e-17,0.16128126
421,8.002584524116389e-17,0.161665263
422,8.869450816469021e-17,0.162049266
423,9.80344346512679e-17,0.162433269
424,1.080711197389816e-16,0.162817272
425,1.188288168508709e-16,0.163201275
426,1.303305397496052e-16,0.163585278
427,1.4259820444291941e-16,0.163969281
428,1.556529462055354e-16,0.164353284
429,1.695156403554766e-16,0.164737287
430,1.842076374422772e-16,0.16512129
431,1.997517062319557e-16,0.165505293
432,2.161731503914434e-16,0.165889296
433,2.335010112782659e-16,0.166273299
434,2.517692476389677e-16,0.166657302
435,2.710177560192964e-16,0.167041305
436,2.912929586728168e-16,0.167425308
437,3.1264777437064797e-16,0.167809311
438,3.351407708209826e-16,0.168193314
439,3.5883407680478523e-16,0.168577317
440,3.837898484227472e-16,0.16896132
441,4.1006551418954373e-16,0.169345323
442,4.377069099272394e-16,0.169729326
443,4.667394761734112e-16,0.170113329
444,4.971590050825479e-16,0.170497332
445,5.289205665870031e-16,0.170881335
446,5.619247133175022e-16,0.171265338
447,5.960065905774526e-16,0.171649341
448,6.309270077148152e-16,0.172033344
449,6.663565282785257e-16,0.172417347
450,7.018685269816438e-16,0.17280135
451,7.369431536469995e-16,0.173185353
452,7.709589731256759e-16,0.173569356
453,8.031853236827219e-16,0.173953359
454,8.328306844485398e-16,0.174337362
455,8.590469577382121e-16,0.174721365
456,8.808814370004733e-16,0.175105368
457,8.973899018730498e-16,0.175489371
458,9.079411739625845e-16,0.175873374
459,9.11120296788915e-16,0.176257377
460,9.070099950393901e-16,0.17664138
461,8.94327305025811e-16,0.177025383
462,8.731680164768901e-16,0.177409386
463,8.432871515608277e-16,0.177793389
464,8.04571561749869e-16,0.178177392
465,7.586294418392249e-16,0.178561395
466,7.063072304545956e-16,0.178945398
467,6.470455957271336e-16,0.179329401
468,5.89367696602882e-16,0.179713404
469,5.189558403465624e-16,0.180097407
470,4.558423349616759e-16,0.18048141
471,3.994550885813594e-16,0.180865413
472,3.526118675990391e-16,0.181249416
473,3.049854872598543e-16,0.181633419
474,2.64528251190957e-16,0.182017422
475,2.28664179305056e-16,0.182401425
476,1.981234713098712e-16,0.182785428
477,1.710520788370779e-16,0.183169431
478,1.515231266824461e-16,0.183553434
479,1.301980757127698e-16,0.183937437
480,1.120322837501262e-16,0.18432144
481,9.474748699518219e-17,0.184705443
482,8.274287576990183e-17,0.185089446
483,7.17096763210345e-17,0.185473449
484,6.120628094407574e-17,0.185857452
485,5.299878104392558e-17,0.186241455
486,4.5540976528748327e-17,0.186625458
487,3.892482384811484e-17,0.187009461
488,3.341347915528156e-17,0.187393464
489,2.857108416144408e-17,0.187777467
490,2.4194659545106118e-17,0.18816147
491,2.039996048140672e-17,0.188545473
492,1.738037378022536e-17,0.188929476
493,1.461366878999559e-17,0.189313479
494,1.130893892044942e-15,0.189697482
495,1.109665640853169e-14,0.190081485
496,3.8414934241044104e-14,0.190465488
497,9.70446391531961e-14,0.190849491
498,2.082974302043522e-13,0.191233494
499,4.239060195820025e-13,0.191617497
500,8.397619810872605e-13,0.1920015
501,1.645315932175651e-12,0.192385503
502,3.219605295381065e-12,0.192769506
503,6.296750254760593e-12,0.193153509
504,1.225203586039401e-11,0.193537512
505,2.352304762970696e-11,0.193921515
506,4.413865147698718e-11,0.194305518
507,8.034031013134381e-11,0.194689521
508,1.4124562653348018e-10,0.195073524
509,2.395575028052782e-10,0.195457527
510,3.9235906548981557e-10,0.19584153
511,6.220366637019646e-10,0.196225533
512,9.573838043611682e-10,0.196609536
513,1.434939110557857e-09,0.196993539
514,2.100595499635081e-09,0.197377542
515,3.011515115881152e-09,0.197761545
516,4.2383769343098684e-09,0.198145548
517,5.867998803899833e-09,0.198529551
518,8.006358464935351e-09,0.198913554
519,1.078204562179471e-08,0.199297557
520,1.4350186734484211e-08,0.19968156
521,1.889686902212011e-08,0.200065563
522,2.464411546512549e-08,0.200449566
523,3.1855415072693763e-08,0.200833569
524,4.0841865953583554e-08,0.201217572
525,5.196899397243706e-08,0.201601575
526,6.566429826403709e-08,0.201985578
527,8.242541534212482e-08,0.202369581
528,1.028290460832918e-07,0.202753584
529,1.275406157011759e-07,0.203137587
530,1.573247363286555e-07,0.20352159
531,1.930565136971469e-07,0.203905593
532,2.357336015366242e-07,0.204289596
533,2.864891350673817e-07,0.204673599
534,3.46605283033793e-07,0.205057602
535,4.175276177814885e-07,0.205441605
536,5.008801023088629e-07,0.205825608
537,5.984806860895789e-07,0.206209611
538,7.123574333748792e-07,0.206593614
539,8.447648762611414e-07,0.206977617
540,9.982013895995391e-07,0.20736162
541,1.175426865137507e-06,0.207745623
542,1.379480450578409e-06,0.208129626
543,1.613698479729673e-06,0.208513629
544,1.88173227835319e-06,0.208897632
545,2.187565789795014e-06,0.209281635
546,2.535533474888468e-06,0.209665638
547,2.930336274728595e-06,0.210049641
548,3.377056668196868e-06,0.210433644
549,3.881173458477016e-06,0.210817647
550,4.448574736570919e-06,0.21120165
551,5.085569838477824e-06,0.211585653
552,5.798899353096232e-06,0.211969656
553,6.59574622828758e-06,0.212353659
554,7.48374315856921e-06,0.212737662
555,8.470978229952774e-06,0.213121665
556,9.56599756438132e-06,0.213505668
557,1.077780491607495e-05,0.213889671
558,1.211585940479427e-05,0.214273674
559,1.359007037696923e-05,0.214657677
560,1.521078774863129e-05,0.21504168
561,1.698879170770863e-05,0.215425683
562,1.893527385786435e-05,0.215809686
563,2.106181544956544e-05,0.216193689
564,2.338036338729406e-05,0.216577692
565,2.59032077822349e-05,0.216961695
566,2.864294904076275e-05,0.217345698
567,3.16124682632364e-05,0.217729701
568,3.482489593516008e-05,0.218113704
569,3.829356888115897e-05,0.218497707
570,4.203199092447084e-05,0.21888171
571,4.605378745187351e-05,0.219265713
572,5.037265119280274e-05,0.219649716
573,5.500228898553116e-05,0.220033719
574,5.995636697066973e-05,0.220417722
575,6.524844413782132e-05,0.220801725
576,7.08919130707215e-05,0.221185728
577,7.689992519929539e-05,0.221569731
578,8.328533776937605e-05,0.221953734
579,9.006066831899056e-05,0.222337737
580,9.723801276812668e-05,0.22272174
581,0.0001048289747233,0.223105743
582,0.0001128445887316,0.223489746
583,0.0001212952969853,0.223873749
584,0.0001301908760492,0.224257752
585,0.0001395403786197,0.224641755
586,0.000149352070602,0.225025758
587,0.0001596333394923,0.225409761
588,0.00017039066,0.225793764
589,0.0001816295633547,0.226177767
590,0.0001933545416378,0.22656177
591,0.0002055688835291,0.226945773
592,0.0002182747786759,0.227329776
593,0.0002314733878018,0.227713779
594,0.0002451646746054,0.228097782
595,0.000259347446623,0.228481785
596,0.000274019269845,0.228865788
597,0.0002891762452886,0.229249791
598,0.0003048133614899,0.229633794
599,0.0003209245433496,0.230017797
600,0.0003375023384221,0.2304018
601,0.0003545381905518,0.230785803
602,0.0003720222226783,0.231169806
603,0.0003899433586789,0.231553809
604,0.0004082893439846,0.231937812
605,0.0004270463563715,0.232321815
606,0.0004461995617926,0.232705818
607,0.0004657334121438,0.233089821
608,0.0004856312183613,0.233473824
609,0.0005058755419488,0.233857827
610,0.0005264478848271,0.23424183
611,0.0005473285950464,0.234625833
612,0.000568496800244,0.235009836
613,0.0005899314135185,0.235393839
614,0.0006116108704372,0.235777842
615,0.0006335129786197,0.236161845
616,0.0006556153104295,0.236545848
617,0.0006778945644576,0.236929851
618,0.0007003266104917,0.237313854
619,0.0007228870298748,0.237697857
620,0.0007455520276944,0.23808186
621,0.0007682973389065,0.238465863
622,0.0007910991078182,0.238849866
623,0.0008139333969386,0.239233869
624,0.0008367764087305,0.239617872
625,0.0008596040528129,0.240001875
626,0.0008823910500245,0.240385878
627,0.0009051137425086,0.240769881
628,0.0009277491896298,0.241153884
629,0.0009502755212337,0.241537887
630,0.0009726713915089,0.24192189
631,0.0009949136191194,0.242305893
632,0.0010169807842148,0.242689896
633,0.0010388537035652,0.243073899
634,0.0010605141442645,0.243457902
635,0.0010819445511554,0.243841905
636,0.0011031272876333,0.244225908
637,0.0011240452744011,0.244609911
638,0.0011446814029104,0.244993914
639,0.0011650178677008,0.245377917
640,0.0011850407907769,0.24576192
641,0.0012047376178203,0.246145923
642,0.001224096419369,0.246529926
643,0.0012431029331203,0.246913929
644,0.0012617483474242,0.247297932
645,0.0012800250907416,0.247681935
646,0.0012979246380751,0.248065938
647,0.0013154394480483,0.248449941
648,0.0013325629000603,0.248833944
649,0.0013492880730676,0.249217947
650,0.0013656090301639,0.24960195
651,0.0013815192958468,0.249985953
652,0.0013970152016241,0.250369956
653,0.0014120964822242,0.250753959
654,0.0014267608569482,0.251137962
655,0.0014410069575361,0.251521965
656,0.0014548353765196,0.251905968
657,0.0014682465352853,0.252289971
658,0.0014812404747561,0.252673974
659,0.001493817565873,0.253057977
660,0.0015059786299248,0.25344198
661,0.0015177251746476,0.253825983
662,0.0015290603349421,0.254209986
663,0.001539989617457,0.254593989
664,0.0015505151439195,0.254977992
665,0.0015606368782656,0.255361995
666,0.0015703571164997,0.255745998
667,0.0015796809964548,0.256130001
668,0.0015886127347062,0.256514004
669,0.0015971573087455,0.256898007
670,0.0016053209110553,0.25728201
671,0.0016131086791501,0.257666013
672,0.0016205268088084,0.258050016
673,0.0016275825114213,0.258434019
674,0.001634283233637,0.258818022
675,0.0016406359171507,0.259202025
676,0.0016466481413944,0.259586028
677,0.0016523272429839,0.259970031
678,0.0016576805137747,0.260354034
679,0.001662715313541,0.260738037
680,0.0016674393361422,0.26112204
681,0.0016718605965388,0.261506043
682,0.0016759867485201,0.261890046
683,0.0016798254293575,0.262274049
684,0.001683384450199,0.262658052
685,0.0016866714400143,0.263042055
686,0.001689693970611,0.263426058
687,0.0016924594367859,0.263810061
688,0.001694975310767,0.264194064
689,0.0016972488479272,0.264578067
690,0.0016992869879124,0.26496207
691,0.0017010969642539,0.265346073
692,0.001702685732976,0.265730076
693,0.001704060340727,0.266114079
694,0.0017052272463594,0.266498082
695,0.0017061927600411,0.266882085
696,0.0017069634407807,0.267266088
697,0.0017075457592711,0.267650091
698,0.0017079458282019,0.268034094
699,0.0017081693891202,0.268418097
700,0.0017082218968823,0.2688021
701,0.0017081091266494,0.269186103
702,0.001707836879973,0.269570106
703,0.0017074104379816,0.269954109
704,0.0017068348725757,0.270338112
705,0.0017061149386255,0.270722115
706,0.0017052554010958,0.271106118
707,0.0017042608384513,0.271490121
708,0.0017031359805987,0.2718741240000001
709,0.0017018851291613,0.272258127
710,0.0017005125824639,0.27264213
711,0.0016990223316477,0.273026133
712,0.0016974182526262,0.273410136
713,0.0016957045046868,0.273794139
714,0.0016938846730523,0.274178142
715,0.0016919623649279,0.274562145
716,0.0016899408738342,0.274946148
717,0.0016878235205957,0.275330151
718,0.0016856135829753,0.275714154
719,0.0016833138924516,0.276098157
720,0.0016809273687532,0.27648216
721,0.0016784571330652,0.276866163
722,0.0016759060435018,0.277250166
723,0.0016732769243199,0.277634169
724,0.0016705724057087,0.278018172
725,0.0016677951458271,0.278402175
726,0.0016649477348175,0.2787861780000001
727,0.0016620327570841,0.279170181
728,0.0016590524165117,0.279554184
729,0.0016560089895211,0.279938187
730,0.0016529047953563,0.28032219
731,0.0016497418884816,0.280706193
732,0.001646522151646,0.281090196
733,0.0016432475723541,0.281474199
734,0.0016399202105426,0.281858202
735,0.0016365421903703,0.282242205
736,0.0016331155544409,0.282626208
737,0.0016296422732673,0.283010211
738,0.0016261243874016,0.283394214
739,0.0016225637923205,0.283778217
740,0.0016189624563885,0.28416222
741,0.0016153221280923,0.284546223
742,0.0016116443330208,0.284930226
743,0.0016079307432095,0.285314229
744,0.0016041830252172,0.285698232
745,0.0016004028448278,0.286082235
746,0.0015965916636348,0.286466238
747,0.0015927510596467,0.286850241
748,0.0015888824887432,0.287234244
749,0.0015849872505993,0.287618247
750,0.001581066865742,0.28800225
