,mass_fraction,time
86,9.7197524642101e-47,0.039314642
87,2.789126556914964e-46,0.0397717889999999
88,8.094743512172267e-46,0.0402289359999999
89,2.298537529965338e-45,0.040686083
90,6.449594829746328e-45,0.04114323
91,1.222506579483783e-66,0.0416003769999999
92,1.1660849670782061e-67,0.042057524
93,4.160372459910757e-85,0.042514671
94,8.022689670670108e-117,0.0429718179999999
95,7.926496744690548e-117,0.0434289649999999
96,2.098947840193752e-40,0.043886112
97,6.414630943953532e-41,0.044343259
98,4.5459700761417157e-41,0.0448004059999999
99,7.562226662645875e-117,0.045257553
100,7.475319768889281e-117,0.0457147
101,7.390159770585706e-117,0.046171847
102,9.323128840699596e-39,0.0466289939999999
103,5.963144519743868e-39,0.047086141
104,6.955298514714728e-39,0.047543288
105,1.021214256451087e-38,0.0480004349999999
106,6.989930259359685e-117,0.048457582
107,7.213119874070306e-41,0.048914729
108,2.890242870002505e-40,0.049371876
109,3.74248875857951e-93,0.0498290229999999
110,7.469380812773205e-37,0.05028617
111,1.028988393558387e-36,0.050743317
112,1.747574674525916e-36,0.0512004639999999
113,3.601621647141181e-36,0.051657611
114,7.001220807514416e-36,0.052114758
115,1.101159977546963e-35,0.052571905
116,9.175465902771152e-36,0.0530290519999999
117,9.060427565922646e-36,0.053486199
118,7.527300433864795e-36,0.053943346
119,1.259166561630309e-36,0.0544004929999999
120,3.448931114252941e-37,0.0548576399999999
121,1.9621202295654179e-35,0.055314787
122,9.795581637255967e-35,0.055771934
123,9.385936912456384e-34,0.0562290809999999
124,4.714442381542975e-33,0.056686228
125,1.5922119299311608e-32,0.057143375
126,5.543747676725843e-32,0.0576005219999999
127,1.735508696723774e-31,0.0580576689999999
128,5.134785846266266e-31,0.058514816
129,1.2705636504849671e-30,0.058971963
130,3.018360584241158e-30,0.0594291099999999
131,6.600040987966048e-30,0.059886257
132,1.3344391245939668e-29,0.060343404
133,2.3521459984769307e-29,0.0608005509999999
134,2.9771724161337706e-29,0.0612576979999999
135,4.2361423945112287e-29,0.061714845
136,3.766988488673974e-29,0.062171992
137,6.563544032987375e-29,0.062629139
138,1.265254657099853e-28,0.063086286
139,2.6309707097401278e-28,0.063543433
140,5.438901747226125e-28,0.06400058
141,1.254630524461635e-27,0.064457727
142,2.5579325176559387e-27,0.064914874
143,4.218784491852326e-27,0.065372021
144,5.226882550070817e-27,0.065829168
145,4.418925001661043e-27,0.066286315
146,4.87927207021982e-26,0.066743462
147,1.515282561200133e-24,0.067200609
148,1.1022825812873851e-23,0.067657756
149,4.7359631551956694e-23,0.068114903
150,1.600274524529227e-22,0.06857205
151,4.69396758363945e-22,0.069029197
152,1.26297805937323e-21,0.069486344
153,3.202131003200451e-21,0.069943491
154,7.76649950339152e-21,0.070400638
155,1.8194070196130702e-20,0.070857785
156,4.1428375731189004e-20,0.071314932
157,9.208812305377236e-20,0.071772079
158,2.004343127259237e-19,0.072229226
159,4.2812693969908613e-19,0.072686373
160,8.98945501353663e-19,0.07314352
161,1.857867220717885e-18,0.0736006669999999
162,3.783183576650497e-18,0.074057814
163,7.596623824707541e-18,0.074514961
164,1.505259952157427e-17,0.074972108
165,2.9450430409921116e-17,0.075429255
166,5.692515753526512e-17,0.075886402
167,1.087661607452959e-16,0.076343549
168,2.055508151241617e-16,0.076800696
169,3.844685063797667e-16,0.077257843
170,7.122336868559424e-16,0.07771499
171,1.3077574428535549e-15,0.078172137
172,2.381790312311765e-15,0.078629284
173,4.3059119961804856e-15,0.079086431
174,7.731840894514462e-15,0.079543578
175,1.379609934038302e-14,0.0800007249999999
176,2.4469172801468022e-14,0.080457872
177,4.314002651377053e-14,0.080915019
178,7.557794067279707e-14,0.081372166
179,1.314706957815618e-13,0.081829313
180,2.268237495999026e-13,0.08228646
181,3.8762945370365663e-13,0.082743607
182,6.554462908622205e-13,0.083200754
183,1.095801874640949e-12,0.083657901
184,1.810785551297797e-12,0.084115048
185,2.958022073071757e-12,0.084572195
186,4.779493688728139e-12,0.085029342
187,7.644637928425678e-12,0.085486489
188,1.211376793631742e-11,0.085943636
189,1.903133066458457e-11,0.0864007829999999
190,2.9660145372615466e-11,0.08685793
191,4.587456601495542e-11,0.087315077
192,7.04370661665624e-11,0.087772224
193,1.0738995658059439e-10,0.088229371
194,1.6260518654988669e-10,0.088686518
195,2.4455234091089747e-10,0.089143665
196,3.6536139080126857e-10,0.089600812
197,5.422840001239965e-10,0.090057959
198,7.996861555155666e-10,0.090515106
199,1.171745754926334e-09,0.090972253
200,1.7060773348527891e-09,0.0914293999999999
201,2.4685672043790832e-09,0.091886547
202,3.5497767603731e-09,0.092343694
203,5.073360072991889e-09,0.092800841
204,7.207044787540519e-09,0.093257988
205,1.017685549813873e-08,0.093715135
206,1.4285401949880251e-08,0.094172282
207,1.9935222267734072e-08,0.094629429
208,2.765836001567542e-08,0.095086576
209,3.815357105805686e-08,0.095543723
210,5.23327769170898e-08,0.09600087
211,7.13786229764385e-08,0.096458017
212,9.681529211994541e-08,0.096915164
213,1.305949671349106e-07,0.097372311
214,1.752026003937486e-07,0.0978294579999999
215,2.337819020854742e-07,0.098286605
216,3.102856765355889e-07,0.098743752
217,4.096538088113396e-07,0.099200899
218,5.380223569826288e-07,0.099658046
219,7.029672731291962e-07,0.100115193
220,9.137852405835946e-07,0.10057234
221,1.181816300923864e-06,0.101029487
222,1.520809738579944e-06,0.101486634
223,1.947335671650004e-06,0.101943781
224,2.481243755298428e-06,0.102400928
225,3.146169262838432e-06,0.102858075
226,3.970085556785034e-06,0.103315222
227,4.985900394504961e-06,0.103772369
228,6.232091857169753e-06,0.104229516
229,7.753377274837747e-06,0.104686663
230,9.601406515006434e-06,0.10514381
231,1.18354693224401e-05,0.105600957
232,1.452320212300188e-05,0.106058104
233,1.774127776209539e-05,0.106515251
234,2.157606108745677e-05,0.106972398
235,2.612421346418189e-05,0.107429545
236,3.149323047534864e-05,0.107886692
237,3.780179367158468e-05,0.108343839
238,4.518010202277847e-05,0.108800986
239,5.376999293072865e-05,0.109258133
240,6.372487447807571e-05,0.10971528
241,7.520944484450795e-05,0.110172427
242,8.83992269816915e-05,0.110629574
243,0.0001034797241161,0.111086721
244,0.0001206453008306,0.111543868
245,0.0001400979321096,0.112001015
246,0.0001620455367018,0.112458162
247,0.0001867000146062,0.112915309
248,0.0002142749921231,0.113372456
249,0.0002449832926877,0.113829603
250,0.0002790341410837,0.11428675
251,0.0003166301430061,0.114743897
252,0.0003579647192137,0.115201044
253,0.0004032172941524,0.115658191
254,0.0004525503779878,0.116115338
255,0.0005061052564935,0.116572485
256,0.0005640021371646,0.117029632
257,0.0006263334948117,0.117486779
258,0.0006931616338584,0.117943926
259,0.0007645159864981,0.118401073
260,0.0008403903163907,0.11885822
261,0.0009207398022875,0.119315367
262,0.0010054810154511,0.119772514
263,0.0010944834180755,0.120229661
264,0.0011875849609021,0.120686808
265,0.0012845794188679,0.121143955
266,0.0013852087171615,0.121601102
267,0.0014891948670846,0.122058249
268,0.0015962192725063,0.122515396
269,0.0017059273421027,0.122972543
270,0.0018179238858164,0.12342969
271,0.0019318034816483,0.123886837
272,0.0020471204036062,0.124343984
273,0.0021633959761147,0.124801131
274,0.0022801484198911,0.125258278
275,0.0023968917023963,0.125715425
276,0.0025131278841336,0.126172572
277,0.00262833425438,0.126629719
278,0.0027420162575777,0.127086866
279,0.0028537102170722,0.127544013
280,0.0029630298498178,0.12800116
281,0.003069368665853,0.128458307
282,0.0031725559622446,0.128915454
283,0.0032720585968415,0.129372601
284,0.0033676033897171,0.129829748
285,0.0034589089474967,0.130286895
286,0.0035455392820458,0.130744042
287,0.0036271345628501,0.131201189
288,0.0037038299600656,0.131658336
289,0.0037755133768973,0.132115483
290,0.00384198339313,0.13257263
291,0.0039028845066295,0.133029777
292,0.0039580390713668,0.133486924
293,0.0040077886756597,0.133944071
294,0.0040521957172495,0.134401218
295,0.0040916267584066,0.134858365
296,0.0041261979030336,0.135315512
297,0.0041561313966271,0.135772659
298,0.0041813993197695,0.136229806
299,0.0042019112229413,0.136686953
300,0.0042174723991737,0.1371441
301,0.0042283103928572,0.137601247
302,0.0042346106855772,0.138058394
303,0.0042369500336493,0.138515541
304,0.0042357443660794,0.138972688
305,0.0042315740133998,0.139429835
306,0.004224917328053,0.139886982
307,0.0042159852890561,0.140344129
308,0.0042046230505593,0.140801276
309,0.0041907448313045,0.141258423
310,0.0041741257539976,0.14171557
311,0.004154988525978,0.142172717
312,0.0041336203054265,0.142629864
313,0.0041104365105534,0.143087011
314,0.0040858805558386,0.143544158
315,0.0040602020339566,0.144001305
316,0.0040337073093844,0.144458452
317,0.0040067072415633,0.144915599
318,0.0039792480762038,0.145372746
319,0.0039514285260891,0.145829893
320,0.0039233638371337,0.14628704
321,0.0038950134472868,0.146744187
322,0.0038663873131431,0.147201334
323,0.0038375196232548,0.147658481
324,0.0038084198363718,0.148115628
325,0.0037790675349525,0.148572775
326,0.0037493510918121,0.149029922
327,0.0037192940000975,0.149487069
328,0.0036890174896948,0.149944216
329,0.0036585839884029,0.150401363
330,0.0036282060429193,0.15085851
331,0.0035980492945831,0.151315657
332,0.0035682796930115,0.151772804
333,0.0035390604701051,0.152229951
334,0.0035104776352134,0.152687098
335,0.0034825065757167,0.153144245
336,0.0034551338340009,0.153601392
337,0.0034282979993048,0.154058539
338,0.0034018913171769,0.154515686
339,0.0033756511050497,0.154972833
340,0.0033493833793338,0.15542998
341,0.0033230345747353,0.155887127
342,0.0032965407488367,0.156344274
343,0.0032699606081789,0.156801421
344,0.0032434275688361,0.157258568
345,0.0032170874059684,0.157715715
346,0.0031910850972073,0.158172862
347,0.0031654891340881,0.158630009
348,0.0031402916186844,0.159087156
349,0.0031155220591273,0.159544303
350,0.003091127277933,0.16000145
351,0.0030670892042507,0.160458597
352,0.00304343781946,0.160915744
353,0.0030202029965773,0.161372891
354,0.0029973854216023,0.161830038
355,0.002974958022393,0.162287185
356,0.0029528863657888,0.162744332
357,0.0029311731787595,0.163201479
358,0.0029097680135028,0.163658626
359,0.0028886070750035,0.164115773
360,0.0028676318600078,0.16457292
361,0.0028468186073642,0.165030067
362,0.0028261686576473,0.165487214
363,0.0028056986634191,0.165944361
364,0.0027854207263572,0.166401508
365,0.0027653400131145,0.166858655
366,0.0027454148473115,0.167315802
367,0.0027256182744464,0.167772949
368,0.0027059395969996,0.168230096
369,0.0026863975337338,0.168687243
370,0.0026670145500279,0.16914439
371,0.002647816790119,0.169601537
372,0.0026288901659617,0.170058684
373,0.0026103222939497,0.170515831
374,0.0025921704758124,0.170972978
375,0.002574431884334,0.171430125
376,0.0025570802011405,0.171887272
377,0.0025400970216074,0.172344419
378,0.0025234462100402,0.172801566
379,0.0025070776622708,0.173258713
380,0.0024909293478076,0.17371586
381,0.0024749790682098,0.174173007
382,0.0024592071347351,0.174630154
383,0.0024435761290758,0.175087301
384,0.0024280367290858,0.175544448
385,0.0024125652883619,0.176001595
386,0.002397139959598,0.176458742
387,0.0023817675655192,0.176915889
388,0.0023664903016526,0.177373036
389,0.0023513229776815,0.177830183
390,0.0023362843362062,0.17828733
391,0.0023213826173645,0.178744477
392,0.0023066311451398,0.179201624
393,0.002292043776187,0.179658771
394,0.0022776328249338,0.180115918
395,0.0022634025204975,0.180573065
396,0.0022493507099208,0.181030212
397,0.0022354851886733,0.181487359
398,0.0022218111883321,0.181944506
399,0.0022082868571383,0.182401653
400,0.0021948928274019,0.1828588
401,0.0021816277042623,0.183315947
402,0.0021684874322503,0.183773094
403,0.0021554772451871,0.184230241
404,0.0021425995386762,0.184687388
405,0.0021298756147465,0.185144535
406,0.0021173215694962,0.185601682
407,0.0021049484714402,0.186058829
408,0.0020927606171726,0.186515976
409,0.002080744856862,0.186973123
410,0.0020688738481977,0.18743027
411,0.0020571194960837,0.187887417
412,0.0020454618002453,0.188344564
413,0.0020338831805625,0.188801711
414,0.0020223637213736,0.189258858
415,0.0020108871042956,0.189716005
416,0.0019994522420447,0.190173152
417,0.0019880702441822,0.190630299
418,0.0019767430808775,0.191087446
419,0.0019654737076473,0.191544593
420,0.0019542584924576,0.19200174
421,0.001943098466967,0.192458887
422,0.001931990022197,0.192916034
423,0.0019209249018864,0.193373181
424,0.001909911461722,0.193830328
425,0.0018989588110074,0.194287475
426,0.0018880737294161,0.194744622
427,0.0018772495396938,0.195201769
428,0.0018664914671623,0.195658916
429,0.0018558066207599,0.196116063
430,0.0018452037206818,0.19657321
431,0.0018346981241381,0.197030357
432,0.0018243063372635,0.197487504
433,0.0018140389963832,0.197944651
434,0.0018038933983165,0.198401798
435,0.0017938662232935,0.198858945
436,0.0017839480361717,0.199316092
437,0.001774122398326,0.199773239
438,0.0017643632969608,0.200230386
439,0.0017546535476527,0.200687533
440,0.0017449881877167,0.20114468
441,0.0017353584373236,0.201601827
442,0.0017257710610501,0.202058974
443,0.0017162295272934,0.202516121
444,0.0017067445425123,0.202973268
445,0.0016973178911558,0.203430415
446,0.0016879516266548,0.203887562
447,0.0016786396422655,0.204344709
448,0.0016693714898506,0.204801856
449,0.001660143580428,0.205259003
450,0.0016509519098019,0.20571615
451,0.0016418000460718,0.206173297
452,0.0016326877333669,0.206630444
453,0.0016236186489999,0.207087591
454,0.0016145972409104,0.207544738
455,0.0016056234161711,0.208001885
456,0.0015966995496623,0.208459032
457,0.0015878166595948,0.208916179
458,0.0015789782384081,0.209373326
459,0.0015701838184127,0.209830473
460,0.0015614279890898,0.21028762
461,0.0015527102860307,0.210744767
462,0.0015440264261022,0.211201914
463,0.0015353797327429,0.211659061
464,0.0015267719838133,0.212116208
465,0.0015182032841132,0.212573355
466,0.0015096787132073,0.213030502
467,0.0015012008631083,0.213487649
468,0.0014927766200579,0.213944796
469,0.0014844087561268,0.214401943
470,0.0014761009078573,0.21485909
471,0.0014678584266189,0.215316237
472,0.0014596829172234,0.215773384
473,0.0014515769924812,0.216230531
474,0.0014435439418636,0.216687678
475,0.001435585984404,0.217144825
476,0.0014277060547194,0.217601972
477,0.0014199033985798,0.218059119
478,0.0014121751910839,0.218516266
479,0.0014045177276065,0.218973413
480,0.0013969286990117,0.21943056
481,0.0013894013541082,0.219887707
482,0.0013819258575661,0.220344854
483,0.0013744932522906,0.220802001
484,0.0013671011884339,0.221259148
485,0.0013597445854681,0.221716295
486,0.001352421328685,0.222173442
487,0.0013451284408889,0.222630589
488,0.0013378639501449,0.223087736
489,0.0013306257890088,0.223544883
490,0.0013234176845673,0.22400203
491,0.0013162442207591,0.224459177
492,0.0013091106758886,0.224916324
493,0.0013020200956177,0.225373471
494,0.0012949773166434,0.225830618
495,0.001287983937871,0.226287765
496,0.0012810388870467,0.226744912
497,0.001274141229721,0.227202059
498,0.0012672897011854,0.227659206
499,0.0012604842933356,0.228116353
500,0.0012537217672187,0.2285735
501,0.0012470064929116,0.229030647
502,0.0012403360131971,0.229487794
503,0.001233708906513,0.229944941
504,0.0012271224740227,0.230402088
505,0.0012205764665293,0.230859235
506,0.0012140701541438,0.231316382
507,0.0012076036767587,0.231773529
508,0.001201176190855,0.232230676
509,0.0011947868549915,0.232687823
510,0.0011884372361011,0.23314497
511,0.0011821274947905,0.233602117
512,0.0011758557611523,0.234059264
513,0.0011696215458339,0.234516411
514,0.0011634256763194,0.234973558
515,0.0011572709894025,0.235430705
516,0.0011511605973741,0.235887852
517,0.0011450955689229,0.236344999
518,0.001139081130347,0.236802146
519,0.0011331213683269,0.237259293
520,0.0011272155237038,0.23771644
521,0.0011213630234576,0.238173587
522,0.0011155626598935,0.238630734
523,0.001109814588753,0.239087881
524,0.0011041173595296,0.239545028
525,0.0010984699172423,0.240002175
526,0.0010928705736943,0.240459322
527,0.001087318171102,0.240916469
528,0.001081811643448,0.241373616
529,0.0010763496323185,0.241830763
530,0.0010709313618432,0.24228791
531,0.001065554196938,0.242745057
532,0.0010602162343537,0.243202204
533,0.0010549155087996,0.243659351
534,0.0010496498985719,0.244116498
535,0.0010444171008962,0.244573645
536,0.0010392175157643,0.245030792
537,0.0010340492596171,0.245487939
538,0.0010289108663122,0.245945086
539,0.0010238025584661,0.246402233
540,0.0010187223701731,0.24685938
541,0.0010136675049598,0.247316527
542,0.0010086391643874,0.247773674
543,0.0010036370608348,0.248230821
544,0.0009986619808256,0.248687968
545,0.0009937174551528,0.249145115
546,0.0009888068137126,0.249602262
547,0.0009839326934417,0.250059409
548,0.0009790962665154,0.250516556
549,0.0009742984639637,0.250973703
550,0.0009695370809026,0.25143085
551,0.0009648094600816,0.251887997
552,0.0009601150158248,0.252345144
553,0.0009554527596679,0.252802291
554,0.0009508198047745,0.253259438
555,0.0009462147664009,0.253716585
556,0.0009416374725233,0.254173732
557,0.0009370879423603,0.254630879
558,0.0009325665535121,0.255088026
559,0.0009280728246679,0.255545173
560,0.0009236075384159,0.25600232
561,0.0009191719357969,0.256459467
562,0.0009147661032167,0.256916614
563,0.000910388858344,0.257373761
564,0.0009060398662087,0.257830908
565,0.0009017193582536,0.258288055
566,0.000897427832021,0.258745202
567,0.000893165741602,0.259202349
568,0.0008889329266242,0.259659496
569,0.0008847299961259,0.260116643
570,0.0008805545959702,0.26057379
571,0.0008764065576734,0.261030937
572,0.0008722872721812,0.261488084
573,0.0008681959497399,0.261945231
574,0.0008641323776727,0.262402378
575,0.0008600973718198,0.262859525
576,0.0008560923753553,0.263316672
577,0.0008521186974002,0.263773819
578,0.0008481778416296,0.264230966
579,0.0008442704291985,0.264688113
580,0.0008403967287102,0.26514526
581,0.0008365569782298,0.265602407
582,0.0008327505508923,0.266059554
583,0.0008289756482387,0.266516701
584,0.0008252308132871,0.266973848
585,0.0008215150752525,0.267430995
586,0.0008178268033807,0.267888142
587,0.0008141647306974,0.268345289
588,0.0008105279567938,0.268802436
589,0.0008069162810143,0.269259583
590,0.0008033286148073,0.26971673
591,0.0007997644914186,0.270173877
592,0.0007962228556326,0.270631024
593,0.0007927033536276,0.271088171
594,0.0007892065516685,0.271545318
595,0.000785732585564,0.272002465
596,0.0007822818333289,0.272459612
597,0.0007788544698162,0.272916759
598,0.0007754495683415,0.273373906
599,0.000772066943806,0.273831053
600,0.0007687062708687,0.2742882
601,0.0007653677562985,0.274745347
602,0.0007620523437164,0.275202494
603,0.0007587604694398,0.275659641
604,0.0007554930654058,0.276116788
605,0.0007522510917501,0.276573935
606,0.0007490345096613,0.277031082
607,0.000745842619533,0.277488229
608,0.0007426748780826,0.277945376
609,0.0007395296433661,0.278402523
610,0.0007364047909574,0.27885967
611,0.0007332990120246,0.279316817
612,0.0007302115167739,0.279773964
613,0.0007271406650527,0.280231111
614,0.0007240867281042,0.280688258
615,0.0007210495818062,0.281145405
616,0.0007180278084741,0.281602552
617,0.0007150210713922,0.282059699
618,0.0007120289130296,0.282516846
619,0.0007090521116168,0.282973993
620,0.0007060911341568,0.28343114
621,0.0007031458031944,0.283888287
622,0.0007002160320969,0.284345434
623,0.0006973022778791,0.284802581
624,0.0006944051278855,0.285259728
625,0.0006915249694885,0.285716875
626,0.0006886618637431,0.286174022
627,0.0006858158508675,0.286631169
628,0.0006829872807938,0.287088316
629,0.0006801762980523,0.287545463
630,0.0006773830101158,0.28800261
631,0.0006746075318521,0.288459757
632,0.00067185032564,0.288916904
633,0.0006691118500815,0.289374051
634,0.0006663924074281,0.289831198
635,0.0006636915416286,0.290288345
636,0.0006610081813237,0.290745492
637,0.0006583417429489,0.291202639
638,0.000655691706427,0.291659786
639,0.0006530577097387,0.292116933
640,0.0006504393234461,0.29257408
641,0.0006478360662929,0.2930312269999999
642,0.0006452475990038,0.293488374
643,0.0006426740581058,0.293945521
644,0.0006401157118703,0.294402668
645,0.0006375726225326,0.294859815
646,0.0006350448825995,0.295316962
647,0.0006325323515838,0.295774109
648,0.0006300344873092,0.296231256
649,0.000627550974441,0.296688403
650,0.0006250815196681,0.29714555
651,0.0006226259413253,0.297602697
652,0.0006201837449173,0.298059844
653,0.0006177546538593,0.298516991
654,0.0006153386827369,0.298974138
655,0.0006129360621336,0.299431285
656,0.0006105472089255,0.299888432
657,0.000608172514541,0.300345579
658,0.0006058119666991,0.300802726
659,0.0006034654867541,0.301259873
660,0.000601133273693,0.30171702
661,0.0005988152542655,0.302174167
662,0.0005965112493664,0.302631314
663,0.000594221261486,0.303088461
664,0.0005919454961318,0.303545608
665,0.0005896835966887,0.304002755
666,0.0005874355295807,0.304459902
667,0.0005852012866747,0.304917049
668,0.0005829805397314,0.305374196
669,0.0005807735295045,0.305831343
670,0.0005785805013762,0.30628849
671,0.0005764014212808,0.306745637
672,0.0005742361028384,0.307202784
673,0.0005720844021752,0.307659931
674,0.0005699460284917,0.308117078
675,0.0005678208217917,0.308574225
676,0.0005657086023015,0.309031372
677,0.0005636090446089,0.309488519
678,0.0005615217118357,0.309945666
679,0.0005594461631866,0.310402813
680,0.0005573821564675,0.31085996
681,0.0005553293179774,0.311317107
682,0.0005532874947147,0.311774254
683,0.0005512565215739,0.312231401
684,0.0005492362062852,0.312688548
685,0.0005472264424674,0.313145695
686,0.0005452269102707,0.313602842
687,0.000543237002582,0.314059989
688,0.0005412566973714,0.314517136
689,0.0005392858371196,0.314974283
690,0.0005373242553394,0.31543143
691,0.0005353720688724,0.315888577
692,0.000533429325298,0.316345724
693,0.0005314960229702,0.316802871
694,0.000529572398438,0.317260018
695,0.000527658708717,0.317717165
696,0.0005257549598242,0.318174312
697,0.0005238612777336,0.318631459
698,0.0005219779508148,0.319088606
699,0.0005201050983953,0.319545753
700,0.0005182427149635,0.3200029
701,0.0005163908200326,0.320460047
702,0.0005145491123473,0.320917194
703,0.0005127173438473,0.321374341
704,0.0005108949584797,0.321831488
705,0.0005090818804484,0.322288635
706,0.0005072778147374,0.322745782
707,0.0005054821077282,0.323202929
708,0.0005036941492978,0.323660076
709,0.0005019139223543,0.324117223
710,0.0005001413797141,0.32457437
711,0.0004983763155739,0.325031517
712,0.0004966185403426,0.325488664
713,0.0004948682024465,0.325945811
714,0.0004931255855575,0.326402958
715,0.0004913908567272,0.326860105
716,0.0004896640480985,0.327317252
717,0.0004879450821137,0.327774399
718,0.0004862341251296,0.328231546
719,0.0004845315592731,0.328688693
720,0.0004828375161014,0.32914584
721,0.0004811520263524,0.329602987
722,0.0004794748639762,0.3300601339999999
723,0.0004778058693336,0.330517281
724,0.0004761448941257,0.330974428
725,0.0004744920546797,0.331431575
726,0.000472847288421,0.331888722
727,0.0004712103188266,0.332345869
728,0.0004695809099256,0.332803016
729,0.0004679588670572,0.333260163
730,0.0004663439947756,0.33371731
731,0.0004647361671541,0.334174457
732,0.0004631353205898,0.334631604
733,0.0004615415180691,0.335088751
734,0.0004599548458802,0.335545898
735,0.0004583754374638,0.336003045
736,0.0004568034754361,0.336460192
737,0.0004552391247861,0.336917339
738,0.0004536824635556,0.337374486
739,0.0004521335635644,0.337831633
740,0.0004505924039915,0.33828878
741,0.0004490588215078,0.338745927
742,0.000447532428838,0.339203074
743,0.0004460131937388,0.339660221
744,0.0004445011789385,0.340117368
745,0.0004429963400625,0.340574515
746,0.0004414986035955,0.341031662
747,0.0004400078553937,0.3414888089999999
748,0.0004385240268003,0.341945956
749,0.0004370469462347,0.342403103
750,0.0004355764137385,0.34286025
751,0.0004341124709496,0.343317397
752,0.0004326551863146,0.343774544
753,0.000431204583647,0.344231691
754,0.0004297606830419,0.344688838
755,0.0004283236280205,0.345145985
756,0.0004268935799016,0.345603132
757,0.0004254704552884,0.346060279
758,0.0004240542075633,0.346517426
759,0.0004226449616801,0.346974573
760,0.0004212426989016,0.34743172
761,0.0004198473629392,0.347888867
762,0.0004184588701159,0.348346014
763,0.0004170771020928,0.348803161
764,0.0004157018619596,0.349260308
765,0.0004143330193879,0.349717455
766,0.0004129704762079,0.350174602
767,0.0004116142114303,0.350631749
768,0.0004102641864836,0.351088896
769,0.000408920385379,0.351546043
770,0.0004075828659234,0.35200319
771,0.0004062516478511,0.352460337
772,0.0004049268446299,0.3529174839999999
773,0.000403608591846,0.353374631
774,0.0004022970111531,0.353831778
775,0.0004009922155995,0.354288925
776,0.0003996943000627,0.354746072
777,0.0003984032087633,0.355203219
778,0.0003971187263637,0.355660366
779,0.0003958404923727,0.356117513
780,0.0003945683908877,0.35657466
781,0.0003933024001852,0.357031807
782,0.0003920423797341,0.357488954
783,0.0003907882512546,0.357946101
784,0.0003895399560551,0.358403248
785,0.0003882973178068,0.358860395
786,0.0003870600824574,0.359317542
