,mass_fraction,time
0,0.0,0.0
1,3.024565150886366e-129,0.000266669
2,0.0,0.000533338
3,3.2796905969715966e-125,0.0008000069999999
4,2.7894481017509534e-119,0.001066676
5,1.089254727654396e-117,0.001333345
6,3.746134548761013e-114,0.001600014
7,9.301063633298734e-112,0.001866683
8,3.653000162133939e-110,0.002133352
9,1.037879932583725e-109,0.002400021
10,2.959620714453436e-113,0.0026666899999999
11,3.238594270721246e-110,0.002933359
12,5.8405706738809296e-108,0.003200028
13,5.826751656396458e-107,0.0034666969999999
14,3.925044344252326e-106,0.0037333659999999
15,4.723793616179964e-100,0.004000035
16,3.495280309409853e-102,0.004266704
17,2.813775655407227e-100,0.0045333729999999
18,2.108391981397064e-99,0.0048000419999999
19,3.445801979059516e-102,0.0050667109999999
20,2.8427872161330938e-101,0.00533338
21,5.510142968074661e-111,0.0056000489999999
22,3.130113847660885e-103,0.0058667179999999
23,1.897611441146232e-102,0.006133387
24,1.589443321192571e-94,0.0064000559999999
25,2.019468576846746e-93,0.0066667249999999
26,1.267748586277725e-92,0.0069333939999999
27,4.5855967552838325e-91,0.0072000629999999
28,2.01328499576051e-91,0.0074667319999999
29,1.6662571804735238e-91,0.0077334009999999
30,1.628923454123694e-91,0.00800007
31,1.789066180644726e-90,0.008266739
32,1.498753704142768e-89,0.0085334079999999
33,1.077651298004632e-88,0.008800077
34,7.262083941874039e-88,0.009066746
35,5.071146242090736e-87,0.0093334149999999
36,3.290108485261409e-86,0.009600084
37,1.857368200413102e-85,0.0098667529999999
38,1.374186852821989e-84,0.010133422
39,1.962550780897339e-83,0.010400091
40,2.0650742466867828e-82,0.01066676
41,1.7980413797782038e-81,0.010933429
42,1.293337547414337e-80,0.011200098
43,8.077782215615157e-80,0.011466767
44,4.287766571963142e-79,0.011733436
45,2.0546365075988238e-78,0.012000105
46,9.078794689950456e-78,0.012266774
47,3.792557358222071e-77,0.012533443
48,1.527186736861914e-76,0.012800112
49,5.893627489025786e-76,0.013066781
50,2.224065480345602e-75,0.01333345
51,8.027362413736469e-75,0.013600119
52,2.605038609938336e-74,0.013866788
53,7.19180445075536e-74,0.014133457
54,1.7550445064233592e-73,0.014400126
55,3.7653260374216703e-73,0.014666795
56,8.408883369217951e-73,0.014933464
57,2.709156316412398e-72,0.015200133
58,2.384258043316573e-71,0.015466802
59,2.314030826383185e-70,0.015733471
60,6.531145927495102e-70,0.01600014
61,8.824275485488648e-70,0.016266809
62,8.029062711546874e-70,0.016533478
63,6.182671340731438e-70,0.016800147
64,6.590120899561211e-69,0.017066816
65,5.723692597678251e-70,0.017333485
66,4.4784950666e-70,0.017600154
67,1.227235818899623e-69,0.017866823
68,2.345141491534066e-69,0.018133492
69,2.5534660719184927e-69,0.018400161
70,1.7729299964600018e-69,0.01866683
71,7.495097860481846e-70,0.018933499
72,7.998101033080268e-71,0.019200168
73,1.932800524512562e-73,0.019466837
74,4.7938230073560885e-75,0.019733506
75,1.44505774291933e-80,0.020000175
76,0.0,0.020266844
77,0.0,0.020533513
78,1.342406487815884e-62,0.020800182
79,2.2190489561746902e-61,0.021066851
80,9.798966628176628e-61,0.02133352
81,2.6699237307407913e-60,0.021600189
82,5.426241675562661e-60,0.021866858
83,8.847831847996838e-60,0.022133527
84,1.2398143677672931e-59,0.022400196
85,1.5545608905773112e-59,0.022666865
86,1.733345556077195e-59,0.022933534
87,1.685833570930398e-59,0.023200203
88,1.462001701742196e-59,0.023466872
89,1.17321768197697e-59,0.023733541
90,8.096836893214616e-60,0.02400021
91,4.737709883181737e-60,0.024266879
92,2.496175707770201e-60,0.024533548
93,1.137368876249194e-60,0.024800217
94,2.3776350468931187e-61,0.025066886
95,3.931461150617445e-64,0.025333555
96,3.732613770744796e-66,0.025600224
97,1.5165256163252122e-67,0.025866893
98,0.0,0.026133562
99,0.0,0.026400231
100,0.0,0.0266669
101,0.0,0.026933569
102,0.0,0.027200238
103,0.0,0.027466907
104,1.700111831859297e-63,0.027733576
105,0.0,0.028000245
106,1.240067797244887e-50,0.028266914
107,3.814404046746667e-49,0.028533583
108,1.602841175962789e-48,0.028800252
109,4.004162125814966e-48,0.029066921
110,7.471214285078267e-48,0.02933359
111,1.123589942614473e-47,0.029600259
112,1.417719069498077e-47,0.029866928
113,1.56594308539115e-47,0.030133597
114,1.5408022442734789e-47,0.030400266
115,1.378797322864975e-47,0.030666935
116,1.232368214923551e-47,0.030933604
117,1.083628380324938e-47,0.031200273
118,9.282578208311423e-48,0.031466942
119,7.471178726609931e-48,0.0317336109999999
120,5.325735683133747e-48,0.0320002799999999
121,2.800978235192843e-48,0.032266949
122,1.313553902926864e-48,0.0325336179999999
123,4.851470590119677e-49,0.032800287
124,3.773807965947682e-50,0.0330669559999999
125,7.133579007178901e-53,0.0333336249999999
